# Created by Octave 2.1.69, Wed Oct 25 08:54:34 2006 PDT <bartol@dale>
# name: buffer
# type: matrix
# rows: 25501
# columns: 2
 18.30155102 1620.108057
 18.301571429 1690.072798
 18.301591837 2223.343571
 18.301632653 2335.315372
 18.301673469 2633.008728
 18.301687075 3030.342013
 18.301693878 3564.181712
 18.301707483 3709.614306
 18.301727891 4097.348749
 18.301748299 4494.688252
 18.301782313 5635.831988
 18.301802721 6126.107912
 18.301823129 6766.417886
 18.301836735 7976.631259
 18.301857143 8700.313175
 18.301877551 9034.649239
 18.301891156 11683.38372
 18.301911565 16783.45746
 18.301918367 18772.16698
 18.301938775 25998.42534
 18.301959184 34162.68189
 18.301979592 46936.5116
 18.302 65601.45682
 18.302020408 91062.30301
 18.302054422 112626.875
 18.302061224 117490.6926
 18.302088435 122704.6861
 18.302102041 126404.861
 18.302122449 128003.7164
 18.302163265 129622.7952
 18.302272109 128003.7164
 18.302306122 121172.0193
 18.302340136 118298.9782
 18.302380952 113401.6995
 18.302414966 96747.58597
 18.30244898 80674.37585
 18.302489796 66811.85989
 18.302523809 57720.87941
 18.302557823 45823.62654
 18.302598639 39138.69003
 18.302632653 33011.42798
 18.302666667 30300.17915
 18.302707483 25411.01119
 18.302741497 20781.70097
 18.30277551 18181.06303
 18.302816326 16107.05928
 18.30285034 14091.40957
 18.302884354 12714.27206
 18.302918367 10529.54119
 18.302959184 9435.588252
 18.302993197 8660.637602
 18.303027211 7913.0832
 18.303068027 7131.592827
 18.303102041 6390.665299
 18.303136054 5872.502533
 18.303176871 5262.386547
 18.303210884 4603.847473
 18.303244898 3954.749958
 18.303285714 3675.857939
 18.303319728 3256.534649
 18.303353741 2918.201232
 18.303428571 2524.008824
 18.303537415 2173.108856
 18.303612245 1971.967797
 18.303680272 1832.903106
 18.303789116 1674.693647
 18.303897959 1565.511766
 18.304006803 1481.958706
 18.304115646 1402.864964
 18.304258503 1344.789902
 18.304367347 1303.933844
 18.30447619 1273.017007
 18.304585034 1242.833221
 18.304659864 1227.309371
 18.304768707 1205.07471
 18.304911565 1191.383068
 18.305095238 1169.79927
 18.305238095 1148.606496
 18.305421769 1134.259602
 18.305598639 1127.797663
 18.305891156 1120.091911
 18.307408163 1120.091911
 18.307591837 1134.259602
 18.307809524 1155.187664
 18.308020408 1161.80654
 18.308238095 1169.79927
 18.308455782 1169.79927
 18.308748299 1183.242865
 18.309217687 1198.209333
 18.309687075 1213.365106
 18.31 1235.752732
 18.4 1241.413886
 18.400380952 1241.413886
 18.401047619 1258.553429
 18.401088435 1267.211736
 18.401170068 1286.176291
 18.40129932 1321.936568
 18.401340136 1360.244529
 18.401380952 1388.511802
 18.401421769 1418.987003
 18.401462585 1500.703537
 18.401510204 1565.511766
 18.40155102 1620.108057
 18.401571429 1690.072798
 18.401591837 2223.343571
 18.401632653 2335.315372
 18.401673469 2633.008728
 18.401687075 3030.342013
 18.401693878 3564.181712
 18.401707483 3709.614306
 18.401727891 4097.348749
 18.401748299 4494.688252
 18.401782313 5635.831988
 18.401802721 6126.107912
 18.401823129 6766.417886
 18.401836735 7976.631259
 18.401857143 8700.313175
 18.401877551 9034.649239
 18.401891156 11683.38372
 18.401911565 16783.45746
 18.401918367 18772.16698
 18.401938775 25998.42534
 18.401959184 34162.68189
 18.401979592 46936.5116
 18.402 65601.45682
 18.402020408 91062.30301
 18.402054422 112626.875
 18.402061224 117490.6926
 18.402088435 122704.6861
 18.402102041 126404.861
 18.402122449 128003.7164
 18.402163265 129622.7952
 18.402272109 128003.7164
 18.402306122 121172.0193
 18.402340136 118298.9782
 18.402380952 113401.6995
 18.402414966 96747.58597
 18.40244898 80674.37585
 18.402489796 66811.85989
 18.402523809 57720.87941
 18.402557823 45823.62654
 18.402598639 39138.69003
 18.402632653 33011.42798
 18.402666667 30300.17915
 18.402707483 25411.01119
 18.402741497 20781.70097
 18.40277551 18181.06303
 18.402816326 16107.05928
 18.40285034 14091.40957
 18.402884354 12714.27206
 18.402918367 10529.54119
 18.402959184 9435.588252
 18.402993197 8660.637602
 18.403027211 7913.0832
 18.403068027 7131.592827
 18.403102041 6390.665299
 18.403136054 5872.502533
 18.403176871 5262.386547
 18.403210884 4603.847473
 18.403244898 3954.749958
 18.403285714 3675.857939
 18.403319728 3256.534649
 18.403353741 2918.201232
 18.403428571 2524.008824
 18.403537415 2173.108856
 18.403612245 1971.967797
 18.403680272 1832.903106
 18.403789116 1674.693647
 18.403897959 1565.511766
 18.404006803 1481.958706
 18.404115646 1402.864964
 18.404258503 1344.789902
 18.404367347 1303.933844
 18.40447619 1273.017007
 18.404585034 1242.833221
 18.404659864 1227.309371
 18.404768707 1205.07471
 18.404911565 1191.383068
 18.405095238 1169.79927
 18.405238095 1148.606496
 18.405421769 1134.259602
 18.405598639 1127.797663
 18.405891156 1120.091911
 18.407408163 1120.091911
 18.407591837 1134.259602
 18.407809524 1155.187664
 18.408020408 1161.80654
 18.408238095 1169.79927
 18.408455782 1169.79927
 18.408748299 1183.242865
 18.409217687 1198.209333
 18.409687075 1213.365106
 18.41 1235.752732
 18.5 1241.413886
 18.500380952 1241.413886
 18.501047619 1258.553429
 18.501088435 1267.211736
 18.501170068 1286.176291
 18.50129932 1321.936568
 18.501340136 1360.244529
 18.501380952 1388.511802
 18.501421769 1418.987003
 18.501462585 1500.703537
 18.501510204 1565.511766
 18.50155102 1620.108057
 18.501571429 1690.072798
 18.501591837 2223.343571
 18.501632653 2335.315372
 18.501673469 2633.008728
 18.501687075 3030.342013
 18.501693878 3564.181712
 18.501707483 3709.614306
 18.501727891 4097.348749
 18.501748299 4494.688252
 18.501782313 5635.831988
 18.501802721 6126.107912
 18.501823129 6766.417886
 18.501836735 7976.631259
 18.501857143 8700.313175
 18.501877551 9034.649239
 18.501891156 11683.38372
 18.501911565 16783.45746
 18.501918367 18772.16698
 18.501938775 25998.42534
 18.501959184 34162.68189
 18.501979592 46936.5116
 18.502 65601.45682
 18.502020408 91062.30301
 18.502054422 112626.875
 18.502061224 117490.6926
 18.502088435 122704.6861
 18.502102041 126404.861
 18.502122449 128003.7164
 18.502163265 129622.7952
 18.502272109 128003.7164
 18.502306122 121172.0193
 18.502340136 118298.9782
 18.502380952 113401.6995
 18.502414966 96747.58597
 18.50244898 80674.37585
 18.502489796 66811.85989
 18.502523809 57720.87941
 18.502557823 45823.62654
 18.502598639 39138.69003
 18.502632653 33011.42798
 18.502666667 30300.17915
 18.502707483 25411.01119
 18.502741497 20781.70097
 18.50277551 18181.06303
 18.502816326 16107.05928
 18.50285034 14091.40957
 18.502884354 12714.27206
 18.502918367 10529.54119
 18.502959184 9435.588252
 18.502993197 8660.637602
 18.503027211 7913.0832
 18.503068027 7131.592827
 18.503102041 6390.665299
 18.503136054 5872.502533
 18.503176871 5262.386547
 18.503210884 4603.847473
 18.503244898 3954.749958
 18.503285714 3675.857939
 18.503319728 3256.534649
 18.503353741 2918.201232
 18.503428571 2524.008824
 18.503537415 2173.108856
 18.503612245 1971.967797
 18.503680272 1832.903106
 18.503789116 1674.693647
 18.503897959 1565.511766
 18.504006803 1481.958706
 18.504115646 1402.864964
 18.504258503 1344.789902
 18.504367347 1303.933844
 18.50447619 1273.017007
 18.504585034 1242.833221
 18.504659864 1227.309371
 18.504768707 1205.07471
 18.504911565 1191.383068
 18.505095238 1169.79927
 18.505238095 1148.606496
 18.505421769 1134.259602
 18.505598639 1127.797663
 18.505891156 1120.091911
 18.507408163 1120.091911
 18.507591837 1134.259602
 18.507809524 1155.187664
 18.508020408 1161.80654
 18.508238095 1169.79927
 18.508455782 1169.79927
 18.508748299 1183.242865
 18.509217687 1198.209333
 18.509687075 1213.365106
 18.51 1235.752732
 18.6 1241.413886
 18.600380952 1241.413886
 18.601047619 1258.553429
 18.601088435 1267.211736
 18.601170068 1286.176291
 18.60129932 1321.936568
 18.601340136 1360.244529
 18.601380952 1388.511802
 18.601421769 1418.987003
 18.601462585 1500.703537
 18.601510204 1565.511766
 18.60155102 1620.108057
 18.601571429 1690.072798
 18.601591837 2223.343571
 18.601632653 2335.315372
 18.601673469 2633.008728
 18.601687075 3030.342013
 18.601693878 3564.181712
 18.601707483 3709.614306
 18.601727891 4097.348749
 18.601748299 4494.688252
 18.601782313 5635.831988
 18.601802721 6126.107912
 18.601823129 6766.417886
 18.601836735 7976.631259
 18.601857143 8700.313175
 18.601877551 9034.649239
 18.601891156 11683.38372
 18.601911565 16783.45746
 18.601918367 18772.16698
 18.601938775 25998.42534
 18.601959184 34162.68189
 18.601979592 46936.5116
 18.602 65601.45682
 18.602020408 91062.30301
 18.602054422 112626.875
 18.602061224 117490.6926
 18.602088435 122704.6861
 18.602102041 126404.861
 18.602122449 128003.7164
 18.602163265 129622.7952
 18.602272109 128003.7164
 18.602306122 121172.0193
 18.602340136 118298.9782
 18.602380952 113401.6995
 18.602414966 96747.58597
 18.60244898 80674.37585
 18.602489796 66811.85989
 18.602523809 57720.87941
 18.602557823 45823.62654
 18.602598639 39138.69003
 18.602632653 33011.42798
 18.602666667 30300.17915
 18.602707483 25411.01119
 18.602741497 20781.70097
 18.60277551 18181.06303
 18.602816326 16107.05928
 18.60285034 14091.40957
 18.602884354 12714.27206
 18.602918367 10529.54119
 18.602959184 9435.588252
 18.602993197 8660.637602
 18.603027211 7913.0832
 18.603068027 7131.592827
 18.603102041 6390.665299
 18.603136054 5872.502533
 18.603176871 5262.386547
 18.603210884 4603.847473
 18.603244898 3954.749958
 18.603285714 3675.857939
 18.603319728 3256.534649
 18.603353741 2918.201232
 18.603428571 2524.008824
 18.603537415 2173.108856
 18.603612245 1971.967797
 18.603680272 1832.903106
 18.603789116 1674.693647
 18.603897959 1565.511766
 18.604006803 1481.958706
 18.604115646 1402.864964
 18.604258503 1344.789902
 18.604367347 1303.933844
 18.60447619 1273.017007
 18.604585034 1242.833221
 18.604659864 1227.309371
 18.604768707 1205.07471
 18.604911565 1191.383068
 18.605095238 1169.79927
 18.605238095 1148.606496
 18.605421769 1134.259602
 18.605598639 1127.797663
 18.605891156 1120.091911
 18.607408163 1120.091911
 18.607591837 1134.259602
 18.607809524 1155.187664
 18.608020408 1161.80654
 18.608238095 1169.79927
 18.608455782 1169.79927
 18.608748299 1183.242865
 18.609217687 1198.209333
 18.609687075 1213.365106
 18.61 1235.752732
 18.7 1241.413886
 18.700380952 1241.413886
 18.701047619 1258.553429
 18.701088435 1267.211736
 18.701170068 1286.176291
 18.70129932 1321.936568
 18.701340136 1360.244529
 18.701380952 1388.511802
 18.701421769 1418.987003
 18.701462585 1500.703537
 18.701510204 1565.511766
 18.70155102 1620.108057
 18.701571429 1690.072798
 18.701591837 2223.343571
 18.701632653 2335.315372
 18.701673469 2633.008728
 18.701687075 3030.342013
 18.701693878 3564.181712
 18.701707483 3709.614306
 18.701727891 4097.348749
 18.701748299 4494.688252
 18.701782313 5635.831988
 18.701802721 6126.107912
 18.701823129 6766.417886
 18.701836735 7976.631259
 18.701857143 8700.313175
 18.701877551 9034.649239
 18.701891156 11683.38372
 18.701911565 16783.45746
 18.701918367 18772.16698
 18.701938775 25998.42534
 18.701959184 34162.68189
 18.701979592 46936.5116
 18.702 65601.45682
 18.702020408 91062.30301
 18.702054422 112626.875
 18.702061224 117490.6926
 18.702088435 122704.6861
 18.702102041 126404.861
 18.702122449 128003.7164
 18.702163265 129622.7952
 18.702272109 128003.7164
 18.702306122 121172.0193
 18.702340136 118298.9782
 18.702380952 113401.6995
 18.702414966 96747.58597
 18.70244898 80674.37585
 18.702489796 66811.85989
 18.702523809 57720.87941
 18.702557823 45823.62654
 18.702598639 39138.69003
 18.702632653 33011.42798
 18.702666667 30300.17915
 18.702707483 25411.01119
 18.702741497 20781.70097
 18.70277551 18181.06303
 18.702816326 16107.05928
 18.70285034 14091.40957
 18.702884354 12714.27206
 18.702918367 10529.54119
 18.702959184 9435.588252
 18.702993197 8660.637602
 18.703027211 7913.0832
 18.703068027 7131.592827
 18.703102041 6390.665299
 18.703136054 5872.502533
 18.703176871 5262.386547
 18.703210884 4603.847473
 18.703244898 3954.749958
 18.703285714 3675.857939
 18.703319728 3256.534649
 18.703353741 2918.201232
 18.703428571 2524.008824
 18.703537415 2173.108856
 18.703612245 1971.967797
 18.703680272 1832.903106
 18.703789116 1674.693647
 18.703897959 1565.511766
 18.704006803 1481.958706
 18.704115646 1402.864964
 18.704258503 1344.789902
 18.704367347 1303.933844
 18.70447619 1273.017007
 18.704585034 1242.833221
 18.704659864 1227.309371
 18.704768707 1205.07471
 18.704911565 1191.383068
 18.705095238 1169.79927
 18.705238095 1148.606496
 18.705421769 1134.259602
 18.705598639 1127.797663
 18.705891156 1120.091911
 18.707408163 1120.091911
 18.707591837 1134.259602
 18.707809524 1155.187664
 18.708020408 1161.80654
 18.708238095 1169.79927
 18.708455782 1169.79927
 18.708748299 1183.242865
 18.709217687 1198.209333
 18.709687075 1213.365106
 18.71 1235.752732
 18.8 1241.413886
 18.800380952 1241.413886
 18.801047619 1258.553429
 18.801088435 1267.211736
 18.801170068 1286.176291
 18.80129932 1321.936568
 18.801340136 1360.244529
 18.801380952 1388.511802
 18.801421769 1418.987003
 18.801462585 1500.703537
 18.801510204 1565.511766
 18.80155102 1620.108057
 18.801571429 1690.072798
 18.801591837 2223.343571
 18.801632653 2335.315372
 18.801673469 2633.008728
 18.801687075 3030.342013
 18.801693878 3564.181712
 18.801707483 3709.614306
 18.801727891 4097.348749
 18.801748299 4494.688252
 18.801782313 5635.831988
 18.801802721 6126.107912
 18.801823129 6766.417886
 18.801836735 7976.631259
 18.801857143 8700.313175
 18.801877551 9034.649239
 18.801891156 11683.38372
 18.801911565 16783.45746
 18.801918367 18772.16698
 18.801938775 25998.42534
 18.801959184 34162.68189
 18.801979592 46936.5116
 18.802 65601.45682
 18.802020408 91062.30301
 18.802054422 112626.875
 18.802061224 117490.6926
 18.802088435 122704.6861
 18.802102041 126404.861
 18.802122449 128003.7164
 18.802163265 129622.7952
 18.802272109 128003.7164
 18.802306122 121172.0193
 18.802340136 118298.9782
 18.802380952 113401.6995
 18.802414966 96747.58597
 18.80244898 80674.37585
 18.802489796 66811.85989
 18.802523809 57720.87941
 18.802557823 45823.62654
 18.802598639 39138.69003
 18.802632653 33011.42798
 18.802666667 30300.17915
 18.802707483 25411.01119
 18.802741497 20781.70097
 18.80277551 18181.06303
 18.802816326 16107.05928
 18.80285034 14091.40957
 18.802884354 12714.27206
 18.802918367 10529.54119
 18.802959184 9435.588252
 18.802993197 8660.637602
 18.803027211 7913.0832
 18.803068027 7131.592827
 18.803102041 6390.665299
 18.803136054 5872.502533
 18.803176871 5262.386547
 18.803210884 4603.847473
 18.803244898 3954.749958
 18.803285714 3675.857939
 18.803319728 3256.534649
 18.803353741 2918.201232
 18.803428571 2524.008824
 18.803537415 2173.108856
 18.803612245 1971.967797
 18.803680272 1832.903106
 18.803789116 1674.693647
 18.803897959 1565.511766
 18.804006803 1481.958706
 18.804115646 1402.864964
 18.804258503 1344.789902
 18.804367347 1303.933844
 18.80447619 1273.017007
 18.804585034 1242.833221
 18.804659864 1227.309371
 18.804768707 1205.07471
 18.804911565 1191.383068
 18.805095238 1169.79927
 18.805238095 1148.606496
 18.805421769 1134.259602
 18.805598639 1127.797663
 18.805891156 1120.091911
 18.807408163 1120.091911
 18.807591837 1134.259602
 18.807809524 1155.187664
 18.808020408 1161.80654
 18.808238095 1169.79927
 18.808455782 1169.79927
 18.808748299 1183.242865
 18.809217687 1198.209333
 18.809687075 1213.365106
 18.81 1235.752732
 18.9 1241.413886
 18.900380952 1241.413886
 18.901047619 1258.553429
 18.901088435 1267.211736
 18.901170068 1286.176291
 18.90129932 1321.936568
 18.901340136 1360.244529
 18.901380952 1388.511802
 18.901421769 1418.987003
 18.901462585 1500.703537
 18.901510204 1565.511766
 18.90155102 1620.108057
 18.901571429 1690.072798
 18.901591837 2223.343571
 18.901632653 2335.315372
 18.901673469 2633.008728
 18.901687075 3030.342013
 18.901693878 3564.181712
 18.901707483 3709.614306
 18.901727891 4097.348749
 18.901748299 4494.688252
 18.901782313 5635.831988
 18.901802721 6126.107912
 18.901823129 6766.417886
 18.901836735 7976.631259
 18.901857143 8700.313175
 18.901877551 9034.649239
 18.901891156 11683.38372
 18.901911565 16783.45746
 18.901918367 18772.16698
 18.901938775 25998.42534
 18.901959184 34162.68189
 18.901979592 46936.5116
 18.902 65601.45682
 18.902020408 91062.30301
 18.902054422 112626.875
 18.902061224 117490.6926
 18.902088435 122704.6861
 18.902102041 126404.861
 18.902122449 128003.7164
 18.902163265 129622.7952
 18.902272109 128003.7164
 18.902306122 121172.0193
 18.902340136 118298.9782
 18.902380952 113401.6995
 18.902414966 96747.58597
 18.90244898 80674.37585
 18.902489796 66811.85989
 18.902523809 57720.87941
 18.902557823 45823.62654
 18.902598639 39138.69003
 18.902632653 33011.42798
 18.902666667 30300.17915
 18.902707483 25411.01119
 18.902741497 20781.70097
 18.90277551 18181.06303
 18.902816326 16107.05928
 18.90285034 14091.40957
 18.902884354 12714.27206
 18.902918367 10529.54119
 18.902959184 9435.588252
 18.902993197 8660.637602
 18.903027211 7913.0832
 18.903068027 7131.592827
 18.903102041 6390.665299
 18.903136054 5872.502533
 18.903176871 5262.386547
 18.903210884 4603.847473
 18.903244898 3954.749958
 18.903285714 3675.857939
 18.903319728 3256.534649
 18.903353741 2918.201232
 18.903428571 2524.008824
 18.903537415 2173.108856
 18.903612245 1971.967797
 18.903680272 1832.903106
 18.903789116 1674.693647
 18.903897959 1565.511766
 18.904006803 1481.958706
 18.904115646 1402.864964
 18.904258503 1344.789902
 18.904367347 1303.933844
 18.90447619 1273.017007
 18.904585034 1242.833221
 18.904659864 1227.309371
 18.904768707 1205.07471
 18.904911565 1191.383068
 18.905095238 1169.79927
 18.905238095 1148.606496
 18.905421769 1134.259602
 18.905598639 1127.797663
 18.905891156 1120.091911
 18.907408163 1120.091911
 18.907591837 1134.259602
 18.907809524 1155.187664
 18.908020408 1161.80654
 18.908238095 1169.79927
 18.908455782 1169.79927
 18.908748299 1183.242865
 18.909217687 1198.209333
 18.909687075 1213.365106
 18.91 1235.752732
 19 1241.413886
 19.000380952 1241.413886
 19.001047619 1258.553429
 19.001088435 1267.211736
 19.001170068 1286.176291
 19.00129932 1321.936568
 19.001340136 1360.244529
 19.001380952 1388.511802
 19.001421769 1418.987003
 19.001462585 1500.703537
 19.001510204 1565.511766
 19.00155102 1620.108057
 19.001571429 1690.072798
 19.001591837 2223.343571
 19.001632653 2335.315372
 19.001673469 2633.008728
 19.001687075 3030.342013
 19.001693878 3564.181712
 19.001707483 3709.614306
 19.001727891 4097.348749
 19.001748299 4494.688252
 19.001782313 5635.831988
 19.001802721 6126.107912
 19.001823129 6766.417886
 19.001836735 7976.631259
 19.001857143 8700.313175
 19.001877551 9034.649239
 19.001891156 11683.38372
 19.001911565 16783.45746
 19.001918367 18772.16698
 19.001938775 25998.42534
 19.001959184 34162.68189
 19.001979592 46936.5116
 19.002 65601.45682
 19.002020408 91062.30301
 19.002054422 112626.875
 19.002061224 117490.6926
 19.002088435 122704.6861
 19.002102041 126404.861
 19.002122449 128003.7164
 19.002163265 129622.7952
 19.002272109 128003.7164
 19.002306122 121172.0193
 19.002340136 118298.9782
 19.002380952 113401.6995
 19.002414966 96747.58597
 19.00244898 80674.37585
 19.002489796 66811.85989
 19.002523809 57720.87941
 19.002557823 45823.62654
 19.002598639 39138.69003
 19.002632653 33011.42798
 19.002666667 30300.17915
 19.002707483 25411.01119
 19.002741497 20781.70097
 19.00277551 18181.06303
 19.002816326 16107.05928
 19.00285034 14091.40957
 19.002884354 12714.27206
 19.002918367 10529.54119
 19.002959184 9435.588252
 19.002993197 8660.637602
 19.003027211 7913.0832
 19.003068027 7131.592827
 19.003102041 6390.665299
 19.003136054 5872.502533
 19.003176871 5262.386547
 19.003210884 4603.847473
 19.003244898 3954.749958
 19.003285714 3675.857939
 19.003319728 3256.534649
 19.003353741 2918.201232
 19.003428571 2524.008824
 19.003537415 2173.108856
 19.003612245 1971.967797
 19.003680272 1832.903106
 19.003789116 1674.693647
 19.003897959 1565.511766
 19.004006803 1481.958706
 19.004115646 1402.864964
 19.004258503 1344.789902
 19.004367347 1303.933844
 19.00447619 1273.017007
 19.004585034 1242.833221
 19.004659864 1227.309371
 19.004768707 1205.07471
 19.004911565 1191.383068
 19.005095238 1169.79927
 19.005238095 1148.606496
 19.005421769 1134.259602
 19.005598639 1127.797663
 19.005891156 1120.091911
 19.007408163 1120.091911
 19.007591837 1134.259602
 19.007809524 1155.187664
 19.008020408 1161.80654
 19.008238095 1169.79927
 19.008455782 1169.79927
 19.008748299 1183.242865
 19.009217687 1198.209333
 19.009687075 1213.365106
 19.01 1235.752732
 19.1 1241.413886
 19.100380952 1241.413886
 19.101047619 1258.553429
 19.101088435 1267.211736
 19.101170068 1286.176291
 19.10129932 1321.936568
 19.101340136 1360.244529
 19.101380952 1388.511802
 19.101421769 1418.987003
 19.101462585 1500.703537
 19.101510204 1565.511766
 19.10155102 1620.108057
 19.101571429 1690.072798
 19.101591837 2223.343571
 19.101632653 2335.315372
 19.101673469 2633.008728
 19.101687075 3030.342013
 19.101693878 3564.181712
 19.101707483 3709.614306
 19.101727891 4097.348749
 19.101748299 4494.688252
 19.101782313 5635.831988
 19.101802721 6126.107912
 19.101823129 6766.417886
 19.101836735 7976.631259
 19.101857143 8700.313175
 19.101877551 9034.649239
 19.101891156 11683.38372
 19.101911565 16783.45746
 19.101918367 18772.16698
 19.101938775 25998.42534
 19.101959184 34162.68189
 19.101979592 46936.5116
 19.102 65601.45682
 19.102020408 91062.30301
 19.102054422 112626.875
 19.102061224 117490.6926
 19.102088435 122704.6861
 19.102102041 126404.861
 19.102122449 128003.7164
 19.102163265 129622.7952
 19.102272109 128003.7164
 19.102306122 121172.0193
 19.102340136 118298.9782
 19.102380952 113401.6995
 19.102414966 96747.58597
 19.10244898 80674.37585
 19.102489796 66811.85989
 19.102523809 57720.87941
 19.102557823 45823.62654
 19.102598639 39138.69003
 19.102632653 33011.42798
 19.102666667 30300.17915
 19.102707483 25411.01119
 19.102741497 20781.70097
 19.10277551 18181.06303
 19.102816326 16107.05928
 19.10285034 14091.40957
 19.102884354 12714.27206
 19.102918367 10529.54119
 19.102959184 9435.588252
 19.102993197 8660.637602
 19.103027211 7913.0832
 19.103068027 7131.592827
 19.103102041 6390.665299
 19.103136054 5872.502533
 19.103176871 5262.386547
 19.103210884 4603.847473
 19.103244898 3954.749958
 19.103285714 3675.857939
 19.103319728 3256.534649
 19.103353741 2918.201232
 19.103428571 2524.008824
 19.103537415 2173.108856
 19.103612245 1971.967797
 19.103680272 1832.903106
 19.103789116 1674.693647
 19.103897959 1565.511766
 19.104006803 1481.958706
 19.104115646 1402.864964
 19.104258503 1344.789902
 19.104367347 1303.933844
 19.10447619 1273.017007
 19.104585034 1242.833221
 19.104659864 1227.309371
 19.104768707 1205.07471
 19.104911565 1191.383068
 19.105095238 1169.79927
 19.105238095 1148.606496
 19.105421769 1134.259602
 19.105598639 1127.797663
 19.105891156 1120.091911
 19.107408163 1120.091911
 19.107591837 1134.259602
 19.107809524 1155.187664
 19.108020408 1161.80654
 19.108238095 1169.79927
 19.108455782 1169.79927
 19.108748299 1183.242865
 19.109217687 1198.209333
 19.109687075 1213.365106
 19.11 1235.752732
 19.2 1241.413886
 19.200380952 1241.413886
 19.201047619 1258.553429
 19.201088435 1267.211736
 19.201170068 1286.176291
 19.20129932 1321.936568
 19.201340136 1360.244529
 19.201380952 1388.511802
 19.201421769 1418.987003
 19.201462585 1500.703537
 19.201510204 1565.511766
 19.20155102 1620.108057
 19.201571429 1690.072798
 19.201591837 2223.343571
 19.201632653 2335.315372
 19.201673469 2633.008728
 19.201687075 3030.342013
 19.201693878 3564.181712
 19.201707483 3709.614306
 19.201727891 4097.348749
 19.201748299 4494.688252
 19.201782313 5635.831988
 19.201802721 6126.107912
 19.201823129 6766.417886
 19.201836735 7976.631259
 19.201857143 8700.313175
 19.201877551 9034.649239
 19.201891156 11683.38372
 19.201911565 16783.45746
 19.201918367 18772.16698
 19.201938775 25998.42534
 19.201959184 34162.68189
 19.201979592 46936.5116
 19.202 65601.45682
 19.202020408 91062.30301
 19.202054422 112626.875
 19.202061224 117490.6926
 19.202088435 122704.6861
 19.202102041 126404.861
 19.202122449 128003.7164
 19.202163265 129622.7952
 19.202272109 128003.7164
 19.202306122 121172.0193
 19.202340136 118298.9782
 19.202380952 113401.6995
 19.202414966 96747.58597
 19.20244898 80674.37585
 19.202489796 66811.85989
 19.202523809 57720.87941
 19.202557823 45823.62654
 19.202598639 39138.69003
 19.202632653 33011.42798
 19.202666667 30300.17915
 19.202707483 25411.01119
 19.202741497 20781.70097
 19.20277551 18181.06303
 19.202816326 16107.05928
 19.20285034 14091.40957
 19.202884354 12714.27206
 19.202918367 10529.54119
 19.202959184 9435.588252
 19.202993197 8660.637602
 19.203027211 7913.0832
 19.203068027 7131.592827
 19.203102041 6390.665299
 19.203136054 5872.502533
 19.203176871 5262.386547
 19.203210884 4603.847473
 19.203244898 3954.749958
 19.203285714 3675.857939
 19.203319728 3256.534649
 19.203353741 2918.201232
 19.203428571 2524.008824
 19.203537415 2173.108856
 19.203612245 1971.967797
 19.203680272 1832.903106
 19.203789116 1674.693647
 19.203897959 1565.511766
 19.204006803 1481.958706
 19.204115646 1402.864964
 19.204258503 1344.789902
 19.204367347 1303.933844
 19.20447619 1273.017007
 19.204585034 1242.833221
 19.204659864 1227.309371
 19.204768707 1205.07471
 19.204911565 1191.383068
 19.205095238 1169.79927
 19.205238095 1148.606496
 19.205421769 1134.259602
 19.205598639 1127.797663
 19.205891156 1120.091911
 19.207408163 1120.091911
 19.207591837 1134.259602
 19.207809524 1155.187664
 19.208020408 1161.80654
 19.208238095 1169.79927
 19.208455782 1169.79927
 19.208748299 1183.242865
 19.209217687 1198.209333
 19.209687075 1213.365106
 19.21 1235.752732
 19.3 1241.413886
 19.300380952 1241.413886
 19.301047619 1258.553429
 19.301088435 1267.211736
 19.301170068 1286.176291
 19.30129932 1321.936568
 19.301340136 1360.244529
 19.301380952 1388.511802
 19.301421769 1418.987003
 19.301462585 1500.703537
 19.301510204 1565.511766
 19.30155102 1620.108057
 19.301571429 1690.072798
 19.301591837 2223.343571
 19.301632653 2335.315372
 19.301673469 2633.008728
 19.301687075 3030.342013
 19.301693878 3564.181712
 19.301707483 3709.614306
 19.301727891 4097.348749
 19.301748299 4494.688252
 19.301782313 5635.831988
 19.301802721 6126.107912
 19.301823129 6766.417886
 19.301836735 7976.631259
 19.301857143 8700.313175
 19.301877551 9034.649239
 19.301891156 11683.38372
 19.301911565 16783.45746
 19.301918367 18772.16698
 19.301938775 25998.42534
 19.301959184 34162.68189
 19.301979592 46936.5116
 19.302 65601.45682
 19.302020408 91062.30301
 19.302054422 112626.875
 19.302061224 117490.6926
 19.302088435 122704.6861
 19.302102041 126404.861
 19.302122449 128003.7164
 19.302163265 129622.7952
 19.302272109 128003.7164
 19.302306122 121172.0193
 19.302340136 118298.9782
 19.302380952 113401.6995
 19.302414966 96747.58597
 19.30244898 80674.37585
 19.302489796 66811.85989
 19.302523809 57720.87941
 19.302557823 45823.62654
 19.302598639 39138.69003
 19.302632653 33011.42798
 19.302666667 30300.17915
 19.302707483 25411.01119
 19.302741497 20781.70097
 19.30277551 18181.06303
 19.302816326 16107.05928
 19.30285034 14091.40957
 19.302884354 12714.27206
 19.302918367 10529.54119
 19.302959184 9435.588252
 19.302993197 8660.637602
 19.303027211 7913.0832
 19.303068027 7131.592827
 19.303102041 6390.665299
 19.303136054 5872.502533
 19.303176871 5262.386547
 19.303210884 4603.847473
