#Seconds Ca.Conc.az Ca.Pre
0.04326 1.1662288 193
0.04327 1.16595928 193
0.04328 1.16568988 191
0.04329 1.16542061 188
0.0433 1.16515146 189
0.04331 1.16488243 191
0.04332 1.16461353 189
0.04333 1.16434475 181
0.04334 1.1640761 186
0.04335 1.16380757 187
0.04336 1.16353916 186
0.04337 1.16327088 180
0.04338 1.16300272 182
0.04339 1.16273469 179
0.0434 1.16246678 184
0.04341 1.16219899 184
0.04342 1.16193132 187
0.04343 1.16166378 178
0.04344 1.16139636 175
0.04345 1.16112907 168
0.04346 1.1608619 167
0.04347 1.16059485 166
0.04348 1.16032792 168
0.04349 1.16006112 169
0.0435 1.15979444 175
0.04351 1.15992566 177
0.04352 1.15965913 182
0.04353 1.15939273 178
0.04354 1.15912645 177
0.04355 1.15886029 173
0.04356 1.15859425 167
0.04357 1.15832833 167
0.04358 1.15806254 162
0.04359 1.15779687 167
0.0436 1.15753132 164
0.04361 1.15726589 158
0.04362 1.15700058 162
0.04363 1.1567354 165
0.04364 1.15647034 166
0.04365 1.15620539 163
0.04366 1.15594057 163
0.04367 1.15567588 160
0.04368 1.1554113 159
0.04369 1.15514684 158
0.0437 1.1548825 156
0.04371 1.15461829 161
0.04372 1.1543542 160
0.04373 1.15409022 157
0.04374 1.15382637 158
0.04375 1.15356264 158
0.04376 1.15329903 163
0.04377 1.15303554 168
0.04378 1.15277217 164
0.04379 1.15250892 166
0.0438 1.15224579 170
0.04381 1.15198278 170
0.04382 1.15171989 170
0.04383 1.15145712 163
0.04384 1.15119447 168
0.04385 1.15093194 166
0.04386 1.15066953 161
0.04387 1.15040724 160
0.04388 1.15014507 166
0.04389 1.14988301 167
0.0439 1.14962108 167
0.04391 1.14935927 165
0.04392 1.14909757 166
0.04393 1.148836 163
0.04394 1.14857454 167
0.04395 1.14831321 174
0.04396 1.14805199 175
0.04397 1.14779089 170
0.04398 1.14752991 166
0.04399 1.14726905 166
0.044 1.14700831 163
0.04401 1.14674768 167
0.04402 1.14648718 170
0.04403 1.14622679 172
0.04404 1.14635951 170
0.04405 1.14609927 174
0.04406 1.14583915 173
0.04407 1.14557914 173
0.04408 1.14531926 176
0.04409 1.14505949 171
0.0441 1.14479984 166
0.04411 1.14454031 171
0.04412 1.14428089 166
0.04413 1.14402159 170
0.04414 1.14376241 166
0.04415 1.14350335 172
0.04416 1.1432444 165
0.04417 1.14298558 167
0.04418 1.14272686 164
0.04419 1.14246827 171
0.0442 1.14220979 173
0.04421 1.14195143 168
0.04422 1.14169319 171
0.04423 1.14143506 173
0.04424 1.14117705 177
0.04425 1.14091916 183
0.04426 1.14066138 188
0.04427 1.14040372 192
0.04428 1.14014618 194
0.04429 1.13988875 196
0.0443 1.13963144 194
0.04431 1.13937425 191
0.04432 1.13911717 181
0.04433 1.1388602 184
0.04434 1.13860336 178
0.04435 1.13834663 181
0.04436 1.13809001 177
0.04437 1.13783351 176
0.04438 1.13757713 174
0.04439 1.13732086 174
0.0444 1.1370647 174
0.04441 1.13680867 172
0.04442 1.13655274 173
0.04443 1.13629694 170
0.04444 1.13604124 172
0.04445 1.13578567 174
0.04446 1.1355302 175
0.04447 1.13527486 172
0.04448 1.13501962 175
0.04449 1.13476451 177
0.0445 1.1345095 178
0.04451 1.13425461 172
0.04452 1.13399984 175
0.04453 1.13374518 176
0.04454 1.13349063 173
0.04455 1.1332362 174
0.04456 1.13298189 174
0.04457 1.13272768 167
0.04458 1.13247359 170
0.04459 1.13221962 165
0.0446 1.13196576 162
0.04461 1.13171201 164
0.04462 1.13145838 163
0.04463 1.13120486 166
0.04464 1.13095145 171
0.04465 1.13069816 172
0.04466 1.13044498 174
0.04467 1.13019192 178
0.04468 1.12993896 175
0.04469 1.12968612 179
0.0447 1.1294334 180
0.04471 1.12918078 183
0.04472 1.12892828 181
0.04473 1.1286759 179
0.04474 1.12842362 184
0.04475 1.12817146 186
0.04476 1.12791941 185
0.04477 1.12766748 186
0.04478 1.12780215 183
0.04479 1.12755035 182
0.0448 1.12884397 181
0.04481 1.12859205 178
0.04482 1.12834025 179
0.04483 1.12808855 178
0.04484 1.12783697 185
0.04485 1.1275855 185
0.04486 1.12733415 189
0.04487 1.1270829 187
0.04488 1.12683177 183
0.04489 1.12658075 191
0.0449 1.12632984 192
0.04491 1.12607904 188
0.04492 1.12582836 185
0.04493 1.12596299 184
0.04494 1.12571244 183
0.04495 1.12546201 186
0.04496 1.12521168 186
0.04497 1.12496147 186
0.04498 1.12471137 182
0.04499 1.12446137 185
0.045 1.12421149 179
0.04501 1.12703791 180
0.04502 1.12678757 181
0.04503 1.12653734 178
0.04504 1.12628722 181
0.04505 1.12603721 180
0.04506 1.12578731 182
0.04507 1.12553753 182
0.04508 1.12528785 186
0.04509 1.12503829 186
0.0451 1.12478883 189
0.04511 1.12453949 187
0.04512 1.12429026 188
0.04513 1.12404113 187
0.04514 1.12379212 189
0.04515 1.12354322 184
0.04516 1.12329443 184
0.04517 1.12304575 185
0.04518 1.12279718 183
0.04519 1.12254871 182
0.0452 1.12230036 190
0.04521 1.12205212 185
0.04522 1.12180399 186
0.04523 1.12155597 184
0.04524 1.12130805 179
0.04525 1.12106025 181
0.04526 1.12081256 183
0.04527 1.12056497 176
0.04528 1.1203175 174
0.04529 1.12007013 171
0.0453 1.11982288 166
0.04531 1.11957573 170
0.04532 1.11932869 168
0.04533 1.11908176 172
0.04534 1.11883494 175
0.04535 1.11858823 177
0.04536 1.11834163 173
0.04537 1.11809514 169
0.04538 1.11784875 176
0.04539 1.11760248 173
0.0454 1.11735631 168
0.04541 1.11711025 172
0.04542 1.1168643 180
0.04543 1.11661845 182
0.04544 1.11637272 180
0.04545 1.11612709 185
0.04546 1.11588157 185
0.04547 1.11563616 183
0.04548 1.11539086 184
0.04549 1.11514567 183
0.0455 1.11490058 184
0.04551 1.1150359 185
0.04552 1.11479094 182
0.04553 1.1145461 187
0.04554 1.11430136 188
0.04555 1.11405672 186
0.04556 1.1138122 183
0.04557 1.11356778 191
0.04558 1.11332347 191
0.04559 1.11307927 193
0.0456 1.11283517 191
0.04561 1.11259118 193
0.04562 1.1123473 196
0.04563 1.11210352 194
0.04564 1.11185986 193
0.04565 1.11161629 187
0.04566 1.11137284 189
0.04567 1.11112949 191
0.04568 1.11088625 188
0.04569 1.11064311 188
0.0457 1.11040008 186
0.04571 1.11015716 188
0.04572 1.10991434 188
0.04573 1.10967163 194
0.04574 1.10942903 190
0.04575 1.10918653 187
0.04576 1.10894414 186
0.04577 1.10870185 182
0.04578 1.10845967 183
0.04579 1.1082176 182
0.0458 1.10797563 179
0.04581 1.10773377 172
0.04582 1.10749201 179
0.04583 1.10725036 182
0.04584 1.10700881 181
0.04585 1.10676737 179
0.04586 1.10652603 181
0.04587 1.1062848 183
0.04588 1.10604367 183
0.04589 1.10580265 186
0.0459 1.10556174 180
0.04591 1.10532093 180
0.04592 1.10508022 182
0.04593 1.10483962 187
0.04594 1.10459912 188
0.04595 1.10435873 190
0.04596 1.10411845 195
0.04597 1.10387826 198
0.04598 1.10363819 195
0.04599 1.10339821 195
0.046 1.10315834 194
0.04601 1.10291858 189
0.04602 1.10267892 192
0.04603 1.10243936 184
0.04604 1.10219991 180
0.04605 1.10196056 174
0.04606 1.10172132 173
0.04607 1.10223353 169
0.04608 1.10199433 171
0.04609 1.10175523 172
0.0461 1.10151624 173
0.04611 1.10127735 174
0.04612 1.10103856 175
0.04613 1.10079988 175
0.04614 1.1005613 172
0.04615 1.10032283 172
0.04616 1.10008446 174
0.04617 1.09984619 179
0.04618 1.09960802 177
0.04619 1.09936996 178
0.0462 1.099132 181
0.04621 1.09889415 185
0.04622 1.0986564 181
0.04623 1.09841875 176
0.04624 1.0981812 173
0.04625 1.09794375 172
0.04626 1.09957708 168
0.04627 1.09933943 165
0.04628 1.09910189 171
0.04629 1.09886445 167
0.0463 1.09862712 164
0.04631 1.09838988 164
0.04632 1.09815275 162
0.04633 1.09791573 166
0.04634 1.0976788 163
0.04635 1.09744198 167
0.04636 1.09720525 163
0.04637 1.09696863 160
0.04638 1.09673212 158
0.04639 1.0964957 156
0.0464 1.09625939 154
0.04641 1.09602318 157
0.04642 1.09578707 156
0.04643 1.09555106 155
0.04644 1.09531515 162
0.04645 1.09507934 160
0.04646 1.09484364 161
0.04647 1.09460804 160
0.04648 1.09437254 164
0.04649 1.09413714 161
0.0465 1.09390184 161
0.04651 1.09366664 163
0.04652 1.09343155 159
0.04653 1.09319655 157
0.04654 1.09296166 157
0.04655 1.09272686 160
0.04656 1.09249217 158
0.04657 1.09225758 158
0.04658 1.09202309 156
0.04659 1.0917887 159
0.0466 1.09155441 161
0.04661 1.09132022 159
0.04662 1.09108613 155
0.04663 1.09085215 155
0.04664 1.09061826 151
0.04665 1.09038447 152
0.04666 1.09015078 153
0.04667 1.09028804 154
0.04668 1.09005448 152
0.04669 1.09056238 149
0.0467 1.09255251 142
0.04671 1.09231861 142
0.04672 1.09208481 143
0.04673 1.0918511 143
0.04674 1.0916175 151
0.04675 1.091384 146
0.04676 1.0911506 143
0.04677 1.0909173 141
0.04678 1.0906841 137
0.04679 1.090451 135
0.0468 1.09021799 135
0.04681 1.08998509 135
0.04682 1.08975229 140
0.04683 1.08951958 137
0.04684 1.08928698 133
0.04685 1.08905447 129
0.04686 1.08882207 131
0.04687 1.08858976 133
0.04688 1.08835755 136
0.04689 1.08812545 136
0.0469 1.08789344 132
0.04691 1.08766152 127
0.04692 1.08742971 128
0.04693 1.087198 133
0.04694 1.08696639 134
0.04695 1.08673487 137
0.04696 1.08650345 133
0.04697 1.08627213 137
0.04698 1.08604091 138
0.04699 1.08580979 139
0.047 1.08557877 143
0.04701 1.08534784 149
0.04702 1.08511702 159
0.04703 1.08488629 156
0.04704 1.08539152 154
0.04705 1.08516083 158
0.04706 1.08493024 153
0.04707 1.08469974 156
0.04708 1.08446935 154
0.04709 1.08423905 156
0.0471 1.08400885 152
0.04711 1.08377875 149
0.04712 1.08354875 151
0.04713 1.08331884 154
0.04714 1.08308903 153
0.04715 1.08285932 153
0.04716 1.08262971 150
0.04717 1.08240019 154
0.04718 1.08217077 151
0.04719 1.08194145 150
0.0472 1.08171222 150
0.04721 1.0814831 150
0.04722 1.08125406 150
0.04723 1.08432317 152
0.04724 1.08409364 147
0.04725 1.0838642 143
0.04726 1.08363486 142
0.04727 1.08340562 139
0.04728 1.08317647 144
0.04729 1.08294742 148
0.0473 1.08271847 155
0.04731 1.08248961 154
0.04732 1.08226085 157
0.04733 1.08203219 161
0.04734 1.08180362 160
0.04735 1.08157515 155
0.04736 1.08134678 154
0.04737 1.0811185 150
0.04738 1.08089032 161
0.04739 1.08066224 166
0.0474 1.08043425 171
0.04741 1.08020636 174
0.04742 1.07997856 169
0.04743 1.07975086 166
0.04744 1.07952326 160
0.04745 1.07929575 163
0.04746 1.07906834 162
0.04747 1.07884103 156
0.04748 1.07861381 155
0.04749 1.07838668 151
0.0475 1.07815965 153
0.04751 1.07793272 151
0.04752 1.07770588 148
0.04753 1.07747914 149
0.04754 1.07725249 150
0.04755 1.07702594 154
0.04756 1.07679948 155
0.04757 1.07657312 153
0.04758 1.07634686 157
0.04759 1.07612069 156
0.0476 1.07589461 160
0.04761 1.07566863 161
0.04762 1.07544274 164
0.04763 1.07521695 168
0.04764 1.07499126 164
0.04765 1.07476566 165
0.04766 1.07454015 170
0.04767 1.07431474 167
0.04768 1.07408942 169
0.04769 1.0738642 172
0.0477 1.07363907 167
0.04771 1.07341403 163
0.04772 1.07318909 163
0.04773 1.07296425 161
0.04774 1.07273949 163
0.04775 1.07251484 164
0.04776 1.07229027 163
0.04777 1.0720658 161
0.04778 1.07184143 158
0.04779 1.07161715 164
0.0478 1.07139296 162
0.04781 1.07116887 167
0.04782 1.07094487 171
0.04783 1.07072096 176
0.04784 1.07049715 176
0.04785 1.07027343 174
0.04786 1.0700498 172
0.04787 1.06982627 165
0.04788 1.06960283 162
0.04789 1.06937948 164
0.0479 1.06915623 168
0.04791 1.06893307 168
0.04792 1.06871001 161
0.04793 1.06848703 168
0.04794 1.06826415 169
0.04795 1.06804137 171
0.04796 1.06781867 173
0.04797 1.06759607 178
0.04798 1.06737356 179
0.04799 1.06715115 178
0.048 1.06692882 180
0.04801 1.06670659 178
0.04802 1.06648445 174
0.04803 1.06626241 176
0.04804 1.06604046 177
0.04805 1.06617879 176
0.04806 1.06595695 170
0.04807 1.06717538 171
0.04808 1.06875327 167
0.04809 1.06853103 165
0.0481 1.06830889 166
0.04811 1.06808683 170
0.04812 1.06786487 173
0.04813 1.067643 166
0.04814 1.06742122 164
0.04815 1.06755898 161
0.04816 1.06733731 156
0.04817 1.06711573 156
0.04818 1.06689425 155
0.04819 1.06667285 152
0.0482 1.06645155 152
0.04821 1.06623034 146
0.04822 1.06600922 147
0.04823 1.0657882 146
0.04824 1.06556726 151
0.04825 1.06534642 155
0.04826 1.06512567 155
0.04827 1.06490501 150
0.04828 1.06468444 149
0.04829 1.06446396 149
0.0483 1.06424358 153
0.04831 1.06402328 160
0.04832 1.06380308 161
0.04833 1.06358297 156
0.04834 1.06336295 152
0.04835 1.06314302 153
0.04836 1.06292318 156
0.04837 1.06270343 156
0.04838 1.06248377 153
0.04839 1.0622642 158
0.0484 1.06204473 155
0.04841 1.06182534 163
0.04842 1.06160605 164
0.04843 1.06138684 161
0.04844 1.06116773 164
0.04845 1.06094871 168
0.04846 1.06072977 169
0.04847 1.06051093 169
0.04848 1.06029218 170
0.04849 1.06007352 164
0.0485 1.05985494 167
0.04851 1.05963646 169
0.04852 1.05941807 168
0.04853 1.05991304 168
0.04854 1.05969468 167
0.04855 1.05947641 172
0.04856 1.05925823 173
0.04857 1.05904014 172
0.04858 1.05882214 165
0.04859 1.05860423 168
0.0486 1.05838641 163
0.04861 1.05816868 162
0.04862 1.05795104 160
0.04863 1.05773349 157
0.04864 1.05751603 153
0.04865 1.05729866 152
0.04866 1.05708137 155
0.04867 1.05686418 157
0.04868 1.05664708 162
0.04869 1.05643006 163
0.0487 1.05621313 165
0.04871 1.0559963 161
0.04872 1.05577955 157
0.04873 1.05556289 165
0.04874 1.05534632 160
0.04875 1.05512984 158
0.04876 1.05491345 160
0.04877 1.05469714 165
0.04878 1.05448093 168
0.04879 1.0542648 168
0.0488 1.05404876 169
0.04881 1.05383281 170
0.04882 1.05361695 167
0.04883 1.05340118 164
0.04884 1.0531855 166
0.04885 1.0529699 162
0.04886 1.05275439 167
0.04887 1.05253897 170
0.04888 1.05232364 169
0.04889 1.0521084 171
0.0489 1.05189324 171
0.04891 1.05167818 172
0.04892 1.0514632 174
0.04893 1.05124831 170
0.04894 1.0510335 174
0.04895 1.05081879 172
0.04896 1.05060416 169
0.04897 1.05038962 168
0.04898 1.05017517 167
0.04899 1.0499608 165
0.049 1.04974652 168
0.04901 1.04953233 169
0.04902 1.04931823 168
0.04903 1.04910421 166
0.04904 1.04889029 172
0.04905 1.04867644 174
0.04906 1.04846269 175
0.04907 1.04824902 172
0.04908 1.04803544 174
0.04909 1.04782195 172
0.0491 1.04760855 167
0.04911 1.04739523 167
0.04912 1.047182 170
0.04913 1.04696885 164
0.04914 1.04675579 163
0.04915 1.04654282 161
0.04916 1.04632994 161
0.04917 1.04611714 163
0.04918 1.04590442 164
0.04919 1.0456918 164
0.0492 1.04547926 165
0.04921 1.04526681 170
0.04922 1.04505444 169
0.04923 1.04484216 170
0.04924 1.04462997 172
0.04925 1.04441786 171
0.04926 1.04420584 168
0.04927 1.04434518 167
0.04928 1.04448446 162
0.04929 1.04427256 167
0.0493 1.04406074 171
0.04931 1.043849 170
0.04932 1.04363736 170
0.04933 1.04342579 167
0.04934 1.04321432 172
0.04935 1.04300293 171
0.04936 1.04279162 172
0.04937 1.0425804 172
0.04938 1.04236927 170
0.04939 1.04215822 172
0.0494 1.04194726 169
0.04941 1.04173638 168
0.04942 1.04152558 163
0.04943 1.04131488 168
0.04944 1.04110426 166
0.04945 1.04089372 167
0.04946 1.04068327 169
0.04947 1.0404729 170
0.04948 1.04026262 168
0.04949 1.04005242 166
0.0495 1.03984231 165
0.04951 1.03963228 167
0.04952 1.03942234 164
0.04953 1.03921249 162
0.04954 1.03900271 168
0.04955 1.03879303 168
0.04956 1.03858342 173
0.04957 1.0383739 175
0.04958 1.03816447 172
0.04959 1.03795512 167
0.0496 1.03774586 169
0.04961 1.03753667 165
0.04962 1.03732758 161
0.04963 1.03711857 165
0.04964 1.03690964 168
0.04965 1.03670079 170
0.04966 1.03649203 182
0.04967 1.03628336 176
0.04968 1.03607477 174
0.04969 1.03586626 169
0.0497 1.03565784 171
0.04971 1.0354495 172
0.04972 1.03524124 175
0.04973 1.03503307 177
0.04974 1.03482498 179
0.04975 1.03566064 181
0.04976 1.03962631 176
0.04977 1.04185166 179
0.04978 1.0426854 180
0.04979 1.04247599 181
0.0498 1.04226665 180
0.04981 1.0420574 178
0.04982 1.04184824 176
0.04983 1.04163916 177
0.04984 1.04143016 180
0.04985 1.04122125 174
0.04986 1.04101242 175
0.04987 1.04080368 173
0.04988 1.04059501 173
0.04989 1.04038644 177
0.0499 1.04017794 175
0.04991 1.03996953 174
0.04992 1.0397612 174
0.04993 1.03955296 176
0.04994 1.0393448 183
0.04995 1.03982971 178
0.04996 1.03962158 182
0.04997 1.03941353 182
0.04998 1.03989814 184
0.04999 1.03969012 187
0.05 1.03948218 185
