#Seconds h0m0 h0m1 h0m2 h1m0 h1m1 h1m2 h2m0 h2m1 h2m2
0.04356 8591 5900 1202 4681 3441 825 679 587 142
0.04357 8593 5898 1202 4678 3444 825 679 587 142
0.04358 8591 5901 1200 4678 3444 826 679 587 142
0.04359 8593 5898 1200 4679 3444 826 679 587 142
0.0436 8596 5896 1199 4680 3443 826 680 586 142
0.04361 8599 5891 1202 4679 3444 825 680 586 142
0.04362 8602 5889 1202 4678 3443 826 679 588 141
0.04363 8602 5887 1203 4676 3445 827 680 587 141
0.04364 8601 5888 1202 4676 3445 828 679 588 141
0.04365 8599 5888 1204 4676 3442 830 679 589 141
0.04366 8600 5887 1204 4675 3443 830 678 590 141
0.04367 8601 5886 1204 4672 3448 828 678 590 141
0.04368 8601 5886 1203 4671 3449 829 678 590 141
0.04369 8602 5886 1202 4671 3449 829 678 590 141
0.0437 8601 5885 1202 4672 3451 828 678 590 141
0.04371 8599 5887 1202 4674 3448 829 678 590 141
0.04372 8598 5890 1200 4671 3451 829 677 590 142
0.04373 8599 5890 1199 4674 3449 829 675 591 142
0.04374 8598 5891 1199 4674 3449 829 675 591 142
0.04375 8597 5893 1198 4674 3449 829 675 591 142
0.04376 8601 5890 1196 4671 3451 830 676 590 143
0.04377 8605 5884 1198 4671 3449 831 676 591 143
0.04378 8603 5887 1196 4671 3451 830 677 590 143
0.04379 8600 5888 1196 4670 3453 831 677 590 143
0.0438 8602 5887 1195 4670 3454 830 677 590 143
0.04381 8601 5888 1195 4672 3453 829 678 589 143
0.04382 8602 5888 1195 4676 3447 830 678 589 143
0.04383 8603 5885 1197 4675 3448 830 677 590 143
0.04384 8605 5884 1196 4676 3448 829 677 589 144
0.04385 8607 5884 1195 4674 3450 828 677 589 144
0.04386 8604 5887 1195 4675 3449 828 677 589 144
0.04387 8605 5888 1194 4677 3446 827 679 587 145
0.04388 8603 5889 1195 4678 3445 826 681 586 145
0.04389 8604 5891 1191 4678 3445 826 680 588 145
0.0439 8604 5890 1191 4678 3446 826 680 588 145
0.04391 8605 5890 1190 4675 3448 827 680 588 145
0.04392 8603 5892 1190 4676 3448 826 680 588 145
0.04393 8603 5893 1189 4675 3448 826 681 588 145
0.04394 8603 5893 1189 4675 3448 826 680 589 145
0.04395 8601 5896 1188 4676 3447 826 679 590 145
0.04396 8601 5898 1186 4675 3448 826 679 590 145
0.04397 8596 5903 1187 4675 3449 825 678 590 145
0.04398 8593 5907 1185 4673 3450 826 679 590 145
0.04399 8593 5907 1185 4675 3448 826 679 590 145
0.044 8593 5906 1185 4676 3448 826 680 589 145
0.04401 8595 5905 1184 4676 3447 827 680 588 146
0.04402 8599 5900 1185 4676 3447 826 680 589 146
0.04403 8598 5902 1183 4679 3446 825 679 590 146
0.04404 8595 5900 1186 4684 3444 824 679 590 146
0.04405 8597 5899 1185 4683 3445 824 678 591 146
0.04406 8598 5899 1184 4683 3447 822 679 590 146
0.04407 8600 5895 1186 4685 3446 822 679 589 146
0.04408 8601 5894 1186 4685 3448 821 679 588 146
0.04409 8602 5891 1187 4685 3448 822 679 588 146
0.0441 8603 5890 1187 4685 3448 822 679 588 146
0.04411 8602 5892 1185 4685 3447 823 680 588 146
0.04412 8603 5888 1186 4687 3448 822 681 586 147
0.04413 8604 5887 1185 4687 3447 824 681 586 147
0.04414 8603 5887 1187 4688 3446 823 682 585 147
0.04415 8603 5885 1189 4688 3446 824 682 585 146
0.04416 8601 5886 1189 4687 3450 823 681 585 146
0.04417 8601 5888 1187 4688 3449 823 681 585 146
0.04418 8599 5888 1189 4689 3446 825 681 586 145
0.04419 8599 5887 1189 4689 3446 826 681 586 145
0.0442 8599 5887 1189 4688 3447 826 682 585 145
0.04421 8601 5883 1191 4688 3446 827 684 583 145
0.04422 8602 5884 1189 4686 3447 827 685 583 145
0.04423 8599 5888 1189 4687 3447 825 685 582 146
0.04424 8598 5890 1188 4687 3446 826 685 582 146
0.04425 8602 5887 1187 4688 3446 825 685 582 146
0.04426 8607 5883 1186 4689 3447 823 686 581 146
0.04427 8607 5883 1185 4688 3449 823 686 581 146
0.04428 8604 5885 1186 4690 3448 823 685 581 146
0.04429 8607 5881 1188 4691 3447 822 685 581 146
0.0443 8607 5880 1188 4695 3446 820 685 582 145
0.04431 8609 5878 1188 4696 3446 820 684 582 145
0.04432 8609 5875 1190 4696 3446 821 686 580 145
0.04433 8607 5877 1189 4695 3448 821 687 579 145
0.04434 8608 5876 1189 4693 3449 822 685 581 145
0.04435 8610 5875 1189 4694 3448 821 684 582 145
0.04436 8610 5873 1189 4698 3446 822 683 582 145
0.04437 8607 5876 1188 4698 3446 823 683 582 145
0.04438 8608 5872 1189 4697 3449 823 682 583 145
0.04439 8607 5872 1190 4697 3453 819 683 582 145
0.0444 8606 5874 1189 4694 3456 819 683 582 145
0.04441 8606 5874 1189 4693 3456 819 682 584 145
0.04442 8601 5877 1189 4696 3454 820 681 585 145
0.04443 8599 5880 1187 4698 3453 820 681 585 145
0.04444 8598 5880 1188 4700 3451 820 681 585 145
0.04445 8601 5879 1187 4696 3455 819 681 584 146
0.04446 8605 5875 1187 4694 3456 820 681 584 146
0.04447 8605 5876 1186 4694 3457 819 681 585 145
0.04448 8601 5876 1189 4695 3454 821 682 585 145
0.04449 8600 5877 1188 4696 3454 821 682 585 145
0.0445 8596 5880 1186 4697 3456 821 681 585 146
0.04451 8597 5880 1185 4697 3456 821 681 585 146
0.04452 8598 5880 1184 4697 3455 822 681 585 146
0.04453 8601 5877 1183 4697 3456 822 681 586 145
0.04454 8601 5877 1183 4696 3457 822 681 587 144
0.04455 8601 5875 1183 4697 3457 823 681 587 144
0.04456 8604 5874 1179 4699 3457 823 681 587 144
0.04457 8605 5873 1178 4699 3457 824 681 587 144
0.04458 8611 5868 1177 4703 3451 826 681 587 144
0.04459 8610 5868 1178 4703 3449 827 681 587 145
0.0446 8607 5870 1179 4701 3451 827 681 587 145
0.04461 8608 5870 1177 4702 3451 827 680 588 145
0.04462 8610 5866 1179 4704 3448 828 680 588 145
0.04463 8610 5867 1177 4705 3449 827 680 588 145
0.04464 8609 5868 1177 4705 3448 828 680 589 144
0.04465 8609 5867 1177 4704 3452 826 680 589 144
0.04466 8606 5870 1177 4708 3448 826 680 589 144
0.04467 8606 5868 1178 4710 3447 826 681 588 144
0.04468 8605 5868 1178 4711 3449 824 681 589 143
0.04469 8606 5866 1179 4710 3449 824 682 589 143
0.0447 8606 5867 1177 4708 3453 823 683 588 143
0.04471 8604 5869 1177 4708 3452 824 682 590 142
0.04472 8604 5869 1177 4708 3453 823 682 590 142
0.04473 8605 5868 1176 4706 3457 822 682 590 142
0.04474 8606 5866 1176 4708 3455 823 682 590 142
0.04475 8605 5867 1176 4708 3456 822 682 588 144
0.04476 8603 5868 1177 4711 3453 822 682 588 144
0.04477 8600 5871 1177 4711 3453 822 682 588 144
0.04478 8602 5870 1177 4712 3451 822 681 589 144
0.04479 8600 5873 1176 4715 3450 820 681 589 144
0.0448 8600 5873 1176 4716 3449 820 681 589 144
0.04481 8598 5874 1177 4716 3449 820 681 589 144
0.04482 8598 5874 1178 4715 3449 819 679 592 144
0.04483 8601 5872 1177 4714 3451 818 679 592 144
0.04484 8603 5872 1176 4714 3450 818 679 594 142
0.04485 8601 5871 1178 4715 3451 817 679 594 142
0.04486 8602 5868 1178 4718 3449 818 678 595 142
0.04487 8607 5864 1177 4717 3451 817 677 596 142
0.04488 8607 5864 1177 4713 3453 818 677 597 142
0.04489 8608 5863 1177 4714 3453 817 677 597 142
0.0449 8610 5861 1177 4712 3456 816 677 597 142
0.04491 8607 5865 1175 4709 3459 817 676 598 142
0.04492 8608 5863 1175 4709 3459 818 676 598 142
0.04493 8607 5864 1175 4709 3461 816 676 598 142
0.04494 8606 5862 1175 4713 3460 816 676 598 142
0.04495 8608 5862 1173 4713 3462 815 676 597 142
0.04496 8605 5863 1173 4710 3471 811 677 596 142
0.04497 8605 5863 1173 4711 3471 810 677 596 142
0.04498 8606 5861 1174 4713 3469 810 677 596 142
0.04499 8602 5863 1175 4714 3469 810 677 595 143
0.045 8603 5864 1173 4714 3471 808 677 595 143
0.04501 8603 5863 1174 4712 3474 807 677 596 142
0.04502 8603 5863 1173 4711 3476 807 676 597 142
0.04503 8601 5863 1174 4713 3475 807 676 597 142
0.04504 8603 5860 1174 4713 3474 809 676 597 142
0.04505 8602 5861 1174 4712 3475 809 676 597 142
0.04506 8599 5864 1173 4713 3476 808 676 597 142
0.04507 8601 5864 1171 4712 3477 808 677 596 142
0.04508 8602 5863 1172 4714 3474 808 677 596 142
0.04509 8609 5856 1172 4714 3476 806 677 596 142
0.0451 8609 5857 1171 4715 3475 806 677 596 142
0.04511 8611 5853 1172 4715 3477 805 677 596 142
0.04512 8612 5852 1172 4715 3476 806 677 596 142
0.04513 8613 5853 1170 4717 3474 806 678 595 142
0.04514 8613 5854 1169 4718 3472 807 678 595 142
0.04515 8615 5851 1170 4719 3472 805 677 597 142
0.04516 8616 5852 1167 4718 3473 806 677 597 142
0.04517 8612 5854 1169 4717 3475 805 677 597 142
0.04518 8607 5858 1169 4718 3476 804 677 597 142
0.04519 8607 5857 1170 4718 3475 804 678 597 142
0.0452 8605 5856 1173 4718 3476 804 679 596 141
0.04521 8606 5853 1175 4715 3479 804 679 596 141
0.04522 8605 5855 1174 4717 3476 805 679 596 141
0.04523 8604 5858 1173 4720 3473 804 679 596 141
0.04524 8606 5856 1172 4722 3472 804 679 596 141
0.04525 8605 5855 1174 4722 3473 803 679 596 141
0.04526 8601 5856 1174 4726 3474 801 679 596 141
0.04527 8600 5858 1172 4724 3476 802 679 596 141
0.04528 8603 5857 1170 4722 3478 802 679 596 141
0.04529 8603 5857 1169 4724 3477 802 679 596 141
0.0453 8600 5861 1168 4723 3480 801 679 595 141
0.04531 8599 5861 1169 4726 3479 800 678 595 141
0.04532 8595 5865 1169 4726 3479 800 678 595 141
0.04533 8593 5866 1168 4725 3484 798 678 595 141
0.04534 8591 5867 1168 4729 3482 797 677 596 141
0.04535 8586 5870 1168 4732 3480 797 678 596 141
0.04536 8583 5872 1168 4730 3480 800 678 596 141
0.04537 8583 5873 1167 4729 3483 798 678 596 141
0.04538 8582 5875 1165 4728 3485 798 678 596 141
0.04539 8582 5877 1164 4728 3483 798 678 596 142
0.0454 8582 5877 1164 4728 3483 798 678 596 142
0.04541 8583 5875 1163 4729 3484 798 679 595 142
0.04542 8580 5879 1161 4732 3482 798 679 595 142
0.04543 8580 5878 1161 4733 3482 798 679 595 142
0.04544 8579 5881 1161 4731 3482 798 679 596 141
0.04545 8578 5883 1160 4731 3480 800 679 596 141
0.04546 8582 5878 1161 4731 3478 801 681 595 141
0.04547 8581 5880 1161 4729 3481 800 681 594 141
0.04548 8582 5879 1161 4727 3483 800 681 594 141
0.04549 8583 5881 1159 4722 3486 801 681 594 141
0.0455 8586 5878 1159 4719 3490 800 681 595 140
0.04551 8585 5879 1159 4720 3490 799 681 595 140
0.04552 8582 5881 1160 4719 3491 799 681 595 140
0.04553 8586 5878 1160 4718 3493 797 681 595 140
0.04554 8587 5877 1160 4720 3492 796 680 596 140
0.04555 8585 5880 1159 4720 3492 796 679 597 140
0.04556 8588 5875 1162 4718 3493 796 679 597 140
0.04557 8589 5873 1163 4717 3494 796 678 597 141
0.04558 8588 5873 1164 4717 3494 796 679 596 141
0.04559 8590 5872 1163 4718 3494 795 679 596 141
0.0456 8591 5871 1163 4719 3493 795 679 596 141
0.04561 8594 5871 1161 4717 3494 795 681 594 141
0.04562 8596 5867 1163 4717 3495 794 682 594 140
0.04563 8599 5864 1163 4718 3496 792 682 594 140
0.04564 8598 5864 1163 4719 3497 791 682 594 140
0.04565 8599 5863 1162 4718 3499 791 682 594 140
0.04566 8597 5865 1162 4719 3498 792 683 592 140
0.04567 8597 5868 1160 4720 3496 793 682 592 140
0.04568 8598 5869 1159 4718 3497 793 682 592 140
0.04569 8599 5869 1157 4720 3496 794 682 592 139
0.0457 8596 5871 1158 4720 3497 793 684 590 139
0.04571 8597 5869 1158 4720 3498 793 684 590 139
0.04572 8595 5870 1157 4721 3500 793 684 588 140
0.04573 8593 5871 1158 4720 3501 793 684 588 140
0.04574 8596 5869 1157 4721 3500 793 683 589 140
0.04575 8593 5870 1158 4723 3499 793 683 589 140
0.04576 8591 5872 1158 4723 3500 792 683 589 140
0.04577 8596 5866 1159 4724 3498 793 683 589 140
0.04578 8593 5867 1160 4726 3497 793 683 589 140
0.04579 8595 5866 1160 4725 3497 793 683 589 140
0.0458 8596 5865 1159 4723 3500 793 683 589 140
0.04581 8597 5863 1160 4722 3501 793 684 588 140
0.04582 8600 5861 1159 4722 3500 794 685 587 140
0.04583 8601 5860 1159 4723 3499 794 685 587 140
0.04584 8600 5862 1158 4721 3502 793 686 586 140
0.04585 8597 5863 1159 4724 3501 792 686 586 140
0.04586 8597 5864 1158 4726 3499 792 687 585 140
0.04587 8597 5864 1158 4728 3499 790 687 585 140
0.04588 8597 5863 1159 4726 3500 790 687 586 140
0.04589 8595 5864 1159 4729 3499 789 686 587 140
0.0459 8594 5865 1158 4727 3502 789 687 587 139
0.04591 8593 5866 1158 4727 3503 788 687 587 139
0.04592 8592 5867 1158 4727 3503 788 687 588 138
0.04593 8593 5867 1158 4728 3503 786 687 588 138
0.04594 8593 5869 1156 4728 3505 784 687 588 138
0.04595 8590 5870 1158 4727 3507 783 687 588 138
0.04596 8588 5874 1156 4725 3510 782 686 589 138
0.04597 8589 5872 1156 4723 3513 782 686 589 138
0.04598 8589 5871 1155 4723 3515 781 687 589 138
0.04599 8588 5871 1154 4722 3518 782 686 589 138
0.046 8589 5869 1154 4726 3515 782 686 588 139
0.04601 8590 5868 1154 4727 3515 782 686 587 139
0.04602 8589 5867 1155 4729 3515 781 686 587 139
0.04603 8590 5866 1154 4730 3516 780 685 588 139
0.04604 8593 5862 1155 4730 3515 781 685 588 139
0.04605 8594 5863 1152 4731 3515 781 685 587 140
0.04606 8593 5864 1152 4730 3516 781 685 587 140
0.04607 8590 5867 1151 4732 3515 781 686 586 140
0.04608 8590 5869 1149 4734 3513 781 686 586 140
0.04609 8590 5870 1148 4738 3510 780 686 586 140
0.0461 8592 5866 1150 4738 3510 780 686 586 140
0.04611 8591 5867 1150 4738 3511 779 686 586 140
0.04612 8588 5871 1149 4740 3509 779 684 588 140
0.04613 8583 5876 1149 4740 3510 778 684 587 141
0.04614 8583 5874 1151 4737 3512 779 684 587 141
0.04615 8585 5872 1151 4737 3512 779 684 587 141
0.04616 8587 5871 1151 4733 3515 779 684 587 141
0.04617 8585 5876 1148 4732 3516 778 684 588 141
0.04618 8583 5878 1148 4731 3517 778 684 588 141
0.04619 8582 5881 1146 4732 3517 777 684 588 141
0.0462 8580 5883 1146 4731 3517 778 684 588 141
0.04621 8577 5884 1146 4731 3519 778 683 589 141
0.04622 8576 5882 1147 4732 3520 778 683 589 141
0.04623 8576 5881 1148 4731 3522 777 683 589 141
0.04624 8574 5884 1147 4731 3525 775 682 589 141
0.04625 8572 5885 1147 4734 3522 776 682 589 141
0.04626 8570 5887 1146 4735 3522 776 682 589 141
0.04627 8571 5887 1145 4734 3523 776 682 588 142
0.04628 8567 5891 1144 4734 3524 776 682 588 142
0.04629 8567 5892 1143 4735 3523 776 681 589 142
0.0463 8566 5893 1143 4735 3522 776 682 589 142
0.04631 8565 5894 1143 4735 3523 775 681 589 143
0.04632 8564 5894 1144 4734 3524 775 681 589 143
0.04633 8564 5893 1145 4734 3525 774 682 587 144
0.04634 8564 5893 1144 4735 3524 775 683 586 144
0.04635 8566 5891 1144 4737 3522 775 683 586 144
0.04636 8564 5894 1143 4737 3523 774 683 586 144
0.04637 8565 5893 1143 4737 3525 773 682 586 144
0.04638 8566 5890 1144 4737 3526 772 684 585 144
0.04639 8568 5889 1143 4738 3524 773 684 585 144
0.0464 8568 5889 1144 4738 3525 772 685 583 144
0.04641 8571 5885 1144 4739 3525 772 686 582 144
0.04642 8576 5881 1143 4740 3523 773 686 582 144
0.04643 8576 5878 1146 4740 3524 772 686 582 144
0.04644 8577 5877 1146 4741 3520 774 686 583 144
0.04645 8577 5875 1148 4740 3520 774 686 584 144
0.04646 8579 5871 1149 4741 3520 774 686 584 144
0.04647 8579 5870 1150 4741 3520 774 686 584 144
0.04648 8581 5871 1147 4740 3522 773 686 584 144
0.04649 8581 5869 1148 4743 3520 773 686 583 145
0.0465 8584 5870 1144 4743 3520 773 687 582 145
0.04651 8586 5868 1144 4744 3520 772 687 582 145
0.04652 8586 5868 1144 4742 3522 771 688 581 146
0.04653 8586 5868 1144 4741 3523 771 688 581 146
0.04654 8586 5868 1144 4744 3519 772 688 581 146
0.04655 8588 5867 1143 4741 3518 776 690 579 146
0.04656 8587 5867 1144 4742 3517 776 690 579 146
0.04657 8587 5868 1144 4742 3516 776 691 578 146
0.04658 8589 5865 1143 4743 3519 774 693 576 146
0.04659 8591 5863 1144 4742 3519 774 693 576 146
0.0466 8591 5864 1143 4743 3517 774 692 578 146
0.04661 8588 5866 1144 4740 3520 774 693 577 146
0.04662 8588 5867 1143 4736 3525 773 693 577 146
0.04663 8586 5868 1143 4736 3527 772 693 577 146
0.04664 8584 5869 1143 4736 3527 773 693 577 146
0.04665 8585 5867 1144 4736 3526 773 692 579 146
0.04666 8580 5872 1144 4737 3525 773 692 579 146
0.04667 8580 5872 1144 4739 3524 773 691 579 146
0.04668 8579 5873 1144 4738 3525 773 691 579 146
0.04669 8583 5868 1146 4738 3525 772 691 579 146
0.0467 8585 5867 1146 4735 3529 771 691 579 145
0.04671 8585 5868 1145 4735 3528 772 691 579 145
0.04672 8586 5867 1144 4737 3529 770 691 579 145
0.04673 8582 5868 1145 4739 3529 770 691 579 145
0.04674 8581 5869 1145 4740 3529 769 692 578 145
0.04675 8582 5868 1145 4740 3531 768 690 579 145
0.04676 8583 5867 1145 4740 3532 768 690 578 145
0.04677 8582 5869 1145 4742 3530 767 690 579 144
0.04678 8582 5870 1144 4741 3531 767 690 580 143
0.04679 8577 5876 1142 4743 3531 766 690 580 143
0.0468 8575 5879 1141 4744 3531 765 690 580 143
0.04681 8573 5881 1140 4744 3533 764 690 580 143
0.04682 8575 5880 1139 4742 3535 764 691 579 143
0.04683 8576 5877 1140 4743 3536 763 691 579 143
0.04684 8578 5875 1139 4745 3535 763 691 579 143
0.04685 8580 5872 1138 4750 3531 764 692 578 143
0.04686 8579 5872 1139 4749 3531 765 691 579 143
0.04687 8577 5875 1139 4750 3530 764 692 578 143
0.04688 8577 5876 1138 4750 3531 763 692 578 143
0.04689 8577 5876 1138 4752 3530 762 692 577 144
0.0469 8575 5879 1137 4753 3530 761 691 578 144
0.04691 8574 5879 1137 4753 3532 760 690 579 144
0.04692 8573 5883 1134 4756 3529 760 688 581 144
0.04693 8572 5884 1135 4761 3525 758 687 582 144
0.04694 8571 5887 1132 4760 3525 759 689 581 144
0.04695 8573 5883 1134 4761 3525 758 689 581 144
0.04696 8572 5884 1134 4763 3523 758 689 581 144
0.04697 8574 5884 1133 4765 3520 758 690 581 143
0.04698 8573 5886 1132 4765 3520 758 690 581 143
0.04699 8571 5888 1131 4764 3520 759 690 582 143
0.047 8570 5889 1131 4764 3521 758 690 582 143
0.04701 8569 5891 1130 4767 3519 757 691 581 143
0.04702 8570 5889 1130 4768 3518 758 691 581 143
0.04703 8570 5888 1129 4770 3518 757 691 582 143
0.04704 8571 5888 1128 4771 3518 756 691 582 143
0.04705 8572 5887 1128 4771 3517 757 691 582 143
0.04706 8570 5889 1128 4771 3518 756 691 582 143
0.04707 8568 5890 1129 4772 3517 756 691 582 143
0.04708 8571 5887 1128 4773 3517 756 692 581 143
0.04709 8571 5887 1127 4773 3520 754 692 581 143
0.0471 8568 5887 1129 4775 3519 754 692 580 144
0.04711 8571 5884 1129 4775 3521 752 692 580 144
0.04712 8571 5885 1127 4777 3520 752 692 580 144
0.04713 8567 5889 1127 4777 3520 751 693 581 143
0.04714 8563 5889 1129 4778 3522 750 693 581 143
0.04715 8564 5886 1131 4777 3521 752 693 581 143
0.04716 8567 5885 1129 4778 3520 752 693 582 142
0.04717 8568 5884 1129 4777 3521 752 695 580 142
0.04718 8566 5888 1127 4776 3523 751 694 581 142
0.04719 8567 5888 1126 4777 3520 753 694 581 142
0.0472 8566 5891 1125 4778 3515 756 694 581 142
0.04721 8563 5891 1126 4781 3514 756 695 580 142
0.04722 8562 5892 1127 4781 3514 755 695 580 142
0.04723 8557 5896 1127 4783 3512 755 696 580 142
0.04724 8556 5900 1124 4782 3514 755 697 578 142
0.04725 8556 5900 1124 4779 3516 756 698 577 142
0.04726 8555 5903 1124 4779 3514 756 699 577 141
0.04727 8553 5905 1124 4778 3518 754 699 575 142
0.04728 8552 5905 1125 4779 3517 754 699 575 142
0.04729 8552 5905 1125 4777 3518 755 699 574 143
0.0473 8553 5903 1127 4779 3515 754 698 577 142
0.04731 8551 5904 1127 4780 3515 754 698 577 142
0.04732 8548 5908 1126 4780 3515 754 697 579 141
0.04733 8548 5908 1125 4781 3514 755 697 579 141
0.04734 8547 5906 1127 4782 3515 754 697 579 141
0.04735 8549 5905 1127 4782 3516 752 697 579 141
0.04736 8552 5903 1125 4782 3516 753 697 580 140
0.04737 8549 5905 1125 4781 3517 754 697 580 140
0.04738 8547 5906 1125 4782 3515 756 698 579 140
0.04739 8548 5907 1123 4781 3515 756 698 579 141
0.0474 8548 5906 1124 4784 3511 756 698 581 140
0.04741 8545 5907 1125 4783 3513 756 699 580 140
0.04742 8545 5909 1124 4782 3513 756 698 581 140
0.04743 8542 5911 1124 4781 3515 756 698 581 140
0.04744 8545 5908 1124 4780 3516 756 701 578 140
0.04745 8547 5908 1122 4782 3514 756 701 578 140
0.04746 8546 5912 1120 4784 3513 755 700 578 140
0.04747 8549 5907 1120 4784 3515 755 700 578 140
0.04748 8549 5904 1122 4783 3518 754 700 578 140
0.04749 8549 5902 1124 4783 3516 754 700 580 140
0.0475 8549 5903 1122 4785 3515 754 700 580 140
0.04751 8551 5898 1124 4785 3517 754 699 581 139
0.04752 8548 5901 1124 4787 3516 753 699 581 139
0.04753 8549 5899 1125 4788 3516 752 699 581 139
0.04754 8549 5899 1126 4790 3513 752 700 580 139
0.04755 8550 5897 1126 4791 3514 751 700 580 139
0.04756 8552 5895 1127 4791 3513 751 700 580 139
0.04757 8553 5892 1128 4790 3516 750 700 579 140
0.04758 8553 5895 1124 4791 3516 750 700 579 140
0.04759 8554 5894 1125 4788 3519 749 700 578 141
0.0476 8555 5891 1128 4783 3525 747 700 578 141
0.04761 8553 5891 1127 4784 3527 747 700 577 142
0.04762 8556 5890 1125 4785 3526 746 700 578 142
0.04763 8557 5888 1126 4784 3527 746 700 578 142
0.04764 8555 5892 1124 4785 3527 746 699 579 141
0.04765 8558 5889 1126 4784 3526 746 699 579 141
0.04766 8557 5887 1128 4786 3524 746 698 580 142
0.04767 8556 5891 1125 4784 3526 746 698 580 142
0.04768 8555 5894 1123 4783 3530 743 698 580 142
0.04769 8555 5895 1122 4784 3530 742 698 580 142
0.0477 8556 5894 1121 4786 3529 741 698 579 144
0.04771 8557 5893 1120 4785 3530 742 698 579 144
0.04772 8557 5892 1119 4787 3530 742 698 579 144
0.04773 8557 5891 1119 4787 3528 743 698 582 143
0.04774 8559 5890 1118 4788 3527 743 698 582 143
0.04775 8561 5889 1118 4784 3530 743 698 581 144
0.04776 8559 5891 1118 4783 3530 744 698 581 144
0.04777 8561 5890 1117 4778 3534 744 699 581 144
0.04778 8562 5891 1115 4777 3535 744 701 579 144
