#Seconds Ca.Conc.az Ca.Pre
0.04356 1.04019196 157
0.04357 1.03995322 157
0.04358 1.03971458 155
0.04359 1.03947606 157
0.0436 1.03923765 163
0.04361 1.03899935 165
0.04362 1.03876116 168
0.04363 1.03852307 165
0.04364 1.0382851 161
0.04365 1.03804723 155
0.04366 1.03780947 155
0.04367 1.03757182 156
0.04368 1.03733429 152
0.04369 1.03709685 154
0.0437 1.03685953 153
0.04371 1.03662232 153
0.04372 1.03638521 150
0.04373 1.03614822 154
0.04374 1.03591133 153
0.04375 1.03567455 153
0.04376 1.03701991 153
0.04377 1.03678298 153
0.04378 1.03654617 153
0.04379 1.03630946 146
0.0438 1.03607286 148
0.04381 1.03583637 151
0.04382 1.03559998 156
0.04383 1.0353637 153
0.04384 1.03512754 157
0.04385 1.03489147 159
0.04386 1.03465552 157
0.04387 1.03441968 163
0.04388 1.03457836 165
0.04389 1.03434264 167
0.0439 1.03410703 165
0.04391 1.03387152 162
0.04392 1.03363612 162
0.04393 1.03340083 163
0.04394 1.03316565 161
0.04395 1.03293057 158
0.04396 1.0326956 158
0.04397 1.03246074 154
0.04398 1.03222598 149
0.04399 1.03199133 151
0.044 1.03175679 153
0.04401 1.03152235 154
0.04402 1.03128802 157
0.04403 1.03105379 159
0.04404 1.03081968 157
0.04405 1.03058567 158
0.04406 1.03035176 164
0.04407 1.03011796 165
0.04408 1.02988427 167
0.04409 1.02965068 165
0.0441 1.0294172 165
0.04411 1.03036093 164
0.04412 1.03130424 166
0.04413 1.03107054 165
0.04414 1.03083695 166
0.04415 1.03060346 165
0.04416 1.03037008 162
0.04417 1.03013681 165
0.04418 1.02990364 161
0.04419 1.02967058 159
0.0442 1.02943762 158
0.04421 1.02920477 159
0.04422 1.02897202 160
0.04423 1.02873938 160
0.04424 1.02850685 159
0.04425 1.02827442 167
0.04426 1.02804209 176
0.04427 1.02780987 175
0.04428 1.02757775 172
0.04429 1.02734574 176
0.0443 1.02711384 182
0.04431 1.02688203 185
0.04432 1.02665034 181
0.04433 1.02641874 179
0.04434 1.02618726 174
0.04435 1.02595587 178
0.04436 1.02572459 180
0.04437 1.02549342 177
0.04438 1.02526235 173
0.04439 1.02503138 175
0.0444 1.02480052 173
0.04441 1.02456976 168
0.04442 1.0243391 162
0.04443 1.02410855 163
0.04444 1.0238781 163
0.04445 1.02364776 163
0.04446 1.02341752 164
0.04447 1.02318738 167
0.04448 1.02295735 158
0.04449 1.02272742 157
0.0445 1.02249759 150
0.04451 1.02226787 153
0.04452 1.02203825 153
0.04453 1.02180873 157
0.04454 1.02157932 158
0.04455 1.02135001 154
0.04456 1.0211208 160
0.04457 1.0208917 161
0.04458 1.02066269 170
0.04459 1.0204338 165
0.0446 1.020205 156
0.04461 1.0199763 158
0.04462 1.01974771 159
0.04463 1.01951922 161
0.04464 1.01929084 161
0.04465 1.01906255 161
0.04466 1.01883437 162
0.04467 1.01860629 163
0.04468 1.01837831 165
0.04469 1.01815043 164
0.0447 1.01792266 166
0.04471 1.01769499 163
0.04472 1.01746742 164
0.04473 1.01723995 164
0.04474 1.01701258 165
0.04475 1.01678532 162
0.04476 1.01655815 161
0.04477 1.01633109 157
0.04478 1.01610413 160
0.04479 1.01587727 164
0.0448 1.01565051 166
0.04481 1.01542385 163
0.04482 1.0151973 159
0.04483 1.01497084 164
0.04484 1.01474449 169
0.04485 1.01451824 166
0.04486 1.01429209 164
0.04487 1.01406603 168
0.04488 1.01384008 162
0.04489 1.01361423 165
0.0449 1.01338848 166
0.04491 1.01316284 159
0.04492 1.01293729 158
0.04493 1.01271184 158
0.04494 1.01248649 158
0.04495 1.01226124 164
0.04496 1.0120361 162
0.04497 1.01181105 164
0.04498 1.0115861 167
0.04499 1.01136126 160
0.045 1.01113651 165
0.04501 1.01091186 164
0.04502 1.01068732 160
0.04503 1.01046287 157
0.04504 1.01023852 156
0.04505 1.01001427 154
0.04506 1.00979012 153
0.04507 1.00956607 157
0.04508 1.00934212 160
0.04509 1.00911827 169
0.0451 1.00889452 170
0.04511 1.00867087 170
0.04512 1.00844732 169
0.04513 1.00822386 175
0.04514 1.00800051 176
0.04515 1.00816058 178
0.04516 1.00793734 178
0.04517 1.00809736 172
0.04518 1.00787423 168
0.04519 1.0076512 166
0.0452 1.00742827 164
0.04521 1.00720544 159
0.04522 1.0069827 160
0.04523 1.00676006 165
0.04524 1.00653753 169
0.04525 1.00631509 167
0.04526 1.00609275 166
0.04527 1.00663513 163
0.04528 1.00641282 165
0.04529 1.00619061 168
0.0453 1.00596849 167
0.04531 1.00574647 169
0.04532 1.00552455 164
0.04533 1.00530272 161
0.04534 1.005081 162
0.04535 1.00485937 158
0.04536 1.00463784 147
0.04537 1.00441641 149
0.04538 1.00419508 148
0.04539 1.00397384 148
0.0454 1.0037527 144
0.04541 1.00353166 146
0.04542 1.00331071 147
0.04543 1.00308986 146
0.04544 1.00286911 144
0.04545 1.00264846 142
0.04546 1.0024279 144
0.04547 1.00220744 143
0.04548 1.00198708 142
0.04549 1.00176682 138
0.0455 1.00154665 139
0.04551 1.00132658 140
0.04552 1.0011066 135
0.04553 1.00088672 139
0.04554 1.00066694 143
0.04555 1.00044726 141
0.04556 1.00022767 141
0.04557 1.00000817 138
0.04558 0.999788778 137
0.04559 0.999569478 141
0.0456 0.999350275 143
0.04561 0.999131167 149
0.04562 0.998912155 153
0.04563 0.999451837 159
0.04564 0.999232851 159
0.04565 0.999013961 157
0.04566 0.998795167 157
0.04567 0.998576468 160
0.04568 0.998357866 161
0.04569 0.998139359 166
0.0457 0.997920948 165
0.04571 0.997702632 164
0.04572 0.997484412 162
0.04573 0.997266287 159
0.04574 0.997048258 164
0.04575 0.996830324 162
0.04576 0.996612485 161
0.04577 0.996394741 164
0.04578 0.996177093 161
0.04579 0.995959539 163
0.0458 0.996875753 162
0.04581 0.996658142 161
0.04582 0.996440626 164
0.04583 0.996223205 166
0.04584 0.996005879 166
0.04585 0.995788648 165
0.04586 0.995571511 168
0.04587 0.995354469 171
0.04588 0.995137522 167
0.04589 0.994920669 167
0.0459 0.994703911 166
0.04591 0.994487247 167
0.04592 0.994270677 167
0.04593 0.994054202 172
0.04594 0.995344778 177
0.04595 0.995128163 171
0.04596 0.994911642 169
0.04597 0.994695216 167
0.04598 0.994478884 167
0.04599 0.994262646 163
0.046 0.994046502 166
0.04601 0.993830452 169
0.04602 0.993614495 169
0.04603 0.993398633 171
0.04604 0.993182864 172
0.04605 0.99296719 175
0.04606 0.992751608 173
0.04607 0.992536121 173
0.04608 0.992320727 177
0.04609 0.992105426 183
0.0461 0.991890219 182
0.04611 0.991675105 181
0.04612 0.991460084 178
0.04613 0.991245157 173
0.04614 0.991030323 168
0.04615 0.990815581 170
0.04616 0.990600933 168
0.04617 0.990386378 167
0.04618 0.990171916 162
0.04619 0.989957547 164
0.0462 0.98974327 160
0.04621 0.989529086 155
0.04622 0.989314995 151
0.04623 0.989100997 151
0.04624 0.988887091 153
0.04625 0.988673277 152
0.04626 0.988459556 150
0.04627 0.988245928 146
0.04628 0.988032392 142
0.04629 0.987818948 143
0.0463 0.987605596 143
0.04631 0.987392336 140
0.04632 0.987179168 136
0.04633 0.986966093 135
0.04634 0.986753109 136
0.04635 0.986540218 140
0.04636 0.986327418 140
0.04637 0.98611471 143
0.04638 0.985902093 143
0.04639 0.985689568 145
0.0464 0.985477135 148
0.04641 0.985264794 151
0.04642 0.985052544 157
0.04643 0.984840385 155
0.04644 0.984628318 153
0.04645 0.984416342 148
0.04646 0.984204457 146
0.04647 0.983992664 145
0.04648 0.983780961 151
0.04649 0.98356935 152
0.0465 0.98335783 159
0.04651 0.9831464 163
0.04652 0.982935062 161
0.04653 0.982723814 158
0.04654 0.982512658 160
0.04655 0.982301591 158
0.04656 0.982090616 157
0.04657 0.981879731 158
0.04658 0.981668937 164
0.04659 0.981458233 163
0.0466 0.98124762 163
0.04661 0.981037097 157
0.04662 0.980826664 155
0.04663 0.980616322 153
0.04664 0.980406069 148
0.04665 0.980195907 146
0.04666 0.979985835 141
0.04667 0.979775853 143
0.04668 0.979565961 140
0.04669 0.979356159 144
0.0467 0.979146447 146
0.04671 0.978936825 146
0.04672 0.978727292 151
0.04673 0.978517849 145
0.04674 0.978308496 146
0.04675 0.978099232 148
0.04676 0.977890057 149
0.04677 0.977680972 153
0.04678 0.977471977 152
0.04679 0.977263071 151
0.0468 0.977054254 152
0.04681 0.976845526 152
0.04682 0.976636888 154
0.04683 0.976428338 155
0.04684 0.976219878 158
0.04685 0.976011507 163
0.04686 0.975803224 158
0.04687 0.975595031 160
0.04688 0.975386926 162
0.04689 0.97517891 164
0.0469 0.974970983 163
0.04691 0.974763144 162
0.04692 0.974555394 165
0.04693 0.974347732 170
0.04694 0.974140159 171
0.04695 0.973932675 170
0.04696 0.973725279 171
0.04697 0.973517971 179
0.04698 0.973310751 177
0.04699 0.97310362 170
0.047 0.972896576 171
0.04701 0.972689621 175
0.04702 0.972482754 175
0.04703 0.972275975 176
0.04704 0.972069283 178
0.04705 0.97186268 177
0.04706 0.971656164 175
0.04707 0.971449736 173
0.04708 0.971243396 178
0.04709 0.971037143 180
0.0471 0.970830978 176
0.04711 0.970624901 182
0.04712 0.970418911 186
0.04713 0.970213008 183
0.04714 0.970007193 176
0.04715 0.969801465 172
0.04716 0.969595824 179
0.04717 0.969390271 182
0.04718 0.969184805 181
0.04719 0.968979425 181
0.0472 0.968774133 180
0.04721 0.968568928 178
0.04722 0.968363809 178
0.04723 0.968158778 174
0.04724 0.967953833 178
0.04725 0.967748975 176
0.04726 0.967544204 179
0.04727 0.967339519 178
0.04728 0.967134921 176
0.04729 0.96693041 172
0.0473 0.966725985 174
0.04731 0.966521646 173
0.04732 0.966317394 170
0.04733 0.966113228 170
0.04734 0.965909148 168
0.04735 0.965705155 173
0.04736 0.965501247 176
0.04737 0.965297426 170
0.04738 0.965093691 167
0.04739 0.964890042 167
0.0474 0.964686479 168
0.04741 0.964483001 164
0.04742 0.964279609 164
0.04743 0.964076304 159
0.04744 0.963873084 164
0.04745 0.963669949 170
0.04746 0.9634669 175
0.04747 0.963263937 176
0.04748 0.963061059 173
0.04749 0.962858267 168
0.0475 0.96265556 170
0.04751 0.962452938 170
0.04752 0.96334304 170
0.04753 0.963504495 172
0.04754 0.963301823 175
0.04755 0.963099236 177
0.04756 0.962896734 179
0.04757 0.962694317 177
0.04758 0.962491985 180
0.04759 0.962289739 178
0.0476 0.962087577 175
0.04761 0.9618855 170
0.04762 0.961683508 175
0.04763 0.961481601 174
0.04764 0.961279779 176
0.04765 0.961078041 177
0.04766 0.960876388 172
0.04767 0.96067482 172
0.04768 0.963014271 174
0.04769 0.962812339 178
0.0477 0.962610491 179
0.04771 0.962408728 178
0.04772 0.96220705 178
0.04773 0.962005456 176
0.04774 0.961803947 179
0.04775 0.961602522 177
0.04776 0.961763564 173
0.04777 0.961562232 171
0.04778 0.961360984 175
0.04779 0.961159821 179
0.0478 0.960958741 183
0.04781 0.960757746 187
0.04782 0.960556835 185
0.04783 0.960356007 187
0.04784 0.960155264 190
0.04785 0.959954605 194
0.04786 0.961562156 193
0.04787 0.961361287 190
0.04788 0.961160501 192
0.04789 0.9609598 190
0.0479 0.960759182 188
0.04791 0.963087384 184
0.04792 0.963969924 186
0.04793 0.963768804 191
0.04794 0.963567767 186
0.04795 0.963366815 187
0.04796 0.963165946 190
0.04797 0.962965161 192
0.04798 0.962764459 188
0.04799 0.962563842 185
0.048 0.962363308 184
0.04801 0.962162857 186
0.04802 0.96196249 186
0.04803 0.961762206 187
0.04804 0.961562006 188
0.04805 0.961722084 186
0.04806 0.961521976 184
0.04807 0.96132195 184
0.04808 0.961122008 184
0.04809 0.960922149 182
0.0481 0.960722373 186
0.04811 0.96052268 186
0.04812 0.960323071 185
0.04813 0.960123544 187
0.04814 0.9599241 197
0.04815 0.959724738 198
0.04816 0.95952546 194
0.04817 0.959326264 191
0.04818 0.959127151 193
0.04819 0.958928121 187
0.0482 0.958729173 182
0.04821 0.958530308 180
0.04822 0.958331525 179
0.04823 0.958132825 181
0.04824 0.957934207 187
0.04825 0.957735672 192
0.04826 0.957537218 192
0.04827 0.957338847 195
0.04828 0.957140558 192
0.04829 0.956942352 188
0.0483 0.956744227 181
0.04831 0.956546184 179
0.04832 0.956348223 179
0.04833 0.956150345 175
0.04834 0.955952548 172
0.04835 0.955754833 172
0.04836 0.955557199 173
0.04837 0.955359648 173
0.04838 0.955162178 171
0.04839 0.954964789 170
0.0484 0.954767483 169
0.04841 0.954570257 171
0.04842 0.954373114 161
0.04843 0.954176051 165
0.04844 0.95397907 166
0.04845 0.95378217 161
0.04846 0.953585352 168
0.04847 0.953388615 166
0.04848 0.953191959 170
0.04849 0.952995384 174
0.0485 0.95279889 169
0.04851 0.952602477 168
0.04852 0.952406145 170
0.04853 0.952209894 170
0.04854 0.952013724 174
0.04855 0.951817635 179
0.04856 0.951621626 188
0.04857 0.951425698 182
0.04858 0.951229851 180
0.04859 0.951034084 178
0.0486 0.950838398 182
0.04861 0.950642793 182
0.04862 0.950447268 184
0.04863 0.950251823 178
0.04864 0.950056459 181
0.04865 0.949861175 180
0.04866 0.949665971 183
0.04867 0.949470848 183
0.04868 0.949275804 183
0.04869 0.949080841 183
0.0487 0.948885958 178
0.04871 0.948691155 176
0.04872 0.948496432 167
0.04873 0.948301789 167
0.04874 0.948107225 172
0.04875 0.947912742 169
0.04876 0.947718338 170
0.04877 0.947524014 172
0.04878 0.94732977 177
0.04879 0.947135605 177
0.0488 0.94694152 175
0.04881 0.946747514 177
0.04882 0.946553588 178
0.04883 0.946359741 177
0.04884 0.946165974 183
0.04885 0.945972286 182
0.04886 0.945778677 187
0.04887 0.945585147 191
0.04888 0.945391697 189
0.04889 0.945198326 189
0.0489 0.945005034 194
0.04891 0.944811821 194
0.04892 0.944618687 191
0.04893 0.944425632 190
0.04894 0.944232655 192
0.04895 0.944039758 188
0.04896 0.943846939 185
0.04897 0.9436542 183
0.04898 0.943461539 182
0.04899 0.943268956 185
0.049 0.943076452 181
0.04901 0.942884027 179
0.04902 0.94269168 177
0.04903 0.942499412 176
0.04904 0.942307222 173
0.04905 0.94211511 178
0.04906 0.941923077 183
0.04907 0.941731122 177
0.04908 0.941539245 177
0.04909 0.941347447 176
0.0491 0.941155726 170
0.04911 0.940964084 172
0.04912 0.940772519 174
0.04913 0.940581033 177
0.04914 0.940389625 175
0.04915 0.940198294 171
0.04916 0.940007041 175
0.04917 0.939815867 173
0.04918 0.939624769 177
0.04919 0.93943375 172
0.0492 0.939242808 172
0.04921 0.939051944 167
0.04922 0.938861157 164
0.04923 0.938670448 162
0.04924 0.938479816 157
0.04925 0.938289262 159
0.04926 0.938098785 161
0.04927 0.937908386 154
0.04928 0.937718063 153
0.04929 0.937527818 153
0.0493 0.93733765 152
0.04931 0.937147559 149
0.04932 0.936957546 152
0.04933 0.936767609 148
0.04934 0.936577749 148
0.04935 0.936387967 146
0.04936 0.936198261 147
0.04937 0.936008632 148
0.04938 0.93581908 149
0.04939 0.935629604 142
0.0494 0.935440206 146
0.04941 0.935250884 148
0.04942 0.935061638 147
0.04943 0.934872469 147
0.04944 0.934683377 144
0.04945 0.934494361 143
0.04946 0.934305422 147
0.04947 0.934116559 150
0.04948 0.933927772 154
0.04949 0.933739062 156
0.0495 0.933550427 154
0.04951 0.933361869 154
0.04952 0.933173388 155
0.04953 0.932984982 153
0.04954 0.932796652 154
0.04955 0.932608399 153
0.04956 0.932420221 150
0.04957 0.932232119 156
0.04958 0.932393174 152
0.04959 0.932205153 154
0.0496 0.932017209 156
0.04961 0.93182934 155
0.04962 0.931641547 157
0.04963 0.931453829 156
0.04964 0.931266188 161
0.04965 0.931078621 161
0.04966 0.930891131 164
0.04967 0.930703716 155
0.04968 0.930516376 155
0.04969 0.930329112 161
0.0497 0.930141923 157
0.04971 0.929954809 163
0.04972 0.929767771 163
0.04973 0.929580807 160
0.04974 0.929393919 154
0.04975 0.929207107 160
0.04976 0.929020369 160
0.04977 0.928833706 161
0.04978 0.928647118 163
0.04979 0.928460606 166
0.0498 0.928274168 163
0.04981 0.928087805 162
0.04982 0.927901517 160
0.04983 0.927715303 159
0.04984 0.927529164 155
0.04985 0.9273431 154
0.04986 0.927157111 151
0.04987 0.926971196 148
0.04988 0.926785356 152
0.04989 0.92659959 152
0.0499 0.926413899 155
0.04991 0.926228282 159
0.04992 0.926042739 162
0.04993 0.925857271 165
0.04994 0.925671877 167
0.04995 0.925486558 174
0.04996 0.925301312 171
0.04997 0.925116141 172
0.04998 0.924931043 175
0.04999 0.92474602 173
0.05 0.924561071 165
