#Seconds Ca.Conc.az Ca.Pre
0.04324 0.950625913 182
0.04325 0.950406115 182
0.04326 0.952186811 183
0.04327 0.953566698 185
0.04328 0.953346373 188
0.04329 0.95312615 187
0.0433 0.953705446 191
0.04331 0.953485242 184
0.04332 0.953265139 187
0.04333 0.953045138 188
0.04334 0.952825238 188
0.04335 0.95260544 197
0.04336 0.952385743 193
0.04337 0.952166147 193
0.04338 0.951946653 197
0.04339 0.95172726 194
0.0434 0.951507968 195
0.04341 0.951288777 194
0.04342 0.951069687 191
0.04343 0.950850698 187
0.04344 0.95063181 179
0.04345 0.950413022 181
0.04346 0.950194335 181
0.04347 0.949975749 183
0.04348 0.949757263 185
0.04349 0.949538878 188
0.0435 0.949320593 186
0.04351 0.949102409 180
0.04352 0.948884325 182
0.04353 0.948666341 185
0.04354 0.948448457 178
0.04355 0.948230673 179
0.04356 0.948012989 173
0.04357 0.947795405 169
0.04358 0.947577921 168
0.04359 0.947360537 169
0.0436 0.947143253 161
0.04361 0.946926068 160
0.04362 0.946708983 164
0.04363 0.946491997 166
0.04364 0.94627511 167
0.04365 0.946058323 167
0.04366 0.945841636 166
0.04367 0.945625047 173
0.04368 0.945408558 176
0.04369 0.945192168 178
0.0437 0.944975877 177
0.04371 0.944759685 172
0.04372 0.944543591 175
0.04373 0.944327597 182
0.04374 0.944111701 187
0.04375 0.943895904 186
0.04376 0.943680206 186
0.04377 0.943464606 186
0.04378 0.943249105 179
0.04379 0.943033702 178
0.0438 0.942818398 178
0.04381 0.942603191 176
0.04382 0.942388083 178
0.04383 0.942173074 180
0.04384 0.941958162 180
0.04385 0.941743348 183
0.04386 0.941528632 184
0.04387 0.941314015 183
0.04388 0.941099494 180
0.04389 0.940885072 176
0.0439 0.940670748 177
0.04391 0.940456521 177
0.04392 0.940242391 176
0.04393 0.940028359 177
0.04394 0.939814425 176
0.04395 0.939600587 174
0.04396 0.939386848 174
0.04397 0.939173205 177
0.04398 0.938959659 175
0.04399 0.938746211 172
0.044 0.938532859 171
0.04401 0.938319605 172
0.04402 0.938106447 172
0.04403 0.937893387 173
0.04404 0.937680423 170
0.04405 0.938646266 168
0.04406 0.938433227 166
0.04407 0.938220286 167
0.04408 0.938007441 164
0.04409 0.937794693 164
0.0441 0.937582041 162
0.04411 0.937369485 163
0.04412 0.937157026 161
0.04413 0.936944664 165
0.04414 0.936732397 163
0.04415 0.936520227 161
0.04416 0.936308152 165
0.04417 0.936096174 165
0.04418 0.935884292 168
0.04419 0.935672505 166
0.0442 0.935460815 164
0.04421 0.93524922 167
0.04422 0.935037721 167
0.04423 0.934826317 164
0.04424 0.934615009 162
0.04425 0.934403797 163
0.04426 0.93419268 163
0.04427 0.933981658 159
0.04428 0.933770732 157
0.04429 0.933559901 148
0.0443 0.933349165 151
0.04431 0.933138524 149
0.04432 0.932927978 150
0.04433 0.932717528 152
0.04434 0.932507172 158
0.04435 0.932296911 160
0.04436 0.932086745 158
0.04437 0.931876674 158
0.04438 0.931666697 157
0.04439 0.931456815 159
0.0444 0.931247027 156
0.04441 0.931037334 163
0.04442 0.930827735 170
0.04443 0.930618231 174
0.04444 0.930408821 173
0.04445 0.930199505 173
0.04446 0.929990283 178
0.04447 0.929781156 176
0.04448 0.929572122 175
0.04449 0.929363183 177
0.0445 0.929154337 180
0.04451 0.928945585 181
0.04452 0.928736927 181
0.04453 0.928528363 184
0.04454 0.928319892 179
0.04455 0.928111515 179
0.04456 0.927903232 184
0.04457 0.927695042 180
0.04458 0.927486945 180
0.04459 0.927278942 186
0.0446 0.927071031 181
0.04461 0.926863215 179
0.04462 0.926655491 173
0.04463 0.92644786 178
0.04464 0.926240323 178
0.04465 0.926032878 172
0.04466 0.925825526 170
0.04467 0.925618267 175
0.04468 0.925411101 171
0.04469 0.925204028 174
0.0447 0.924997047 174
0.04471 0.924790159 174
0.04472 0.925357397 176
0.04473 0.925150521 179
0.04474 0.924943737 180
0.04475 0.924737046 179
0.04476 0.924530447 183
0.04477 0.92432394 179
0.04478 0.924117526 179
0.04479 0.923911203 181
0.0448 0.925636602 173
0.04481 0.925430033 181
0.04482 0.925223556 180
0.04483 0.925017171 177
0.04484 0.924810878 177
0.04485 0.924604677 175
0.04486 0.924398568 175
0.04487 0.924192551 174
0.04488 0.923986626 174
0.04489 0.923780792 172
0.0449 0.923575051 171
0.04491 0.92375478 168
0.04492 0.923549136 166
0.04493 0.923343583 165
0.04494 0.923138121 168
0.04495 0.922932751 170
0.04496 0.922727473 172
0.04497 0.922522285 173
0.04498 0.922317189 175
0.04499 0.922112184 178
0.045 0.92190727 185
0.04501 0.921702448 189
0.04502 0.921882154 191
0.04503 0.923214838 195
0.04504 0.923009861 191
0.04505 0.922804975 194
0.04506 0.922600181 198
0.04507 0.922395477 200
0.04508 0.922190864 196
0.04509 0.921986342 195
0.0451 0.92178191 193
0.04511 0.921577569 193
0.04512 0.921373319 191
0.04513 0.921169159 187
0.04514 0.92096509 190
0.04515 0.920761111 190
0.04516 0.920557222 190
0.04517 0.921502908 194
0.04518 0.926278939 194
0.04519 0.926456957 194
0.0452 0.926251988 194
0.04521 0.926047111 192
0.04522 0.925842324 192
0.04523 0.925637627 190
0.04524 0.925433021 190
0.04525 0.925228505 192
0.04526 0.92502408 188
0.04527 0.924819745 192
0.04528 0.924615501 192
0.04529 0.924411346 194
0.0453 0.924207282 192
0.04531 0.924003308 197
0.04532 0.923799423 197
0.04533 0.923595629 196
0.04534 0.923391925 188
0.04535 0.923951591 192
0.04536 0.926418793 192
0.04537 0.926214601 192
0.04538 0.927536051 196
0.04539 0.927331703 190
0.0454 0.927889886 189
0.04541 0.929591231 195
0.04542 0.930910774 189
0.04543 0.930705863 192
0.04544 0.930501042 197
0.04545 0.930296312 196
0.04546 0.930091671 193
0.04547 0.92988712 195
0.04548 0.92968266 194
0.04549 0.929478289 193
0.0455 0.929274008 196
0.04551 0.929069817 195
0.04552 0.928865715 197
0.04553 0.928661704 195
0.04554 0.928457781 193
0.04555 0.928253949 191
0.04556 0.928050206 190
0.04557 0.927846552 188
0.04558 0.927642987 190
0.04559 0.927439512 189
0.0456 0.927236126 190
0.04561 0.92703283 195
0.04562 0.926829622 196
0.04563 0.926626504 193
0.04564 0.926423474 192
0.04565 0.926220534 192
0.04566 0.926017682 194
0.04567 0.925814919 191
0.04568 0.925612245 195
0.04569 0.92540966 194
0.0457 0.925207163 195
0.04571 0.925004755 190
0.04572 0.924802436 192
0.04573 0.924600205 186
0.04574 0.924398062 182
0.04575 0.924196008 182
0.04576 0.923994042 185
0.04577 0.923792164 190
0.04578 0.923590375 184
0.04579 0.923388674 194
0.0458 0.92318706 187
0.04581 0.922985535 187
0.04582 0.922784098 185
0.04583 0.922582749 181
0.04584 0.922381487 183
0.04585 0.922180313 178
0.04586 0.921979227 175
0.04587 0.921778229 174
0.04588 0.921577318 178
0.04589 0.921376495 179
0.0459 0.92117576 182
0.04591 0.920975111 182
0.04592 0.920774551 179
0.04593 0.920574077 181
0.04594 0.920373691 179
0.04595 0.920173392 176
0.04596 0.921479481 177
0.04597 0.923537988 184
0.04598 0.923337132 184
0.04599 0.923136363 186
0.046 0.922935681 187
0.04601 0.922735086 188
0.04602 0.922534579 186
0.04603 0.923838169 192
0.04604 0.923637509 186
0.04605 0.923436936 185
0.04606 0.92323645 190
0.04607 0.923036052 191
0.04608 0.92283574 186
0.04609 0.922635515 182
0.0461 0.922435377 181
0.04611 0.922235326 170
0.04612 0.922035362 169
0.04613 0.921835485 163
0.04614 0.921635694 166
0.04615 0.921435989 167
0.04616 0.921236371 166
0.04617 0.92103684 162
0.04618 0.920837395 163
0.04619 0.920638036 166
0.0462 0.920438764 165
0.04621 0.920239578 158
0.04622 0.920040478 163
0.04623 0.919841464 158
0.04624 0.919642537 159
0.04625 0.919443695 163
0.04626 0.91924494 166
0.04627 0.91904627 162
0.04628 0.918847686 163
0.04629 0.918649188 163
0.0463 0.918450775 163
0.04631 0.918252449 165
0.04632 0.918054208 171
0.04633 0.917856052 167
0.04634 0.91803147 164
0.04635 0.917833404 166
0.04636 0.917635425 171
0.04637 0.917437531 169
0.04638 0.917239722 170
0.04639 0.917041998 166
0.0464 0.91684436 167
0.04641 0.916646807 165
0.04642 0.916449339 163
0.04643 0.916251956 159
0.04644 0.916054658 159
0.04645 0.920328677 160
0.04646 0.920130586 154
0.04647 0.919932581 154
0.04648 0.919734661 153
0.04649 0.919536826 155
0.0465 0.919339076 157
0.04651 0.919141411 160
0.04652 0.919687916 153
0.04653 0.919490261 149
0.04654 0.919292691 148
0.04655 0.919095206 151
0.04656 0.918897806 156
0.04657 0.91870049 157
0.04658 0.91850326 155
0.04659 0.918306114 158
0.0466 0.918109052 159
0.04661 0.917912075 160
0.04662 0.917715183 157
0.04663 0.917518375 158
0.04664 0.917321652 154
0.04665 0.917125013 151
0.04666 0.916928458 150
0.04667 0.916731987 149
0.04668 0.916535601 151
0.04669 0.916339298 149
0.0467 0.918366728 156
0.04671 0.918170118 155
0.04672 0.917973592 149
0.04673 0.91814752 150
0.04674 0.917951083 146
0.04675 0.91775473 149
0.04676 0.91755846 148
0.04677 0.917362275 153
0.04678 0.917166174 151
0.04679 0.916970156 160
0.0468 0.916774222 158
0.04681 0.916578372 154
0.04682 0.916382606 154
0.04683 0.916186923 151
0.04684 0.915991324 155
0.04685 0.915795808 157
0.04686 0.915600376 156
0.04687 0.915405027 155
0.04688 0.915209761 153
0.04689 0.915014579 161
0.0469 0.91481948 159
0.04691 0.914624464 158
0.04692 0.914429531 159
0.04693 0.914234682 161
0.04694 0.914039915 161
0.04695 0.913845231 165
0.04696 0.91365063 168
0.04697 0.913456113 171
0.04698 0.913261677 172
0.04699 0.913067325 174
0.047 0.912873055 172
0.04701 0.912678868 174
0.04702 0.912484764 174
0.04703 0.912290742 174
0.04704 0.913936449 173
0.04705 0.913742202 172
0.04706 0.913548036 176
0.04707 0.913353953 181
0.04708 0.913159953 183
0.04709 0.912966035 180
0.0471 0.912772199 178
0.04711 0.912578446 177
0.04712 0.912384775 180
0.04713 0.912191186 173
0.04714 0.911997679 170
0.04715 0.911804254 171
0.04716 0.911610911 173
0.04717 0.911417651 171
0.04718 0.911224472 174
0.04719 0.911031375 172
0.0472 0.91083836 174
0.04721 0.910645426 164
0.04722 0.910452575 166
0.04723 0.910259805 167
0.04724 0.910067116 167
0.04725 0.90987451 173
0.04726 0.909681984 174
0.04727 0.909489541 173
0.04728 0.909297178 172
0.04729 0.909104897 169
0.0473 0.908912697 172
0.04731 0.908720579 176
0.04732 0.908528541 175
0.04733 0.908336585 176
0.04734 0.90814471 175
0.04735 0.907952916 170
0.04736 0.907761203 170
0.04737 0.907569571 164
0.04738 0.90737802 162
0.04739 0.90718655 168
0.0474 0.90699516 169
0.04741 0.906803851 170
0.04742 0.906612623 171
0.04743 0.906421475 171
0.04744 0.906230409 165
0.04745 0.906039422 161
0.04746 0.905848516 164
0.04747 0.905657691 160
0.04748 0.905466946 162
0.04749 0.905276281 160
0.0475 0.905085696 158
0.04751 0.904895192 163
0.04752 0.904704768 164
0.04753 0.904514424 161
0.04754 0.90432416 156
0.04755 0.904133976 159
0.04756 0.903943873 168
0.04757 0.903753849 167
0.04758 0.903563905 168
0.04759 0.90337404 166
0.0476 0.903184256 172
0.04761 0.902994551 173
0.04762 0.902804926 175
0.04763 0.905522355 174
0.04764 0.905332278 171
0.04765 0.905142282 169
0.04766 0.904952366 171
0.04767 0.904762529 165
0.04768 0.904572772 164
0.04769 0.904383094 168
0.0477 0.904193496 165
0.04771 0.904003977 168
0.04772 0.903814538 167
0.04773 0.903625178 172
0.04774 0.903435897 176
0.04775 0.903246696 182
0.04776 0.903057574 180
0.04777 0.902868531 180
0.04778 0.902679568 186
0.04779 0.902490683 178
0.0478 0.902301878 175
0.04781 0.902113151 178
0.04782 0.901924503 180
0.04783 0.901735934 181
0.04784 0.901547445 187
0.04785 0.902082435 186
0.04786 0.902255577 185
0.04787 0.903513297 177
0.04788 0.90549344 178
0.04789 0.90602716 173
0.0479 0.90583801 176
0.04791 0.905648939 174
0.04792 0.905459947 177
0.04793 0.905271034 176
0.04794 0.9050822 178
0.04795 0.904893445 181
0.04796 0.904704768 179
0.04797 0.90451617 174
0.04798 0.904327651 173
0.04799 0.90413921 172
0.048 0.903950848 173
0.04801 0.903762564 177
0.04802 0.903574358 174
0.04803 0.903386231 179
0.04804 0.903198182 177
0.04805 0.903010212 176
0.04806 0.90282232 176
0.04807 0.902634506 176
0.04808 0.90244677 169
0.04809 0.902259112 167
0.0481 0.902071532 170
0.04811 0.90188403 173
0.04812 0.901696606 169
0.04813 0.90150926 170
0.04814 0.901321992 171
0.04815 0.901134801 171
0.04816 0.900947689 166
0.04817 0.900760654 168
0.04818 0.900573696 170
0.04819 0.900386816 163
0.0482 0.900200014 164
0.04821 0.900013289 165
0.04822 0.899826642 166
0.04823 0.899640072 164
0.04824 0.89945358 160
0.04825 0.899267164 161
0.04826 0.899080826 165
0.04827 0.898894566 163
0.04828 0.898708382 164
0.04829 0.898522275 159
0.0483 0.898336246 158
0.04831 0.898150294 157
0.04832 0.897964418 161
0.04833 0.897778619 158
0.04834 0.897592898 160
0.04835 0.897407253 162
0.04836 0.897221685 157
0.04837 0.897036194 156
0.04838 0.896850779 156
0.04839 0.896665441 160
0.0484 0.896480179 161
0.04841 0.896294994 161
0.04842 0.896109886 158
0.04843 0.895924854 155
0.04844 0.895739898 150
0.04845 0.895555019 148
0.04846 0.895370216 149
0.04847 0.89518549 148
0.04848 0.895000839 149
0.04849 0.894816265 152
0.0485 0.894631767 150
0.04851 0.894447344 144
0.04852 0.894262998 144
0.04853 0.894078728 147
0.04854 0.893894534 155
0.04855 0.893710416 155
0.04856 0.893526373 152
0.04857 0.893342406 153
0.04858 0.893158515 155
0.04859 0.8929747 155
0.0486 0.89279096 157
0.04861 0.892607296 159
0.04862 0.892423708 157
0.04863 0.892240195 156
0.04864 0.892056757 156
0.04865 0.891873395 158
0.04866 0.891690109 159
0.04867 0.891506897 162
0.04868 0.891679295 161
0.04869 0.891496161 157
0.0487 0.891313102 158
0.04871 0.891130119 167
0.04872 0.89094721 168
0.04873 0.890764377 169
0.04874 0.890581618 166
0.04875 0.890398935 160
0.04876 0.890216326 163
0.04877 0.890033793 164
0.04878 0.889851334 165
0.04879 0.88966895 166
0.0488 0.889486641 163
0.04881 0.889304406 167
0.04882 0.889122247 167
0.04883 0.888940161 172
0.04884 0.888758151 174
0.04885 0.888576214 175
0.04886 0.888394353 176
0.04887 0.888212565 176
0.04888 0.888030853 178
0.04889 0.887849214 175
0.0489 0.88766765 178
0.04891 0.88748616 181
0.04892 0.887304744 179
0.04893 0.887123402 180
0.04894 0.886942135 182
0.04895 0.886760941 181
0.04896 0.886579822 181
0.04897 0.886398776 178
0.04898 0.886217805 177
0.04899 0.886036907 173
0.049 0.885856083 172
0.04901 0.885675333 171
0.04902 0.885494657 175
0.04903 0.885314054 177
0.04904 0.885133525 178
0.04905 0.88495307 178
0.04906 0.884772688 177
0.04907 0.88459238 175
0.04908 0.884412145 174
0.04909 0.886699936 176
0.0491 0.886519345 179
0.04911 0.886338828 172
0.04912 0.886158384 176
0.04913 0.885978014 176
0.04914 0.885797718 176
0.04915 0.885617494 173
0.04916 0.885437344 171
0.04917 0.885257268 171
0.04918 0.886484942 166
0.04919 0.886304725 168
0.0492 0.886124582 169
0.04921 0.885944512 168
0.04922 0.885764515 167
0.04923 0.885584591 168
0.04924 0.885404741 167
0.04925 0.885224963 166
0.04926 0.885045258 162
0.04927 0.884865627 162
0.04928 0.884686068 165
0.04929 0.884506582 166
0.0493 0.884327169 167
0.04931 0.884147829 170
0.04932 0.883968561 171
0.04933 0.883789366 170
0.04934 0.883610244 170
0.04935 0.883781901 165
0.04936 0.883602853 164
0.04937 0.883423877 164
0.04938 0.883244974 163
0.04939 0.88376699 161
0.0494 0.883588089 165
0.04941 0.883409262 170
0.04942 0.883230506 169
0.04943 0.883051823 169
0.04944 0.882873212 163
0.04945 0.882694674 158
0.04946 0.883216062 160
0.04947 0.883037526 153
0.04948 0.882859062 155
0.04949 0.882680671 157
0.0495 0.882502352 159
0.04951 0.882324104 157
0.04952 0.882145929 159
0.04953 0.881967826 157
0.04954 0.881789794 156
0.04955 0.881611835 157
0.04956 0.881433947 156
0.04957 0.881256131 157
0.04958 0.881078387 159
0.04959 0.880900714 155
0.0496 0.880723113 156
0.04961 0.880545584 160
0.04962 0.880368126 156
0.04963 0.88019074 155
0.04964 0.880013425 156
0.04965 0.879836181 158
0.04966 0.879659009 161
0.04967 0.879481909 163
0.04968 0.879304879 161
0.04969 0.879127921 157
0.0497 0.878951034 160
0.04971 0.878774219 162
0.04972 0.878597474 164
0.04973 0.8784208 161
0.04974 0.878244198 160
0.04975 0.878067666 154
0.04976 0.877891206 153
0.04977 0.877714816 156
0.04978 0.877538497 158
0.04979 0.87736225 158
0.0498 0.877186072 164
0.04981 0.877009966 162
0.04982 0.87683393 160
0.04983 0.876657965 157
0.04984 0.876482071 157
0.04985 0.876306247 162
0.04986 0.876130493 167
0.04987 0.876995961 168
0.04988 0.87682014 176
0.04989 0.876644389 173
0.0499 0.876468709 176
0.04991 0.876293099 178
0.04992 0.87611756 173
0.04993 0.875942091 170
0.04994 0.875766692 167
0.04995 0.875591363 163
0.04996 0.875416105 161
0.04997 0.875587272 157
0.04998 0.875412085 153
0.04999 0.875236967 143
0.05 0.87506192 143
