#Seconds Ca.Conc.az Ca.Pre
0.04279 0.97356628 166
0.0428 0.973338811 165
0.04281 0.973111449 163
0.04282 0.972884193 166
0.04283 0.972657042 165
0.04284 0.972429998 164
0.04285 0.97220306 165
0.04286 0.971976228 160
0.04287 0.971749501 158
0.04288 0.971522881 160
0.04289 0.971296366 157
0.0429 0.971069956 156
0.04291 0.970843652 163
0.04292 0.970617454 168
0.04293 0.970391361 168
0.04294 0.970165373 164
0.04295 0.969939491 165
0.04296 0.970519458 167
0.04297 0.970293598 160
0.04298 0.970067844 160
0.04299 0.969842194 165
0.043 0.969616649 167
0.04301 0.969391209 169
0.04302 0.969165874 169
0.04303 0.968940644 166
0.04304 0.968715518 169
0.04305 0.968490497 167
0.04306 0.968265581 172
0.04307 0.968040769 174
0.04308 0.967816061 175
0.04309 0.967591458 175
0.0431 0.967366959 176
0.04311 0.967142564 172
0.04312 0.966918273 167
0.04313 0.966694086 165
0.04314 0.966470003 168
0.04315 0.966246024 168
0.04316 0.966022148 169
0.04317 0.965798377 171
0.04318 0.965574709 173
0.04319 0.965351144 174
0.0432 0.965528317 170
0.04321 0.965304867 166
0.04322 0.96508152 162
0.04323 0.964858277 162
0.04324 0.964635137 163
0.04325 0.9644121 159
0.04326 0.964189166 160
0.04327 0.963966335 156
0.04328 0.963743607 158
0.04329 0.963520982 160
0.0433 0.96329846 156
0.04331 0.96307604 153
0.04332 0.962853724 150
0.04333 0.96263151 148
0.04334 0.962409398 151
0.04335 0.962187389 145
0.04336 0.961965482 146
0.04337 0.961743678 150
0.04338 0.961521976 154
0.04339 0.961300376 153
0.0434 0.961078878 153
0.04341 0.960857482 156
0.04342 0.960636189 159
0.04343 0.960414997 154
0.04344 0.960193907 154
0.04345 0.959972919 159
0.04346 0.959752032 157
0.04347 0.959531247 162
0.04348 0.959310564 159
0.04349 0.959089982 156
0.0435 0.958869501 156
0.04351 0.958649122 152
0.04352 0.958428844 146
0.04353 0.958208668 145
0.04354 0.957988592 146
0.04355 0.957768618 142
0.04356 0.957548744 141
0.04357 0.957328972 143
0.04358 0.9571093 147
0.04359 0.95688973 146
0.0436 0.956670259 148
0.04361 0.95645089 146
0.04362 0.956231621 146
0.04363 0.956012453 149
0.04364 0.955793385 149
0.04365 0.955574417 143
0.04366 0.95535555 143
0.04367 0.955136783 144
0.04368 0.954918116 150
0.04369 0.954699549 148
0.0437 0.954481083 150
0.04371 0.954262716 149
0.04372 0.954044449 154
0.04373 0.953826282 154
0.04374 0.953608215 160
0.04375 0.953390247 166
0.04376 0.953172379 165
0.04377 0.952954611 161
0.04378 0.952736942 159
0.04379 0.952519372 162
0.0438 0.952301902 166
0.04381 0.952084531 167
0.04382 0.951867259 160
0.04383 0.951650087 158
0.04384 0.951433013 161
0.04385 0.951216039 156
0.04386 0.950999163 158
0.04387 0.950782387 158
0.04388 0.950565709 155
0.04389 0.95034913 155
0.0439 0.950132649 155
0.04391 0.949916268 159
0.04392 0.949699984 160
0.04393 0.949483799 163
0.04394 0.949267713 160
0.04395 0.949051725 159
0.04396 0.948835835 161
0.04397 0.948620043 157
0.04398 0.94840435 158
0.04399 0.948188754 156
0.044 0.947973257 154
0.04401 0.947757858 156
0.04402 0.947542556 154
0.04403 0.947327352 157
0.04404 0.947112246 156
0.04405 0.946897237 155
0.04406 0.946682327 159
0.04407 0.946467513 155
0.04408 0.946252797 157
0.04409 0.946038179 160
0.0441 0.945823658 163
0.04411 0.945609234 163
0.04412 0.945394907 166
0.04413 0.945180678 162
0.04414 0.944966545 160
0.04415 0.94475251 160
0.04416 0.944538571 157
0.04417 0.94432473 157
0.04418 0.944110985 146
0.04419 0.943897337 146
0.0442 0.943683785 148
0.04421 0.94347033 152
0.04422 0.943256972 153
0.04423 0.94304371 154
0.04424 0.942830545 158
0.04425 0.942617476 153
0.04426 0.942404503 151
0.04427 0.942191627 148
0.04428 0.941978846 153
0.04429 0.941766162 155
0.0443 0.941553574 157
0.04431 0.941341081 154
0.04432 0.941128685 156
0.04433 0.940916384 155
0.04434 0.940704179 153
0.04435 0.94049207 153
0.04436 0.940280057 157
0.04437 0.940068139 154
0.04438 0.939856316 152
0.04439 0.939644589 157
0.0444 0.939432957 155
0.04441 0.939221421 157
0.04442 0.93900998 161
0.04443 0.938798634 161
0.04444 0.938587383 164
0.04445 0.938376227 164
0.04446 0.938165167 160
0.04447 0.937954201 159
0.04448 0.93774333 156
0.04449 0.937532554 157
0.0445 0.937321872 161
0.04451 0.937111285 161
0.04452 0.936900793 159
0.04453 0.936690395 159
0.04454 0.936480092 159
0.04455 0.936269884 157
0.04456 0.936059769 161
0.04457 0.935849749 157
0.04458 0.935639823 157
0.04459 0.935429991 160
0.0446 0.935220254 165
0.04461 0.93501061 164
0.04462 0.93480106 165
0.04463 0.934591605 167
0.04464 0.934382243 168
0.04465 0.934172974 167
0.04466 0.9339638 164
0.04467 0.933754719 164
0.04468 0.933545732 166
0.04469 0.933336838 167
0.0447 0.933128038 163
0.04471 0.932919331 166
0.04472 0.932710718 164
0.04473 0.932502198 165
0.04474 0.932293771 164
0.04475 0.932085437 162
0.04476 0.931877196 158
0.04477 0.931669049 157
0.04478 0.931460994 153
0.04479 0.931253032 157
0.0448 0.931045163 154
0.04481 0.930837387 158
0.04482 0.930629703 160
0.04483 0.930422113 162
0.04484 0.930214614 159
0.04485 0.930007209 160
0.04486 0.930185705 154
0.04487 0.929978398 151
0.04488 0.929771183 145
0.04489 0.929564061 150
0.0449 0.929357031 154
0.04491 0.929150094 158
0.04492 0.928943248 152
0.04493 0.928736495 151
0.04494 0.928529833 154
0.04495 0.928323264 150
0.04496 0.928116786 146
0.04497 0.9279104 144
0.04498 0.927704106 145
0.04499 0.927497904 142
0.045 0.927291793 146
0.04501 0.927085774 145
0.04502 0.926879847 150
0.04503 0.926674011 149
0.04504 0.926468266 147
0.04505 0.926262613 145
0.04506 0.926057051 146
0.04507 0.92585158 151
0.04508 0.9256462 144
0.04509 0.925440912 149
0.0451 0.925235714 154
0.04511 0.925030608 153
0.04512 0.924825592 158
0.04513 0.924620667 154
0.04514 0.924415833 151
0.04515 0.92421109 146
0.04516 0.924006437 148
0.04517 0.923801875 149
0.04518 0.923597404 149
0.04519 0.923393023 150
0.0452 0.923188732 148
0.04521 0.922984532 146
0.04522 0.922780423 140
0.04523 0.922576403 133
0.04524 0.922372474 134
0.04525 0.922168634 136
0.04526 0.921964885 138
0.04527 0.921761226 135
0.04528 0.921557657 137
0.04529 0.921354178 142
0.0453 0.921150788 138
0.04531 0.920947489 140
0.04532 0.920744279 142
0.04533 0.920541158 145
0.04534 0.920338128 146
0.04535 0.920135186 146
0.04536 0.919932335 149
0.04537 0.919729573 145
0.04538 0.9195269 149
0.04539 0.919324316 148
0.0454 0.919121822 152
0.04541 0.918919417 149
0.04542 0.918717101 152
0.04543 0.918514874 152
0.04544 0.918312736 154
0.04545 0.918110687 151
0.04546 0.917908726 151
0.04547 0.917706855 150
0.04548 0.917505073 155
0.04549 0.917303379 155
0.0455 0.917101774 155
0.04551 0.916900257 157
0.04552 0.916698829 159
0.04553 0.91649749 157
0.04554 0.916296239 157
0.04555 0.916095076 156
0.04556 0.915894001 155
0.04557 0.915693015 152
0.04558 0.915492117 156
0.04559 0.915291307 160
0.0456 0.915090586 157
0.04561 0.914889952 156
0.04562 0.914689406 155
0.04563 0.914488948 154
0.04564 0.914288578 153
0.04565 0.914088296 149
0.04566 0.913888101 148
0.04567 0.913687994 149
0.04568 0.913487975 144
0.04569 0.913288043 147
0.0457 0.913088199 147
0.04571 0.912888442 152
0.04572 0.912688773 150
0.04573 0.912489191 152
0.04574 0.912289696 151
0.04575 0.912090289 159
0.04576 0.911890968 161
0.04577 0.911691735 165
0.04578 0.911492589 170
0.04579 0.911293529 173
0.0458 0.911094557 171
0.04581 0.910895671 166
0.04582 0.910696873 160
0.04583 0.910498161 161
0.04584 0.910299535 160
0.04585 0.910100997 160
0.04586 0.909902545 161
0.04587 0.909704179 161
0.04588 0.9095059 160
0.04589 0.909307708 167
0.0459 0.909109601 165
0.04591 0.909288567 162
0.04592 0.909090551 155
0.04593 0.908892621 156
0.04594 0.908694778 158
0.04595 0.908497021 158
0.04596 0.908299349 162
0.04597 0.908101764 159
0.04598 0.907904265 164
0.04599 0.907706852 155
0.046 0.907509524 151
0.04601 0.907312282 151
0.04602 0.907115126 153
0.04603 0.912558093 146
0.04604 0.912359883 142
0.04605 0.91216176 140
0.04606 0.911963722 137
0.04607 0.91176577 138
0.04608 0.911567904 141
0.04609 0.912496664 143
0.0461 0.912674157 144
0.04611 0.914352973 147
0.04612 0.914154718 147
0.04613 0.913956549 146
0.04614 0.913758465 149
0.04615 0.913560468 146
0.04616 0.913362556 145
0.04617 0.91316473 143
0.04618 0.91296699 139
0.04619 0.912769335 137
0.0462 0.912571766 138
0.04621 0.912374283 142
0.04622 0.912176884 148
0.04623 0.911979572 150
0.04624 0.911782344 153
0.04625 0.911585202 152
0.04626 0.911388145 151
0.04627 0.911191173 148
0.04628 0.910994287 147
0.04629 0.910797485 147
0.0463 0.910600769 147
0.04631 0.910404137 149
0.04632 0.910207591 151
0.04633 0.910011129 157
0.04634 0.909814752 154
0.04635 0.909618459 153
0.04636 0.909422252 148
0.04637 0.909226129 143
0.04638 0.90903009 137
0.04639 0.908834137 140
0.0464 0.908638267 144
0.04641 0.908442482 144
0.04642 0.908246781 146
0.04643 0.908051165 145
0.04644 0.907855633 147
0.04645 0.907660185 148
0.04646 0.907464821 149
0.04647 0.907269542 145
0.04648 0.907074346 143
0.04649 0.909112927 138
0.0465 0.908917419 138
0.04651 0.908721995 137
0.04652 0.908526655 139
0.04653 0.908331398 142
0.04654 0.908136226 141
0.04655 0.907941138 139
0.04656 0.907746133 136
0.04657 0.907551213 137
0.04658 0.907356375 136
0.04659 0.907161622 136
0.0466 0.906966952 139
0.04661 0.906772366 139
0.04662 0.906577863 142
0.04663 0.906383443 140
0.04664 0.906189107 138
0.04665 0.905994855 133
0.04666 0.905800685 132
0.04667 0.905606599 129
0.04668 0.905412596 127
0.04669 0.905218676 126
0.0467 0.905024839 129
0.04671 0.904831085 130
0.04672 0.904637414 132
0.04673 0.904443826 141
0.04674 0.90425032 142
0.04675 0.904056898 145
0.04676 0.903863558 143
0.04677 0.903670301 146
0.04678 0.903477126 146
0.04679 0.903284034 143
0.0468 0.903091025 145
0.04681 0.902898098 141
0.04682 0.902705253 136
0.04683 0.902512491 137
0.04684 0.902319811 133
0.04685 0.902127214 133
0.04686 0.901934698 131
0.04687 0.901742265 134
0.04688 0.901549914 136
0.04689 0.901357645 141
0.0469 0.901165458 143
0.04691 0.900973353 144
0.04692 0.900781329 146
0.04693 0.900589388 147
0.04694 0.900397528 151
0.04695 0.90020575 150
0.04696 0.900014054 148
0.04697 0.899822439 148
0.04698 0.899630906 150
0.04699 0.899439455 152
0.047 0.899984569 152
0.04701 0.901633945 147
0.04702 0.901442189 143
0.04703 0.901250515 138
0.04704 0.901058923 138
0.04705 0.900867412 140
0.04706 0.900675983 136
0.04707 0.900484634 138
0.04708 0.900293367 137
0.04709 0.900102182 136
0.0471 0.899911077 133
0.04711 0.899720054 128
0.04712 0.899529112 131
0.04713 0.89933825 138
0.04714 0.89914747 135
0.04715 0.898956771 137
0.04716 0.898766152 134
0.04717 0.898575615 134
0.04718 0.898385158 134
0.04719 0.898194781 137
0.0472 0.898004486 137
0.04721 0.897814271 135
0.04722 0.897624137 136
0.04723 0.897434083 138
0.04724 0.89724411 144
0.04725 0.897054217 144
0.04726 0.896864404 146
0.04727 0.896674672 148
0.04728 0.89648502 151
0.04729 0.896295448 152
0.0473 0.896105956 153
0.04731 0.895916545 153
0.04732 0.895727213 152
0.04733 0.895537962 157
0.04734 0.89534879 155
0.04735 0.895159699 154
0.04736 0.894970687 152
0.04737 0.894781755 149
0.04738 0.894592903 155
0.04739 0.89440413 149
0.0474 0.894215437 142
0.04741 0.894026824 139
0.04742 0.893838291 140
0.04743 0.893649836 143
0.04744 0.893461462 145
0.04745 0.893273166 144
0.04746 0.89308495 149
0.04747 0.892896814 154
0.04748 0.892708756 154
0.04749 0.892520778 155
0.0475 0.892332879 147
0.04751 0.892145059 146
0.04752 0.891957318 146
0.04753 0.891769656 150
0.04754 0.891582073 151
0.04755 0.891394569 152
0.04756 0.891207143 152
0.04757 0.891019797 154
0.04758 0.890832529 157
0.04759 0.89064534 163
0.0476 0.89045823 162
0.04761 0.890271198 160
0.04762 0.890084245 155
0.04763 0.88989737 155
0.04764 0.889710574 157
0.04765 0.889523856 161
0.04766 0.889337216 161
0.04767 0.889150655 161
0.04768 0.888964172 162
0.04769 0.888777768 163
0.0477 0.888591441 171
0.04771 0.888405193 166
0.04772 0.888219022 163
0.04773 0.88803293 163
0.04774 0.887846915 162
0.04775 0.887660979 164
0.04776 0.88747512 164
0.04777 0.887289339 166
0.04778 0.887103636 164
0.04779 0.886918011 159
0.0478 0.886732463 157
0.04781 0.886546993 160
0.04782 0.886361601 160
0.04783 0.886176286 159
0.04784 0.885991048 162
0.04785 0.885805888 166
0.04786 0.885620805 167
0.04787 0.8854358 170
0.04788 0.885250872 174
0.04789 0.885066021 166
0.0479 0.884881247 165
0.04791 0.884696551 161
0.04792 0.884511931 159
0.04793 0.884327389 162
0.04794 0.884142923 159
0.04795 0.883958535 162
0.04796 0.883774223 162
0.04797 0.883589988 161
0.04798 0.88340583 166
0.04799 0.883221749 162
0.048 0.883037745 164
0.04801 0.882853817 161
0.04802 0.882669965 157
0.04803 0.882486191 152
0.04804 0.884824386 153
0.04805 0.884640239 159
0.04806 0.88445617 160
0.04807 0.884272176 161
0.04808 0.884088259 156
0.04809 0.883904419 159
0.0481 0.883720655 163
0.04811 0.883536967 165
0.04812 0.883353356 162
0.04813 0.883169821 164
0.04814 0.882986363 162
0.04815 0.88280298 163
0.04816 0.882619674 161
0.04817 0.882436444 164
0.04818 0.88225329 165
0.04819 0.882070212 162
0.0482 0.88188721 163
0.04821 0.881704283 162
0.04822 0.881521433 160
0.04823 0.881338659 159
0.04824 0.88115596 152
0.04825 0.880973337 154
0.04826 0.88079079 152
0.04827 0.880608318 149
0.04828 0.880425922 153
0.04829 0.880243601 157
0.0483 0.880061356 153
0.04831 0.879879187 154
0.04832 0.879697092 157
0.04833 0.879515074 158
0.04834 0.87933313 156
0.04835 0.879151262 159
0.04836 0.878969469 157
0.04837 0.878787751 164
0.04838 0.878606108 168
0.04839 0.87842454 168
0.0484 0.878243048 168
0.04841 0.87806163 163
0.04842 0.877880287 165
0.04843 0.877699019 165
0.04844 0.877517826 167
0.04845 0.877336708 166
0.04846 0.877155665 166
0.04847 0.876974696 171
0.04848 0.876793802 168
0.04849 0.876612982 166
0.0485 0.876432237 163
0.04851 0.876251567 156
0.04852 0.876070971 158
0.04853 0.875890449 159
0.04854 0.875710002 160
0.04855 0.875529629 162
0.04856 0.875349331 159
0.04857 0.875169107 162
0.04858 0.874988956 160
0.04859 0.874808881 158
0.0486 0.874628879 160
0.04861 0.874448951 160
0.04862 0.874269097 166
0.04863 0.874089317 173
0.04864 0.873909612 174
0.04865 0.87372998 168
0.04866 0.873550421 166
0.04867 0.873370937 161
0.04868 0.873191526 160
0.04869 0.873012189 155
0.0487 0.872832926 146
0.04871 0.872653737 151
0.04872 0.87247462 151
0.04873 0.872295578 147
0.04874 0.872116609 146
0.04875 0.871937713 141
0.04876 0.871758891 142
0.04877 0.871580142 145
0.04878 0.871401466 140
0.04879 0.871222863 136
0.0488 0.871044334 140
0.04881 0.870865878 142
0.04882 0.870687495 144
0.04883 0.870509185 141
0.04884 0.870330948 148
0.04885 0.870152784 146
0.04886 0.869974693 144
0.04887 0.869796675 145
0.04888 0.86961873 140
0.04889 0.869440857 137
0.0489 0.869263057 135
0.04891 0.86908533 139
0.04892 0.868907676 140
0.04893 0.868730094 146
0.04894 0.868552585 147
0.04895 0.868375148 150
0.04896 0.868197784 148
0.04897 0.868020492 146
0.04898 0.867843273 141
0.04899 0.867666126 147
0.049 0.869608324 150
0.04901 0.870137169 150
0.04902 0.869959663 149
0.04903 0.869782229 153
0.04904 0.869604867 156
0.04905 0.869427577 165
0.04906 0.86925036 165
0.04907 0.869073215 163
0.04908 0.868896142 159
0.04909 0.868719142 156
0.0491 0.868542213 158
0.04911 0.868365357 160
0.04912 0.868188572 166
0.04913 0.86801186 167
0.04914 0.867835219 167
0.04915 0.86765865 165
0.04916 0.867482154 172
0.04917 0.867305729 171
0.04918 0.867129375 169
0.04919 0.866953094 168
0.0492 0.866776884 169
0.04921 0.866600745 169
0.04922 0.866424678 167
0.04923 0.866248683 172
0.04924 0.866072759 173
0.04925 0.866248326 177
0.04926 0.866072474 177
0.04927 0.865896693 173
0.04928 0.868881831 174
0.04929 0.870461221 177
0.0493 0.870284657 176
0.04931 0.870108165 177
0.04932 0.869931744 173
0.04933 0.869755394 173
0.04934 0.869579116 167
0.04935 0.86940291 166
0.04936 0.869226775 164
0.04937 0.869050711 162
0.04938 0.868874719 161
0.04939 0.868698797 156
0.0494 0.868522947 162
0.04941 0.868347169 162
0.04942 0.868171461 162
0.04943 0.867995824 162
0.04944 0.867820259 159
0.04945 0.867644764 158
0.04946 0.867469341 160
0.04947 0.867293988 160
0.04948 0.867118707 161
0.04949 0.866943496 161
0.0495 0.866768356 162
0.04951 0.866593286 156
0.04952 0.866418288 157
0.04953 0.86624336 157
0.04954 0.866068502 158
0.04955 0.865893716 157
0.04956 0.865718999 156
0.04957 0.865544354 159
0.04958 0.865369778 158
0.04959 0.865195273 151
0.0496 0.865020839 154
0.04961 0.864846475 158
0.04962 0.864672181 159
0.04963 0.864497957 160
0.04964 0.864323803 158
0.04965 0.86414972 157
0.04966 0.863975707 159
0.04967 0.863801764 160
0.04968 0.863627891 164
0.04969 0.863454087 166
0.0497 0.863280354 168
0.04971 0.863106691 170
0.04972 0.862933097 167
0.04973 0.862759574 167
0.04974 0.86258612 163
0.04975 0.862412736 162
0.04976 0.862239421 159
0.04977 0.862066176 158
0.04978 0.861893001 155
0.04979 0.861719896 155
0.0498 0.86154686 156
0.04981 0.861373893 158
0.04982 0.861200996 160
0.04983 0.861028168 156
0.04984 0.860855409 166
0.04985 0.86068272 164
0.04986 0.8605101 166
0.04987 0.86033755 161
0.04988 0.860165068 164
0.04989 0.859992656 166
0.0499 0.859820313 164
0.04991 0.859648039 160
0.04992 0.859475833 155
0.04993 0.859303697 157
0.04994 0.85913163 156
0.04995 0.858959632 153
0.04996 0.858787702 154
0.04997 0.858615842 153
0.04998 0.85844405 152
0.04999 0.858272327 155
0.05 0.858100672 155
