#Seconds Ca.Conc.az Ca.Pre
0.04288 0.913804654 155
0.04289 0.913591596 157
0.0429 0.913378638 154
0.04291 0.913165779 152
0.04292 0.912953019 150
0.04293 0.912740358 150
0.04294 0.912527796 153
0.04295 0.912315333 155
0.04296 0.912102969 154
0.04297 0.911890704 149
0.04298 0.911678538 150
0.04299 0.91146647 152
0.043 0.911254501 151
0.04301 0.911042631 152
0.04302 0.910830859 149
0.04303 0.910619186 153
0.04304 0.910407611 156
0.04305 0.910196134 161
0.04306 0.909984755 167
0.04307 0.909773475 168
0.04308 0.909562292 171
0.04309 0.909351208 171
0.0431 0.909140222 171
0.04311 0.908929333 168
0.04312 0.908718543 168
0.04313 0.90850785 167
0.04314 0.908297254 167
0.04315 0.908086757 173
0.04316 0.907876357 172
0.04317 0.907666054 173
0.04318 0.907455849 172
0.04319 0.907245741 170
0.0432 0.907035731 174
0.04321 0.906825817 174
0.04322 0.906616001 171
0.04323 0.906406282 166
0.04324 0.90619666 169
0.04325 0.905987134 172
0.04326 0.905777706 170
0.04327 0.905568374 169
0.04328 0.90535914 167
0.04329 0.905150001 168
0.0433 0.90494096 172
0.04331 0.904732015 172
0.04332 0.904523166 168
0.04333 0.904314414 166
0.04334 0.904105758 167
0.04335 0.903897199 160
0.04336 0.903688735 160
0.04337 0.903480368 159
0.04338 0.903272097 162
0.04339 0.903063922 161
0.0434 0.902855842 160
0.04341 0.902647859 167
0.04342 0.902439971 165
0.04343 0.90223218 165
0.04344 0.902024483 165
0.04345 0.901816883 162
0.04346 0.901609378 159
0.04347 0.901401968 158
0.04348 0.901194654 163
0.04349 0.900987435 158
0.0435 0.900780312 158
0.04351 0.900573283 155
0.04352 0.90036635 153
0.04353 0.900159512 149
0.04354 0.899952769 148
0.04355 0.899746121 147
0.04356 0.899539567 146
0.04357 0.899333109 144
0.04358 0.899126745 144
0.04359 0.898920476 146
0.0436 0.898714302 152
0.04361 0.898508222 155
0.04362 0.898302237 155
0.04363 0.898096346 164
0.04364 0.897890549 165
0.04365 0.897684847 163
0.04366 0.897479239 164
0.04367 0.897273725 164
0.04368 0.897068305 164
0.04369 0.896862979 163
0.0437 0.896657747 160
0.04371 0.896452609 167
0.04372 0.896247565 163
0.04373 0.896042615 158
0.04374 0.895837759 158
0.04375 0.895632996 164
0.04376 0.895428326 164
0.04377 0.89522375 171
0.04378 0.895019268 171
0.04379 0.894814879 174
0.0438 0.894610584 174
0.04381 0.894406381 168
0.04382 0.894202272 169
0.04383 0.893998256 170
0.04384 0.893794333 171
0.04385 0.893590503 169
0.04386 0.893386766 167
0.04387 0.893183122 168
0.04388 0.892979571 171
0.04389 0.895536462 169
0.0439 0.895332468 160
0.04391 0.895128566 162
0.04392 0.894924757 168
0.04393 0.894721041 172
0.04394 0.894517418 172
0.04395 0.894313887 172
0.04396 0.894110449 171
0.04397 0.893907103 171
0.04398 0.89370385 173
0.04399 0.893500689 170
0.044 0.893297621 174
0.04401 0.893094645 175
0.04402 0.893678104 174
0.04403 0.893475133 169
0.04404 0.893272255 166
0.04405 0.893069469 171
0.04406 0.892866775 168
0.04407 0.892664173 167
0.04408 0.892461663 166
0.04409 0.892259245 164
0.0441 0.892056919 164
0.04411 0.891854684 163
0.04412 0.891652541 164
0.04413 0.89145049 165
0.04414 0.89124853 168
0.04415 0.891046662 168
0.04416 0.890844885 165
0.04417 0.890643199 168
0.04418 0.890441605 167
0.04419 0.890240102 166
0.0442 0.89003869 163
0.04421 0.88983737 164
0.04422 0.88963614 164
0.04423 0.889435002 166
0.04424 0.889233954 166
0.04425 0.889032997 163
0.04426 0.888832131 156
0.04427 0.888631356 157
0.04428 0.892339297 161
0.04429 0.892919369 164
0.0443 0.892717807 164
0.04431 0.892516336 161
0.04432 0.892314956 160
0.04433 0.892113667 159
0.04434 0.891912469 159
0.04435 0.891711361 162
0.04436 0.89385129 171
0.04437 0.893649836 169
0.04438 0.893448473 167
0.04439 0.893247201 166
0.0444 0.893046019 164
0.04441 0.892844928 171
0.04442 0.892643927 176
0.04443 0.892443017 170
0.04444 0.892242197 165
0.04445 0.892041468 166
0.04446 0.891840829 163
0.04447 0.89164028 164
0.04448 0.891439821 155
0.04449 0.891239452 156
0.0445 0.891039174 158
0.04451 0.890838985 161
0.04452 0.890638887 159
0.04453 0.890438878 159
0.04454 0.890238959 154
0.04455 0.89003913 154
0.04456 0.88983939 154
0.04457 0.889639741 158
0.04458 0.88944018 156
0.04459 0.88924071 153
0.0446 0.889041328 157
0.04461 0.888842036 153
0.04462 0.893297445 157
0.04463 0.893872883 159
0.04464 0.893672643 156
0.04465 0.893860116 153
0.04466 0.893659968 160
0.04467 0.89345991 157
0.04468 0.893259941 160
0.04469 0.893060062 156
0.0447 0.892860272 153
0.04471 0.892660572 154
0.04472 0.892460961 152
0.04473 0.892261439 156
0.04474 0.892062007 158
0.04475 0.891862663 159
0.04476 0.891663409 162
0.04477 0.891850828 158
0.04478 0.891651665 164
0.04479 0.891452591 167
0.0448 0.891253606 163
0.04481 0.89105471 162
0.04482 0.890855903 165
0.04483 0.890657184 164
0.04484 0.890458554 166
0.04485 0.890645908 168
0.04486 0.890447369 166
0.04487 0.890248918 170
0.04488 0.890050556 175
0.04489 0.889852283 176
0.0449 0.889654097 173
0.04491 0.889456 167
0.04492 0.889257991 166
0.04493 0.88906007 170
0.04494 0.888862238 164
0.04495 0.888664493 164
0.04496 0.888466836 161
0.04497 0.888269268 162
0.04498 0.888071787 159
0.04499 0.887874393 157
0.045 0.887677088 162
0.04501 0.88747987 165
0.04502 0.88728274 164
0.04503 0.887085698 165
0.04504 0.886888743 162
0.04505 0.886691875 161
0.04506 0.886495095 155
0.04507 0.886298402 156
0.04508 0.886101796 154
0.04509 0.885905278 152
0.0451 0.885708846 151
0.04511 0.885512502 149
0.04512 0.885316245 157
0.04513 0.885120075 157
0.04514 0.884923991 155
0.04515 0.884727995 160
0.04516 0.884532085 161
0.04517 0.884336262 160
0.04518 0.884140526 155
0.04519 0.883944876 160
0.0452 0.883749313 158
0.04521 0.883553837 156
0.04522 0.883358447 154
0.04523 0.883163143 152
0.04524 0.882967926 154
0.04525 0.882772795 155
0.04526 0.88257775 155
0.04527 0.882382791 160
0.04528 0.882187919 158
0.04529 0.881993132 156
0.0453 0.881798432 162
0.04531 0.881603817 161
0.04532 0.881409289 161
0.04533 0.881214846 159
0.04534 0.881020489 155
0.04535 0.880826217 154
0.04536 0.880632032 154
0.04537 0.880437932 154
0.04538 0.880243917 154
0.04539 0.880049988 154
0.0454 0.879856145 160
0.04541 0.879662386 169
0.04542 0.879468713 163
0.04543 0.879275126 162
0.04544 0.879081623 162
0.04545 0.878888206 161
0.04546 0.878694874 161
0.04547 0.878501627 162
0.04548 0.878308464 159
0.04549 0.878115387 155
0.0455 0.877922395 155
0.04551 0.877729487 158
0.04552 0.877536664 161
0.04553 0.877343926 159
0.04554 0.877151273 161
0.04555 0.876958704 162
0.04556 0.87676622 169
0.04557 0.87657382 174
0.04558 0.876381504 174
0.04559 0.876189273 173
0.0456 0.875997126 172
0.04561 0.875805064 176
0.04562 0.875613086 175
0.04563 0.875421191 174
0.04564 0.875229381 179
0.04565 0.875037655 173
0.04566 0.874846013 170
0.04567 0.874654455 172
0.04568 0.874462981 170
0.04569 0.87427159 171
0.0457 0.874080284 167
0.04571 0.873889061 163
0.04572 0.873697921 163
0.04573 0.873506866 160
0.04574 0.873315893 159
0.04575 0.873125005 165
0.04576 0.872934199 163
0.04577 0.874256031 161
0.04578 0.874065062 158
0.04579 0.873874177 163
0.0458 0.875950719 166
0.04581 0.875759505 168
0.04582 0.877457003 165
0.04583 0.877265544 164
0.04584 0.877074169 163
0.04585 0.876882877 158
0.04586 0.876691668 153
0.04587 0.876500543 155
0.04588 0.876309501 154
0.04589 0.876118542 156
0.0459 0.875927667 155
0.04591 0.875736874 156
0.04592 0.875546165 158
0.04593 0.875355539 155
0.04594 0.875164996 158
0.04595 0.874974535 163
0.04596 0.874784158 169
0.04597 0.874593863 171
0.04598 0.874403652 173
0.04599 0.874213522 175
0.046 0.874023476 174
0.04601 0.873833512 176
0.04602 0.873643631 171
0.04603 0.873453832 171
0.04604 0.873264116 172
0.04605 0.873074482 170
0.04606 0.87288493 172
0.04607 0.872695461 177
0.04608 0.872506074 177
0.04609 0.872316769 172
0.0461 0.872127547 175
0.04611 0.871938406 177
0.04612 0.871749347 169
0.04613 0.871560371 163
0.04614 0.871371476 165
0.04615 0.871182663 169
0.04616 0.870993932 165
0.04617 0.870805283 164
0.04618 0.870616715 164
0.04619 0.870428229 162
0.0462 0.870239825 166
0.04621 0.870051502 167
0.04622 0.86986326 170
0.04623 0.869675101 172
0.04624 0.869861317 173
0.04625 0.869673239 172
0.04626 0.869485242 173
0.04627 0.869297326 170
0.04628 0.869109492 174
0.04629 0.868921739 175
0.0463 0.868734067 175
0.04631 0.868546476 169
0.04632 0.868358966 164
0.04633 0.868171537 165
0.04634 0.867984188 167
0.04635 0.867796921 169
0.04636 0.867609735 171
0.04637 0.867422629 166
0.04638 0.867235604 168
0.04639 0.867048659 168
0.0464 0.866861795 169
0.04641 0.866675012 170
0.04642 0.867606839 172
0.04643 0.867419976 178
0.04644 0.868351242 181
0.04645 0.868164298 180
0.04646 0.867977436 172
0.04647 0.867790653 169
0.04648 0.867603951 171
0.04649 0.86741733 176
0.0465 0.867230788 180
0.04651 0.867044327 181
0.04652 0.866857946 180
0.04653 0.866671646 177
0.04654 0.866485425 183
0.04655 0.866299284 187
0.04656 0.866113223 193
0.04657 0.865927242 186
0.04658 0.865741341 186
0.04659 0.86555552 185
0.0466 0.865369778 187
0.04661 0.865184116 183
0.04662 0.864998534 188
0.04663 0.864813032 182
0.04664 0.864627609 180
0.04665 0.864442265 181
0.04666 0.864257001 183
0.04667 0.864071816 183
0.04668 0.863886711 181
0.04669 0.863701685 184
0.0467 0.863516738 188
0.04671 0.86333187 183
0.04672 0.863147082 177
0.04673 0.862962372 176
0.04674 0.862777742 177
0.04675 0.862593191 179
0.04676 0.862408718 179
0.04677 0.862224325 178
0.04678 0.86204001 181
0.04679 0.861855774 179
0.0468 0.861671617 176
0.04681 0.861487538 168
0.04682 0.861303538 165
0.04683 0.861119617 164
0.04684 0.860935774 169
0.04685 0.86075201 172
0.04686 0.860568324 170
0.04687 0.860384717 167
0.04688 0.860201187 168
0.04689 0.860755949 166
0.0469 0.86204853 165
0.04691 0.861864763 170
0.04692 0.861681075 170
0.04693 0.861497465 171
0.04694 0.861313934 165
0.04695 0.86113048 161
0.04696 0.860947105 159
0.04697 0.860763808 160
0.04698 0.860580588 159
0.04699 0.860397447 159
0.047 0.860214384 165
0.04701 0.860031398 169
0.04702 0.859848491 174
0.04703 0.859665661 179
0.04704 0.859482909 176
0.04705 0.859668086 170
0.04706 0.859485411 169
0.04707 0.859302814 165
0.04708 0.859120294 164
0.04709 0.858937852 158
0.0471 0.858755487 159
0.04711 0.8585732 159
0.04712 0.85839099 157
0.04713 0.858208857 155
0.04714 0.858026802 156
0.04715 0.857844824 160
0.04716 0.857662923 159
0.04717 0.857481099 159
0.04718 0.857299352 155
0.04719 0.857117682 158
0.0472 0.85693609 156
0.04721 0.856754574 167
0.04722 0.856573135 171
0.04723 0.856391773 164
0.04724 0.856210488 167
0.04725 0.856029279 169
0.04726 0.855848147 166
0.04727 0.855667092 165
0.04728 0.855486113 172
0.04729 0.855305211 170
0.0473 0.855124385 171
0.04731 0.854943636 171
0.04732 0.854762964 181
0.04733 0.854582367 180
0.04734 0.854401847 179
0.04735 0.854221403 178
0.04736 0.854041035 179
0.04737 0.853860744 182
0.04738 0.853680528 181
0.04739 0.853500389 181
0.0474 0.853320326 178
0.04741 0.853140338 173
0.04742 0.852960427 173
0.04743 0.852780591 168
0.04744 0.852600831 169
0.04745 0.852421147 169
0.04746 0.852241539 169
0.04747 0.852062006 168
0.04748 0.851882549 165
0.04749 0.851703168 161
0.0475 0.851523862 163
0.04751 0.851344631 163
0.04752 0.851165476 164
0.04753 0.850986397 166
0.04754 0.850807392 171
0.04755 0.850628463 167
0.04756 0.85044961 164
0.04757 0.850270831 165
0.04758 0.850092128 166
0.04759 0.849913499 167
0.0476 0.849734946 169
0.04761 0.849556468 170
0.04762 0.849378065 177
0.04763 0.849199736 175
0.04764 0.849021483 180
0.04765 0.848843304 178
0.04766 0.8486652 179
0.04767 0.848487171 182
0.04768 0.848309216 177
0.04769 0.848131336 177
0.0477 0.847953531 178
0.04771 0.8477758 175
0.04772 0.847598144 174
0.04773 0.847420562 169
0.04774 0.847243055 169
0.04775 0.847065622 166
0.04776 0.846888263 165
0.04777 0.846710978 164
0.04778 0.846895999 169
0.04779 0.853599735 169
0.0478 0.853421158 179
0.04781 0.853242655 179
0.04782 0.853064227 175
0.04783 0.852885874 172
0.04784 0.852707595 175
0.04785 0.852529391 174
0.04786 0.852351261 169
0.04787 0.852173205 171
0.04788 0.851995224 176
0.04789 0.851817318 175
0.0479 0.852362132 178
0.04791 0.852184223 176
0.04792 0.852006388 170
0.04793 0.851828628 169
0.04794 0.851650942 167
0.04795 0.851473329 167
0.04796 0.851295791 168
0.04797 0.851118327 177
0.04798 0.850940937 175
0.04799 0.85076362 164
0.048 0.850586378 167
0.04801 0.850409209 161
0.04802 0.850232114 158
0.04803 0.850055093 162
0.04804 0.849878146 152
0.04805 0.849701272 157
0.04806 0.849524472 157
0.04807 0.849347746 151
0.04808 0.849171093 154
0.04809 0.849714305 153
0.0481 0.849537649 155
0.04811 0.849361067 154
0.04812 0.849184558 153
0.04813 0.849008122 151
0.04814 0.84883176 153
0.04815 0.848655471 147
0.04816 0.848479255 149
0.04817 0.848303112 151
0.04818 0.848127043 151
0.04819 0.847951046 151
0.0482 0.847775123 151
0.04821 0.847599273 152
0.04822 0.847423495 153
0.04823 0.84724779 156
0.04824 0.847072159 159
0.04825 0.8468966 160
0.04826 0.848514254 163
0.04827 0.850131239 163
0.04828 0.849955155 163
0.04829 0.849779144 163
0.0483 0.849603207 164
0.04831 0.849427342 161
0.04832 0.84925155 163
0.04833 0.84907583 162
0.04834 0.848900184 159
0.04835 0.84872461 160
0.04836 0.848549108 157
0.04837 0.84837368 161
0.04838 0.848913801 159
0.04839 0.85338801 154
0.0484 0.85321169 153
0.04841 0.853035443 150
0.04842 0.852859269 149
0.04843 0.852683168 145
0.04844 0.852507139 145
0.04845 0.852331183 145
0.04846 0.8521553 147
0.04847 0.851979489 150
0.04848 0.85180375 148
0.04849 0.851628084 148
0.0485 0.851452491 150
0.04851 0.85127697 149
0.04852 0.851101521 150
0.04853 0.850926145 144
0.04854 0.855029554 144
0.04855 0.854853441 146
0.04856 0.8546774 147
0.04857 0.854501432 145
0.04858 0.854325537 151
0.04859 0.854149713 153
0.0486 0.853973962 159
0.04861 0.853798284 162
0.04862 0.853622677 159
0.04863 0.853447143 165
0.04864 0.853271681 166
0.04865 0.853096291 162
0.04866 0.852920973 165
0.04867 0.852745728 165
0.04868 0.852570554 169
0.04869 0.852395452 168
0.0487 0.852220422 162
0.04871 0.852045464 162
0.04872 0.85222582 162
0.04873 0.852050933 157
0.04874 0.851876117 159
0.04875 0.851701374 158
0.04876 0.851526701 159
0.04877 0.851352101 158
0.04878 0.851177572 159
0.04879 0.851003115 157
0.0488 0.850828729 157
0.04881 0.850654414 159
0.04882 0.850480171 162
0.04883 0.850306 169
0.04884 0.850131899 167
0.04885 0.84995787 165
0.04886 0.851200809 167
0.04887 0.851026633 166
0.04888 0.851560686 167
0.04889 0.851386507 165
0.0489 0.851212399 159
0.04891 0.851038363 158
0.04892 0.850864398 163
0.04893 0.850690503 164
0.04894 0.85051668 165
0.04895 0.850342928 163
0.04896 0.850169247 167
0.04897 0.849995637 163
0.04898 0.849822097 165
0.04899 0.849648629 161
0.049 0.849475231 155
0.04901 0.849301904 156
0.04902 0.849128648 155
0.04903 0.848955463 154
0.04904 0.848782348 155
0.04905 0.848609303 161
0.04906 0.84843633 162
0.04907 0.848263426 165
0.04908 0.848090594 168
0.04909 0.847917831 165
0.0491 0.849507603 157
0.04911 0.849334622 166
0.04912 0.849161712 164
0.04913 0.848988873 165
0.04914 0.848816103 163
0.04915 0.848643404 165
0.04916 0.848470775 163
0.04917 0.848298217 163
0.04918 0.848125728 165
0.04919 0.84795331 164
0.0492 0.847780962 157
0.04921 0.847608683 156
0.04922 0.847436475 159
0.04923 0.847264337 160
0.04924 0.847092269 159
0.04925 0.84692027 156
0.04926 0.846748342 158
0.04927 0.846576483 164
0.04928 0.846404694 160
0.04929 0.846232974 157
0.0493 0.846061325 160
0.04931 0.845889745 160
0.04932 0.845718234 160
0.04933 0.845546793 162
0.04934 0.845375422 163
0.04935 0.845554827 160
0.04936 0.84748734 162
0.04937 0.847315679 162
0.04938 0.847144088 159
0.04939 0.846972567 156
0.0494 0.846801115 158
0.04941 0.846629732 158
0.04942 0.846458419 155
0.04943 0.846287175 159
0.04944 0.846116001 159
0.04945 0.845944895 162
0.04946 0.845773859 160
0.04947 0.845602892 157
0.04948 0.846481351 161
0.04949 0.848408601 162
0.0495 0.848237205 165
0.04951 0.848065878 159
0.04952 0.847894621 155
0.04953 0.847723433 154
0.04954 0.847552314 158
0.04955 0.847381264 157
0.04956 0.847210283 156
0.04957 0.847039371 154
0.04958 0.846868528 150
0.04959 0.846697754 149
0.0496 0.846527049 147
0.04961 0.846356413 146
0.04962 0.846185845 147
0.04963 0.846015346 147
0.04964 0.845844916 147
0.04965 0.845674555 150
0.04966 0.845504262 150
0.04967 0.845334037 151
0.04968 0.846905769 147
0.04969 0.851959943 142
0.0497 0.851788522 139
0.04971 0.851617171 135
0.04972 0.851445888 134
0.04973 0.851274674 136
0.04974 0.851103529 132
0.04975 0.850932453 130
0.04976 0.850761446 131
0.04977 0.850590507 139
0.04978 0.850419637 138
0.04979 0.850944052 141
0.0498 0.85077318 141
0.04981 0.850602376 144
0.04982 0.850431641 144
0.04983 0.850260974 146
0.04984 0.850090376 143
0.04985 0.849919846 146
0.04986 0.849749385 146
0.04987 0.849578992 151
0.04988 0.849408668 150
0.04989 0.849238411 157
0.0499 0.849068223 158
0.04991 0.848898103 152
0.04992 0.848728052 149
0.04993 0.848558068 154
0.04994 0.848388153 152
0.04995 0.848218305 147
0.04996 0.848048526 154
0.04997 0.847878814 152
0.04998 0.847709171 151
0.04999 0.847539595 151
0.05 0.847370087 151
