#Seconds Ca.Conc.az Ca.Pre
0.04295 0.928031012 182
0.04296 0.92781499 175
0.04297 0.927599069 173
0.04298 0.927383248 173
0.04299 0.930388257 169
0.043 0.930171887 174
0.04301 0.929955618 173
0.04302 0.931751002 177
0.04303 0.931534467 175
0.04304 0.931720156 178
0.04305 0.931503729 174
0.04306 0.931287402 174
0.04307 0.931071175 174
0.04308 0.930855049 171
0.04309 0.930639024 176
0.0431 0.930423098 179
0.04311 0.930207273 175
0.04312 0.929991547 178
0.04313 0.929775922 179
0.04314 0.929560397 173
0.04315 0.929344972 174
0.04316 0.929129646 169
0.04317 0.92891442 173
0.04318 0.93431077 171
0.04319 0.938101714 172
0.0432 0.937884561 169
0.04321 0.937667508 173
0.04322 0.937450556 175
0.04323 0.937233704 172
0.04324 0.937016952 172
0.04325 0.936800301 169
0.04326 0.93658375 171
0.04327 0.936367299 175
0.04328 0.936150948 181
0.04329 0.935934697 184
0.0433 0.935718545 181
0.04331 0.935502494 180
0.04332 0.935286542 183
0.04333 0.93507069 179
0.04334 0.934854938 178
0.04335 0.934639285 182
0.04336 0.934423732 185
0.04337 0.934208278 185
0.04338 0.933992923 185
0.04339 0.933777668 185
0.0434 0.933562512 178
0.04341 0.933347455 179
0.04342 0.933132497 174
0.04343 0.932917638 168
0.04344 0.932702878 169
0.04345 0.932488217 169
0.04346 0.932273654 171
0.04347 0.932059191 164
0.04348 0.931844826 163
0.04349 0.931630559 166
0.0435 0.931416391 169
0.04351 0.931202322 168
0.04352 0.930988351 169
0.04353 0.930774478 171
0.04354 0.930560703 169
0.04355 0.930347027 165
0.04356 0.930133448 171
0.04357 0.929919968 172
0.04358 0.929706586 174
0.04359 0.929493302 177
0.0436 0.929280115 180
0.04361 0.929067026 177
0.04362 0.928854035 173
0.04363 0.928641142 175
0.04364 0.928428346 174
0.04365 0.928215648 173
0.04366 0.928003047 168
0.04367 0.927790543 167
0.04368 0.927578137 166
0.04369 0.929346532 171
0.0437 0.929133867 172
0.04371 0.928921299 171
0.04372 0.928708829 177
0.04373 0.928496455 180
0.04374 0.928284179 182
0.04375 0.928072 184
0.04376 0.927859918 182
0.04377 0.931997518 183
0.04378 0.934947248 184
0.04379 0.934733741 187
0.0438 0.934520331 182
0.04381 0.934307019 183
0.04382 0.934093804 180
0.04383 0.933880687 183
0.04384 0.933667667 187
0.04385 0.933454744 187
0.04386 0.933241918 191
0.04387 0.933029189 189
0.04388 0.932816557 184
0.04389 0.932604022 181
0.0439 0.932391583 179
0.04391 0.932179242 178
0.04392 0.931966997 171
0.04393 0.932542802 168
0.04394 0.932330571 164
0.04395 0.932118437 164
0.04396 0.931906399 164
0.04397 0.931694458 168
0.04398 0.931482613 170
0.04399 0.931270864 174
0.044 0.931059211 173
0.04401 0.930847655 175
0.04402 0.930636195 172
0.04403 0.930424831 167
0.04404 0.930213563 167
0.04405 0.93000239 170
0.04406 0.929791314 173
0.04407 0.929580334 177
0.04408 0.929369449 175
0.04409 0.92915866 174
0.0441 0.928947966 174
0.04411 0.928737368 172
0.04412 0.928526865 171
0.04413 0.928316458 171
0.04414 0.930066658 168
0.04415 0.929855997 168
0.04416 0.929645432 169
0.04417 0.929434962 168
0.04418 0.929224588 169
0.04419 0.929014308 165
0.0442 0.928804124 164
0.04421 0.928594035 162
0.04422 0.928384041 160
0.04423 0.928174142 162
0.04424 0.927964337 164
0.04425 0.927754628 162
0.04426 0.927545013 159
0.04427 0.928508346 161
0.04428 0.929862106 160
0.04429 0.929652157 158
0.0443 0.929442304 156
0.04431 0.929232545 156
0.04432 0.92902288 159
0.04433 0.92881331 160
0.04434 0.928603835 160
0.04435 0.928394454 159
0.04436 0.928185168 160
0.04437 0.927975976 163
0.04438 0.927766878 160
0.04439 0.927557874 153
0.0444 0.927348965 161
0.04441 0.92714015 161
0.04442 0.926931428 160
0.04443 0.926722801 162
0.04444 0.926514268 160
0.04445 0.926305828 160
0.04446 0.926097482 162
0.04447 0.926667615 161
0.04448 0.926459281 155
0.04449 0.926251042 154
0.0445 0.926042895 153
0.04451 0.925834842 154
0.04452 0.925626883 152
0.04453 0.925419017 153
0.04454 0.925211245 156
0.04455 0.925003565 154
0.04456 0.924795979 152
0.04457 0.924588486 153
0.04458 0.924381087 159
0.04459 0.92417378 155
0.0446 0.923966566 155
0.04461 0.923759445 152
0.04462 0.923552417 151
0.04463 0.923345481 144
0.04464 0.923138639 150
0.04465 0.922931889 151
0.04466 0.922725232 155
0.04467 0.922518667 149
0.04468 0.922312194 153
0.04469 0.922105814 151
0.0447 0.921899527 152
0.04471 0.921693331 151
0.04472 0.921487228 151
0.04473 0.921281217 151
0.04474 0.921075298 152
0.04475 0.920869471 154
0.04476 0.920663736 152
0.04477 0.920458093 153
0.04478 0.920252542 148
0.04479 0.920047083 151
0.0448 0.919841715 156
0.04481 0.919636439 158
0.04482 0.919431255 158
0.04483 0.919226162 163
0.04484 0.919021161 164
0.04485 0.918816251 170
0.04486 0.918611432 167
0.04487 0.918406705 166
0.04488 0.918202069 167
0.04489 0.917997524 164
0.0449 0.91779307 165
0.04491 0.917588707 161
0.04492 0.917384435 157
0.04493 0.917180255 158
0.04494 0.916976165 156
0.04495 0.916772165 154
0.04496 0.916568257 148
0.04497 0.916364439 140
0.04498 0.916160712 144
0.04499 0.915957076 145
0.045 0.91575353 139
0.04501 0.915550074 135
0.04502 0.915346709 135
0.04503 0.915143434 132
0.04504 0.91494025 135
0.04505 0.914737155 139
0.04506 0.914534151 140
0.04507 0.914331237 144
0.04508 0.914128413 139
0.04509 0.913925678 141
0.0451 0.913723034 144
0.04511 0.91352048 142
0.04512 0.913318015 143
0.04513 0.91311564 147
0.04514 0.912913355 145
0.04515 0.912711159 150
0.04516 0.912509053 153
0.04517 0.912307037 155
0.04518 0.912105109 159
0.04519 0.911903271 154
0.0452 0.911701523 154
0.04521 0.911499864 156
0.04522 0.911298294 156
0.04523 0.911096813 162
0.04524 0.910895421 163
0.04525 0.910694118 162
0.04526 0.910492904 163
0.04527 0.910291779 162
0.04528 0.910090743 164
0.04529 0.909889796 160
0.0453 0.909688937 161
0.04531 0.909488167 159
0.04532 0.909287485 159
0.04533 0.909086893 157
0.04534 0.908886388 158
0.04535 0.908685972 154
0.04536 0.908485645 155
0.04537 0.908285405 156
0.04538 0.908085254 157
0.04539 0.907885191 151
0.0454 0.907685217 151
0.04541 0.90748533 145
0.04542 0.907285531 147
0.04543 0.907085821 145
0.04544 0.906886198 146
0.04545 0.906686663 138
0.04546 0.906487216 140
0.04547 0.906287857 141
0.04548 0.906088585 138
0.04549 0.905889401 138
0.0455 0.905690304 141
0.04551 0.905491295 142
0.04552 0.905292373 142
0.04553 0.905093539 135
0.04554 0.904894792 137
0.04555 0.904696133 136
0.04556 0.90449756 135
0.04557 0.904299075 136
0.04558 0.904100677 141
0.04559 0.903902365 139
0.0456 0.903704141 142
0.04561 0.903506004 145
0.04562 0.903307954 142
0.04563 0.90310999 148
0.04564 0.902912113 149
0.04565 0.902714323 148
0.04566 0.902516619 149
0.04567 0.902319002 148
0.04568 0.902121472 150
0.04569 0.901924028 151
0.0457 0.90172667 157
0.04571 0.901529399 157
0.04572 0.901332214 161
0.04573 0.901135116 160
0.04574 0.900938103 157
0.04575 0.900741177 162
0.04576 0.901300779 160
0.04577 0.901103859 157
0.04578 0.900907026 154
0.04579 0.900710278 155
0.0458 0.900513616 148
0.04581 0.900317041 146
0.04582 0.900120551 145
0.04583 0.899924146 147
0.04584 0.899727828 151
0.04585 0.899531595 153
0.04586 0.899335448 156
0.04587 0.899139386 161
0.04588 0.89894341 162
0.04589 0.898747519 162
0.0459 0.898551713 163
0.04591 0.898355993 161
0.04592 0.898160358 160
0.04593 0.897964808 164
0.04594 0.897769343 164
0.04595 0.897573964 165
0.04596 0.897378669 160
0.04597 0.897183459 157
0.04598 0.896988335 153
0.04599 0.896793295 153
0.046 0.89659834 152
0.04601 0.896403469 149
0.04602 0.896208684 154
0.04603 0.896013983 150
0.04604 0.895819366 151
0.04605 0.895624835 150
0.04606 0.895430387 150
0.04607 0.895236024 152
0.04608 0.895041745 153
0.04609 0.895598577 154
0.0461 0.89690603 154
0.04611 0.896711516 158
0.04612 0.896517086 155
0.04613 0.89632274 155
0.04614 0.896128479 157
0.04615 0.895934301 155
0.04616 0.895740208 147
0.04617 0.895546199 149
0.04618 0.895352274 151
0.04619 0.895158433 152
0.0462 0.895713913 143
0.04621 0.895520078 141
0.04622 0.895326326 140
0.04623 0.895132658 148
0.04624 0.894939074 152
0.04625 0.894745574 153
0.04626 0.894552157 155
0.04627 0.894358824 162
0.04628 0.894165575 157
0.04629 0.893972409 157
0.0463 0.893779326 160
0.04631 0.893586327 161
0.04632 0.893393411 162
0.04633 0.893200578 158
0.04634 0.893007829 159
0.04635 0.892815163 159
0.04636 0.89262258 161
0.04637 0.89243008 164
0.04638 0.892237663 164
0.04639 0.892045329 170
0.0464 0.891853077 172
0.04641 0.891660909 171
0.04642 0.891468824 171
0.04643 0.891276821 171
0.04644 0.891084901 170
0.04645 0.892383474 171
0.04646 0.893308966 168
0.04647 0.893116733 164
0.04648 0.892924582 163
0.04649 0.892732514 162
0.0465 0.892540528 162
0.04651 0.892720747 161
0.04652 0.892528847 165
0.04653 0.892337029 164
0.04654 0.892145293 163
0.04655 0.900505093 163
0.04656 0.900311685 156
0.04657 0.900118361 154
0.04658 0.899925119 156
0.04659 0.899731961 155
0.0466 0.899538885 150
0.04661 0.899345893 151
0.04662 0.899152983 151
0.04663 0.898960156 153
0.04664 0.898767411 154
0.04665 0.898574749 155
0.04666 0.89838217 153
0.04667 0.898189673 150
0.04668 0.897997259 152
0.04669 0.897804927 151
0.0467 0.897612678 150
0.04671 0.897420511 151
0.04672 0.897228426 156
0.04673 0.897036423 152
0.04674 0.896844503 159
0.04675 0.896652664 157
0.04676 0.896460908 154
0.04677 0.896269234 155
0.04678 0.896077641 152
0.04679 0.895886131 151
0.0468 0.895694702 156
0.04681 0.895503355 155
0.04682 0.89531209 153
0.04683 0.895120907 157
0.04684 0.894929805 155
0.04685 0.894738785 152
0.04686 0.895286531 153
0.04687 0.895095516 150
0.04688 0.894904583 149
0.04689 0.894713731 145
0.0469 0.894522961 150
0.04691 0.894332271 148
0.04692 0.894141663 151
0.04693 0.893951137 148
0.04694 0.893760691 154
0.04695 0.893570327 152
0.04696 0.893380044 150
0.04697 0.893189841 148
0.04698 0.89299972 151
0.04699 0.89280968 152
0.047 0.89261972 148
0.04701 0.892429841 151
0.04702 0.892240044 151
0.04703 0.892050326 150
0.04704 0.89186069 149
0.04705 0.891671134 149
0.04706 0.891481658 149
0.04707 0.891292264 145
0.04708 0.891102949 147
0.04709 0.890913715 149
0.0471 0.890724562 153
0.04711 0.890535488 153
0.04712 0.890346495 153
0.04713 0.890157582 154
0.04714 0.889968749 153
0.04715 0.889779997 156
0.04716 0.889591324 154
0.04717 0.889402732 157
0.04718 0.889214219 157
0.04719 0.889025786 152
0.0472 0.888837433 154
0.04721 0.88864916 153
0.04722 0.888460967 151
0.04723 0.888272853 150
0.04724 0.888084819 150
0.04725 0.888263159 148
0.04726 0.898695487 144
0.04727 0.900336063 149
0.04728 0.900145636 144
0.04729 0.899955291 144
0.0473 0.899765025 142
0.04731 0.89957484 139
0.04732 0.899384736 139
0.04733 0.899194711 142
0.04734 0.899004767 142
0.04735 0.898814904 143
0.04736 0.89862512 141
0.04737 0.898435417 143
0.04738 0.898245793 143
0.04739 0.89805625 143
0.0474 0.897866787 147
0.04741 0.897677403 149
0.04742 0.8974881 149
0.04743 0.897298876 146
0.04744 0.897109732 144
0.04745 0.896920668 146
0.04746 0.896731683 150
0.04747 0.896542778 151
0.04748 0.896353953 156
0.04749 0.896165207 155
0.0475 0.895976541 158
0.04751 0.895787954 157
0.04752 0.895599446 153
0.04753 0.895411018 152
0.04754 0.895222669 155
0.04755 0.895034399 155
0.04756 0.894846209 159
0.04757 0.894658097 158
0.04758 0.894470065 159
0.04759 0.894282112 162
0.0476 0.894094237 162
0.04761 0.893906442 157
0.04762 0.893718725 159
0.04763 0.893531087 162
0.04764 0.893343528 158
0.04765 0.893156048 157
0.04766 0.892968647 156
0.04767 0.892781324 167
0.04768 0.892594079 163
0.04769 0.892406913 163
0.0477 0.892219826 166
0.04771 0.892032817 162
0.04772 0.891845886 155
0.04773 0.891659034 154
0.04774 0.89147226 151
0.04775 0.891285564 156
0.04776 0.891098947 155
0.04777 0.890912407 153
0.04778 0.890725946 152
0.04779 0.890901718 148
0.0478 0.890715337 151
0.04781 0.890529033 148
0.04782 0.890342808 152
0.04783 0.890156661 152
0.04784 0.889970591 150
0.04785 0.8897846 148
0.04786 0.889598686 150
0.04787 0.889412849 147
0.04788 0.88922709 145
0.04789 0.889041409 149
0.0479 0.888855806 154
0.04791 0.888670279 155
0.04792 0.888484831 154
0.04793 0.888299459 154
0.04794 0.888114165 156
0.04795 0.887928949 151
0.04796 0.887743809 154
0.04797 0.887558747 156
0.04798 0.887373762 157
0.04799 0.887188854 158
0.048 0.887004023 158
0.04801 0.886819269 159
0.04802 0.886634592 162
0.04803 0.886449991 161
0.04804 0.886265468 153
0.04805 0.886081022 151
0.04806 0.89057822 150
0.04807 0.890392953 147
0.04808 0.890207763 150
0.04809 0.89002265 156
0.0481 0.889837614 157
0.04811 0.889652655 154
0.04812 0.889467773 158
0.04813 0.889282968 151
0.04814 0.889098239 153
0.04815 0.888913587 151
0.04816 0.888729012 154
0.04817 0.888544514 152
0.04818 0.888360092 158
0.04819 0.888175747 157
0.0482 0.887991478 157
0.04821 0.887807285 153
0.04822 0.887623169 151
0.04823 0.88743913 150
0.04824 0.887255166 155
0.04825 0.887429982 154
0.04826 0.887246097 162
0.04827 0.887062288 164
0.04828 0.886878555 169
0.04829 0.886694898 169
0.0483 0.886511317 168
0.04831 0.886327813 169
0.04832 0.886144384 166
0.04833 0.885961031 171
0.04834 0.885777754 173
0.04835 0.885594553 167
0.04836 0.885411427 162
0.04837 0.885228378 159
0.04838 0.885045404 154
0.04839 0.884862505 158
0.0484 0.89218909 155
0.04841 0.894864927 155
0.04842 0.894680114 154
0.04843 0.894495377 152
0.04844 0.895025307 154
0.04845 0.894840576 154
0.04846 0.89465592 153
0.04847 0.894471341 153
0.04848 0.894286838 153
0.04849 0.894102411 155
0.0485 0.89391806 154
0.04851 0.893733785 157
0.04852 0.893549586 154
0.04853 0.893365462 159
0.04854 0.893181415 162
0.04855 0.892997444 159
0.04856 0.892813548 159
0.04857 0.892629728 161
0.04858 0.892445984 170
0.04859 0.892262315 173
0.0486 0.892078722 171
0.04861 0.891895204 174
0.04862 0.891711762 168
0.04863 0.891528396 163
0.04864 0.891345105 164
0.04865 0.891161889 166
0.04866 0.890978748 163
0.04867 0.890795683 160
0.04868 0.890612693 162
0.04869 0.890429778 164
0.0487 0.890246938 159
0.04871 0.890064173 159
0.04872 0.889881484 165
0.04873 0.889698869 162
0.04874 0.889516329 158
0.04875 0.889333864 166
0.04876 0.889151474 165
0.04877 0.891808182 164
0.04878 0.89304458 168
0.04879 0.892861542 170
0.0488 0.892678579 169
0.04881 0.89249569 173
0.04882 0.892312877 178
0.04883 0.892130138 178
0.04884 0.891947474 184
0.04885 0.891764885 187
0.04886 0.891582371 187
0.04887 0.891399931 185
0.04888 0.891217566 187
0.04889 0.891035276 187
0.0489 0.89085306 187
0.04891 0.890670919 182
0.04892 0.890488852 179
0.04893 0.89030686 184
0.04894 0.890124941 176
0.04895 0.889943098 176
0.04896 0.889761328 173
0.04897 0.889579633 168
0.04898 0.889398012 167
0.04899 0.889216465 173
0.049 0.889034993 173
0.04901 0.888853594 177
0.04902 0.888672269 178
0.04903 0.888491018 178
0.04904 0.888309842 177
0.04905 0.888128739 173
0.04906 0.88794771 174
0.04907 0.887766754 174
0.04908 0.887585873 174
0.04909 0.887405065 169
0.0491 0.887224331 170
0.04911 0.88704367 172
0.04912 0.886863083 175
0.04913 0.886682569 175
0.04914 0.886502129 175
0.04915 0.886321763 172
0.04916 0.886141469 173
0.04917 0.885961249 168
0.04918 0.885781103 169
0.04919 0.885601029 171
0.0492 0.885421029 170
0.04921 0.885241102 171
0.04922 0.885061248 168
0.04923 0.886287715 168
0.04924 0.887162193 167
0.04925 0.886982059 165
0.04926 0.886801998 167
0.04927 0.886622009 167
0.04928 0.886442094 168
0.04929 0.886262252 166
0.0493 0.886082483 164
0.04931 0.885902787 165
0.04932 0.885723163 170
0.04933 0.885543613 168
0.04934 0.885364135 165
0.04935 0.88518473 166
0.04936 0.885005397 170
0.04937 0.884826137 169
0.04938 0.88464695 170
0.04939 0.884467836 166
0.0494 0.884288794 165
0.04941 0.884109824 166
0.04942 0.883930927 166
0.04943 0.883752102 164
0.04944 0.88357335 160
0.04945 0.883394669 159
0.04946 0.883216062 160
0.04947 0.883037526 163
0.04948 0.882859062 162
0.04949 0.882680671 161
0.0495 0.882502352 162
0.04951 0.882324104 156
0.04952 0.882145929 161
0.04953 0.881967826 162
0.04954 0.881789794 155
0.04955 0.881611835 159
0.04956 0.881433947 157
0.04957 0.881256131 156
0.04958 0.881078387 157
0.04959 0.880900714 157
0.0496 0.880723113 159
0.04961 0.880894453 157
0.04962 0.880716925 161
0.04963 0.880539468 165
0.04964 0.880362083 167
0.04965 0.883322062 169
0.04966 0.884189741 174
0.04967 0.884011728 174
0.04968 0.883833787 167
0.04969 0.883655918 166
0.0497 0.88347812 165
0.04971 0.883300393 165
0.04972 0.883122738 161
0.04973 0.882945155 156
0.04974 0.882767643 152
0.04975 0.882590202 153
0.04976 0.882412833 153
0.04977 0.882235534 159
0.04978 0.882058307 160
0.04979 0.881881152 160
0.0498 0.881704067 160
0.04981 0.881527054 156
0.04982 0.881350111 153
0.04983 0.88117324 152
0.04984 0.88099644 156
0.04985 0.88081971 154
0.04986 0.880643051 152
0.04987 0.880466464 155
0.04988 0.880289947 154
0.04989 0.880113501 155
0.0499 0.879937125 150
0.04991 0.87976082 144
0.04992 0.879584586 141
0.04993 0.879408423 142
0.04994 0.87923233 141
0.04995 0.879056307 137
0.04996 0.878880355 136
0.04997 0.878704474 138
0.04998 0.878528662 142
0.04999 0.878352922 142
0.05 0.878177251 145
