#Seconds Ca.Conc.az Ca.Pre
0.03227 1.4861727 175
0.03228 1.4857123 178
0.03229 1.48525219 180
0.0323 1.48479236 183
0.03231 1.48433281 188
0.03232 1.48387355 189
0.03233 1.48341457 193
0.03234 1.48295588 190
0.03235 1.48249747 191
0.03236 1.48203934 189
0.03237 1.4815815 188
0.03238 1.48112394 186
0.03239 1.48066666 185
0.0324 1.48020966 188
0.03241 1.47975295 190
0.03242 1.47929652 189
0.03243 1.47884037 189
0.03244 1.4783845 190
0.03245 1.47792891 189
0.03246 1.4774736 187
0.03247 1.47701857 191
0.03248 1.47656383 188
0.03249 1.47610936 186
0.0325 1.47565517 186
0.03251 1.47520126 186
0.03252 1.47474764 187
0.03253 1.47429429 183
0.03254 1.47384121 184
0.03255 1.47338842 183
0.03256 1.47293591 182
0.03257 1.47354645 180
0.03258 1.47309417 180
0.03259 1.47264216 181
0.0326 1.47219043 185
0.03261 1.47173897 183
0.03262 1.4712878 185
0.03263 1.4708369 183
0.03264 1.47038627 180
0.03265 1.46993592 176
0.03266 1.46948585 180
0.03267 1.46903605 177
0.03268 1.46858653 182
0.03269 1.46813729 185
0.0327 1.46768831 184
0.03271 1.46723962 188
0.03272 1.46679119 186
0.03273 1.46634305 186
0.03274 1.46589517 187
0.03275 1.46544757 184
0.03276 1.46500024 184
0.03277 1.46455319 188
0.03278 1.4641064 192
0.03279 1.46365989 193
0.0328 1.46321366 187
0.03281 1.46276769 188
0.03282 1.462322 196
0.03283 1.46187657 198
0.03284 1.46143142 201
0.03285 1.46098654 196
0.03286 1.46054193 197
0.03287 1.46009759 195
0.03288 1.45965352 196
0.03289 1.45920973 200
0.0329 1.4587662 197
0.03291 1.45832294 198
0.03292 1.45787995 197
0.03293 1.45743723 199
0.03294 1.45699478 207
0.03295 1.45655259 204
0.03296 1.45611068 206
0.03297 1.45566903 202
0.03298 1.45522765 203
0.03299 1.45478654 201
0.033 1.45434569 199
0.03301 1.45390512 197
0.03302 1.45346481 196
0.03303 1.45302476 201
0.03304 1.45258498 199
0.03305 1.45214547 195
0.03306 1.45170623 192
0.03307 1.45126725 188
0.03308 1.45082853 187
0.03309 1.45039008 183
0.0331 1.4499519 180
0.03311 1.44951398 182
0.03312 1.44907633 183
0.03313 1.44863893 184
0.03314 1.44820181 189
0.03315 1.44776494 185
0.03316 1.44732834 185
0.03317 1.44689201 183
0.03318 1.44697756 186
0.03319 1.44914891 184
0.0332 1.44871242 186
0.03321 1.44827619 186
0.03322 1.44784022 190
0.03323 1.44740452 192
0.03324 1.44696908 191
0.03325 1.4465339 188
0.03326 1.44609899 187
0.03327 1.44566433 182
0.03328 1.44522994 184
0.03329 1.4447958 184
0.0333 1.44436193 187
0.03331 1.44392832 190
0.03332 1.44349497 189
0.03333 1.44306187 189
0.03334 1.44262904 196
0.03335 1.44219647 200
0.03336 1.44176416 196
0.03337 1.4413321 192
0.03338 1.44090031 189
0.03339 1.44046877 184
0.0334 1.44003749 186
0.03341 1.4401245 183
0.03342 1.44280084 183
0.03343 1.44236925 185
0.03344 1.44193792 190
0.03345 1.44150685 187
0.03346 1.44107603 186
0.03347 1.44064547 190
0.03348 1.44021517 188
0.03349 1.44133551 188
0.0335 1.44090526 188
0.03351 1.44047527 193
0.03352 1.44004553 192
0.03353 1.43961605 191
0.03354 1.43918683 195
0.03355 1.43875786 189
0.03356 1.43832915 191
0.03357 1.43790069 188
0.03358 1.43747249 187
0.03359 1.43704454 187
0.0336 1.43661685 188
0.03361 1.43618941 188
0.03362 1.43576223 183
0.03363 1.4353353 187
0.03364 1.43490863 189
0.03365 1.43448221 185
0.03366 1.43457022 191
0.03367 1.43465818 188
0.03368 1.43885711 180
0.03369 1.43843003 184
0.0337 1.43800319 189
0.03371 1.43757661 191
0.03372 1.43715028 190
0.03373 1.43672421 193
0.03374 1.43629839 193
0.03375 1.43587282 193
0.03376 1.4354475 195
0.03377 1.43502243 194
0.03378 1.43459762 198
0.03379 1.43417306 199
0.0338 1.43477285 199
0.03381 1.43486039 199
0.03382 1.43443613 202
0.03383 1.43401211 205
0.03384 1.43358835 202
0.03385 1.43316484 199
0.03386 1.43274158 198
0.03387 1.43231856 204
0.03388 1.4318958 201
0.03389 1.43147329 204
0.0339 1.43105103 204
0.03391 1.43062901 210
0.03392 1.43020725 208
0.03393 1.42978573 209
0.03394 1.42936446 208
0.03395 1.42894344 209
0.03396 1.42852267 213
0.03397 1.42810214 209
0.03398 1.42768186 205
0.03399 1.42726183 205
0.034 1.42684205 210
0.03401 1.42642252 209
0.03402 1.42956442 207
0.03403 1.43168729 205
0.03404 1.4312667 202
0.03405 1.43186295 201
0.03406 1.43144255 199
0.03407 1.4310224 203
0.03408 1.4306025 198
0.03409 1.43018285 204
0.0341 1.42976344 207
0.03411 1.42934428 200
0.03412 1.42892536 196
0.03413 1.42850669 195
0.03414 1.42808826 197
0.03415 1.42767008 201
0.03416 1.42725215 197
0.03417 1.42683445 199
0.03418 1.42641701 200
0.03419 1.4259998 195
0.0342 1.42558285 201
0.03421 1.42516613 206
0.03422 1.42474966 206
0.03423 1.42433343 204
0.03424 1.42391744 204
0.03425 1.42956561 199
0.03426 1.43116905 200
0.03427 1.43327659 202
0.03428 1.43285848 199
0.03429 1.43244061 196
0.0343 1.43202299 196
0.03431 1.43160561 202
0.03432 1.43118848 199
0.03433 1.43077159 199
0.03434 1.43035494 198
0.03435 1.42993853 199
0.03436 1.42952237 199
0.03437 1.42910645 198
0.03438 1.42869077 192
0.03439 1.42827533 190
0.0344 1.42786013 192
0.03441 1.42744518 192
0.03442 1.42703047 199
0.03443 1.42661599 202
0.03444 1.42620176 205
0.03445 1.42578777 202
0.03446 1.42537402 203
0.03447 1.42496051 202
0.03448 1.42454723 205
0.03449 1.4241342 204
0.0345 1.4307447 208
0.03451 1.43033011 207
0.03452 1.42991576 207
0.03453 1.43100534 204
0.03454 1.43309645 205
0.03455 1.43268166 200
0.03456 1.43226711 193
0.03457 1.4318528 199
0.03458 1.43143873 196
0.03459 1.4310249 192
0.0346 1.43061131 190
0.03461 1.43019796 186
0.03462 1.42978484 188
0.03463 1.42937197 187
0.03464 1.42895933 192
0.03465 1.42854694 190
0.03466 1.42813478 189
0.03467 1.42772285 195
0.03468 1.42731117 199
0.03469 1.42689972 201
0.0347 1.42648851 205
0.03471 1.42607754 203
0.03472 1.4256668 208
0.03473 1.4252563 210
0.03474 1.42484604 206
0.03475 1.42443601 204
0.03476 1.42402622 204
0.03477 1.42361666 203
0.03478 1.42320734 199
0.03479 1.42279826 200
0.0348 1.42238941 206
0.03481 1.42198079 205
0.03482 1.42157241 194
0.03483 1.42116426 195
0.03484 1.42075635 198
0.03485 1.42034867 197
0.03486 1.41994123 198
0.03487 1.41953402 200
0.03488 1.41912704 198
0.03489 1.4187203 200
0.0349 1.41831379 202
0.03491 1.41790751 197
0.03492 1.41750147 201
0.03493 1.41709566 202
0.03494 1.41669008 200
0.03495 1.41628473 198
0.03496 1.41587961 198
0.03497 1.41547473 204
0.03498 1.41507008 204
0.03499 1.41466566 204
0.035 1.41623945 203
0.03501 1.41781235 204
0.03502 1.41839592 206
0.03503 1.41947324 202
0.03504 1.41906814 199
0.03505 1.41866327 197
0.03506 1.41825863 200
0.03507 1.41785422 204
0.03508 1.41745004 196
0.03509 1.41704609 196
0.0351 1.41664238 197
0.03511 1.41821068 196
0.03512 1.41780686 196
0.03513 1.41740327 196
0.03514 1.41699992 196
0.03515 1.41659679 196
0.03516 1.41619389 202
0.03517 1.41579122 206
0.03518 1.41538877 209
0.03519 1.41498656 203
0.0352 1.41458457 197
0.03521 1.41418282 192
0.03522 1.41378129 192
0.03523 1.41337999 195
0.03524 1.41297892 190
0.03525 1.41257807 188
0.03526 1.41217745 184
0.03527 1.41177706 186
0.03528 1.4113769 190
0.03529 1.41097696 192
0.0353 1.41057725 193
0.03531 1.41017777 192
0.03532 1.40977851 198
0.03533 1.40937948 195
0.03534 1.40898067 194
0.03535 1.40858209 195
0.03536 1.40818374 197
0.03537 1.40778561 191
0.03538 1.40738771 190
0.03539 1.40699003 190
0.0354 1.40659257 193
0.03541 1.40619534 195
0.03542 1.40579834 191
0.03543 1.40540155 195
0.03544 1.405005 195
0.03545 1.40460866 196
0.03546 1.40421255 197
0.03547 1.40381666 194
0.03548 1.403421 196
0.03549 1.40302556 196
0.0355 1.40263034 195
0.03551 1.40223534 190
0.03552 1.40184057 185
0.03553 1.40144602 182
0.03554 1.40105169 177
0.03555 1.40065758 178
0.03556 1.4002637 179
0.03557 1.39987003 176
0.03558 1.39947659 176
0.03559 1.39908337 175
0.0356 1.39869037 170
0.03561 1.39829759 171
0.03562 1.39790503 171
0.03563 1.39751269 176
0.03564 1.39712057 177
0.03565 1.39672867 177
0.03566 1.39682233 179
0.03567 1.39643074 185
0.03568 1.39603936 183
0.03569 1.3956482 190
0.0357 1.39525727 190
0.03571 1.39486655 190
0.03572 1.39447605 188
0.03573 1.39408577 186
0.03574 1.3936957 182
0.03575 1.39330586 183
0.03576 1.39291623 180
0.03577 1.39252682 180
0.03578 1.39213763 181
0.03579 1.39174866 180
0.0358 1.3913599 177
0.03581 1.39097136 178
0.03582 1.39058304 179
0.03583 1.39019493 184
0.03584 1.38980704 184
0.03585 1.38941937 188
0.03586 1.38903191 188
0.03587 1.38864467 183
0.03588 1.38825765 186
0.03589 1.38787084 189
0.0359 1.38748425 180
0.03591 1.38709787 186
0.03592 1.3867117 185
0.03593 1.38632576 185
0.03594 1.38594002 184
0.03595 1.3855545 179
0.03596 1.3851692 182
0.03597 1.38478411 182
0.03598 1.38439923 180
0.03599 1.38401457 183
0.036 1.38363012 186
0.03601 1.38324589 186
0.03602 1.38286187 184
0.03603 1.38247806 180
0.03604 1.38209446 175
0.03605 1.38171108 181
0.03606 1.38132791 182
0.03607 1.38094495 184
0.03608 1.38056221 181
0.03609 1.38017967 185
0.0361 1.37979735 177
0.03611 1.37941524 180
0.03612 1.37903335 184
0.03613 1.37865166 189
0.03614 1.37827018 191
0.03615 1.37788892 192
0.03616 1.37750787 191
0.03617 1.37712702 199
0.03618 1.37674639 202
0.03619 1.37636597 201
0.0362 1.37598576 196
0.03621 1.37560576 194
0.03622 1.37522596 193
0.03623 1.37484638 190
0.03624 1.37446701 199
0.03625 1.37408785 200
0.03626 1.37370889 203
0.03627 1.37333015 197
0.03628 1.37295161 190
0.03629 1.3754348 193
0.0363 1.37505589 193
0.03631 1.37467719 193
0.03632 1.3742987 192
0.03633 1.37392042 195
0.03634 1.37354234 192
0.03635 1.37316448 193
0.03636 1.37278682 191
0.03637 1.37240937 194
0.03638 1.37203213 193
0.03639 1.37165509 194
0.0364 1.37127826 194
0.03641 1.37090164 187
0.03642 1.37052523 180
0.03643 1.37062411 178
0.03644 1.37024797 185
0.03645 1.36987205 182
0.03646 1.36949633 182
0.03647 1.36912082 179
0.03648 1.36874551 182
0.03649 1.37074193 178
0.0365 1.37036639 177
0.03651 1.36999105 178
0.03652 1.37388115 171
0.03653 1.38013806 171
0.03654 1.37976035 175
0.03655 1.37938285 176
0.03656 1.37900556 177
0.03657 1.37862847 183
0.03658 1.37825159 179
0.03659 1.37787492 182
0.0366 1.37749845 179
0.03661 1.37712219 186
0.03662 1.37674613 185
0.03663 1.37637028 190
0.03664 1.37599463 193
0.03665 1.37561919 189
0.03666 1.37524395 189
0.03667 1.37486892 189
0.03668 1.37449409 185
0.03669 1.37411947 182
0.0367 1.37374505 180
0.03671 1.37337083 180
0.03672 1.37299682 182
0.03673 1.37262301 186
0.03674 1.37224941 189
0.03675 1.37187601 188
0.03676 1.37150281 192
0.03677 1.37112981 198
0.03678 1.37075702 198
0.03679 1.37038443 200
0.0368 1.37001205 200
0.03681 1.36963986 200
0.03682 1.37067804 202
0.03683 1.37265551 201
0.03684 1.37228291 205
0.03685 1.37191051 203
0.03686 1.37153832 202
0.03687 1.37116633 202
0.03688 1.37079453 202
0.03689 1.37042295 200
0.0369 1.37005156 198
0.03691 1.36968037 196
0.03692 1.36930938 192
0.03693 1.3689386 194
0.03694 1.36856801 195
0.03695 1.36819763 193
0.03696 1.36782745 188
0.03697 1.36745746 195
0.03698 1.36708768 197
0.03699 1.3667181 195
0.037 1.36634871 189
0.03701 1.36597953 191
0.03702 1.36561055 193
0.03703 1.36524176 196
0.03704 1.36487318 198
0.03705 1.36450479 194
0.03706 1.3641366 193
0.03707 1.36376861 195
0.03708 1.36340082 195
0.03709 1.36303323 195
0.0371 1.36266583 190
0.03711 1.36229864 185
0.03712 1.36193164 186
0.03713 1.36156484 187
0.03714 1.36119823 182
0.03715 1.36083183 179
0.03716 1.36046562 177
0.03717 1.36009961 175
0.03718 1.36206131 176
0.03719 1.36681422 180
0.0372 1.36644679 176
0.03721 1.36607957 174
0.03722 1.36571254 176
0.03723 1.36534571 174
0.03724 1.36497908 172
0.03725 1.36461264 177
0.03726 1.3642464 173
0.03727 1.36388035 177
0.03728 1.36351451 175
0.03729 1.36314885 181
0.0373 1.3627834 180
0.03731 1.36241814 184
0.03732 1.36205308 179
0.03733 1.36168821 180
0.03734 1.36132353 177
0.03735 1.36095906 175
0.03736 1.36059477 175
0.03737 1.36023069 170
0.03738 1.35986679 169
0.03739 1.3595031 171
0.0374 1.35913959 175
0.03741 1.36062685 171
0.03742 1.36026324 176
0.03743 1.35989982 172
0.03744 1.3595366 172
0.03745 1.35917357 175
0.03746 1.35881074 175
0.03747 1.3584481 179
0.03748 1.35808566 176
0.03749 1.3577234 168
0.0375 1.35736134 168
0.03751 1.35699948 162
0.03752 1.3566378 165
0.03753 1.35627632 163
0.03754 1.35591503 163
0.03755 1.35555394 164
0.03756 1.35519303 159
0.03757 1.35483232 164
0.03758 1.3544718 170
0.03759 1.35411148 171
0.0376 1.35375134 167
0.03761 1.35339139 170
0.03762 1.35303164 164
0.03763 1.35267208 162
0.03764 1.35231271 167
0.03765 1.35195353 163
0.03766 1.35159454 166
0.03767 1.35123574 166
0.03768 1.35087713 169
0.03769 1.35051871 178
0.0377 1.35016049 177
0.03771 1.34980245 178
0.03772 1.3494446 175
0.03773 1.34908694 177
0.03774 1.34872947 186
0.03775 1.34837219 188
0.03776 1.3480151 193
0.03777 1.3476582 192
0.03778 1.34730149 192
0.03779 1.34694497 197
0.0378 1.34658863 195
0.03781 1.34623249 193
0.03782 1.34587653 193
0.03783 1.34552076 197
0.03784 1.34516518 201
0.03785 1.34480978 204
0.03786 1.34445458 205
0.03787 1.35049786 197
0.03788 1.35014134 196
0.03789 1.34978501 190
0.0379 1.34942886 189
0.03791 1.34907291 188
0.03792 1.34871714 188
0.03793 1.34836156 187
0.03794 1.34800616 190
0.03795 1.34765096 189
0.03796 1.34729594 194
0.03797 1.34694111 188
0.03798 1.34658646 188
0.03799 1.34623201 191
0.038 1.34587773 192
0.03801 1.34552365 191
0.03802 1.34516975 187
0.03803 1.34481604 191
0.03804 1.34446251 187
0.03805 1.34410917 184
0.03806 1.34375601 182
0.03807 1.34340304 180
0.03808 1.34305026 185
0.03809 1.34269766 184
0.0381 1.34234525 185
0.03811 1.34199302 183
0.03812 1.34164097 179
0.03813 1.34128911 181
0.03814 1.34093744 175
0.03815 1.34058595 174
0.03816 1.34023464 177
0.03817 1.33988352 177
0.03818 1.34270575 175
0.03819 1.34235417 174
0.0382 1.34200277 173
0.03821 1.34165155 177
0.03822 1.34130051 180
0.03823 1.34094966 180
0.03824 1.340599 172
0.03825 1.34024851 176
0.03826 1.33989821 177
0.03827 1.3395481 179
0.03828 1.33919816 183
0.03829 1.33884841 181
0.0383 1.33849884 180
0.03831 1.33814946 182
0.03832 1.33780025 185
0.03833 1.33745123 190
0.03834 1.33710239 189
0.03835 1.33675373 183
0.03836 1.33640526 184
0.03837 1.33605696 190
0.03838 1.33570885 195
0.03839 1.33536092 202
0.0384 1.33501317 202
0.03841 1.3346656 200
0.03842 1.33431821 195
0.03843 1.333971 192
0.03844 1.33362398 188
0.03845 1.33327713 192
0.03846 1.33293046 190
0.03847 1.33258398 197
0.03848 1.33223767 196
0.03849 1.33189155 192
0.0385 1.3315456 193
0.03851 1.33119984 192
0.03852 1.33085425 191
0.03853 1.33050884 187
0.03854 1.33016361 187
0.03855 1.32981856 186
0.03856 1.32947369 181
0.03857 1.329129 186
0.03858 1.32878449 179
0.03859 1.32844016 180
0.0386 1.328096 181
0.03861 1.32775202 184
0.03862 1.33233783 185
0.03863 1.3360252 190
0.03864 1.33567944 187
0.03865 1.33533386 182
0.03866 1.33498845 182
0.03867 1.33464323 179
0.03868 1.33429818 183
0.03869 1.33395331 178
0.0387 1.33360862 176
0.03871 1.33326411 180
0.03872 1.33291977 178
0.03873 1.33257562 190
0.03874 1.33223164 190
0.03875 1.33188783 184
0.03876 1.33154421 184
0.03877 1.33120076 176
0.03878 1.33085749 173
0.03879 1.3305144 172
0.0388 1.33017148 173
0.03881 1.32982874 172
0.03882 1.32948618 178
0.03883 1.3291438 177
0.03884 1.32880159 179
0.03885 1.32845955 184
0.03886 1.32811769 186
0.03887 1.32777601 187
0.03888 1.32743451 188
0.03889 1.32709317 188
0.0389 1.32675202 198
0.03891 1.32641104 196
0.03892 1.32607024 195
0.03893 1.32572961 196
0.03894 1.32538915 196
0.03895 1.32504887 200
0.03896 1.32470877 203
0.03897 1.32436884 205
0.03898 1.32402908 198
0.03899 1.3236895 201
0.039 1.32335009 197
0.03901 1.32301086 201
0.03902 1.3226718 201
0.03903 1.32233291 200
0.03904 1.3219942 206
0.03905 1.32165566 204
0.03906 1.3213173 198
0.03907 1.3209791 201
0.03908 1.32064108 196
0.03909 1.32207427 198
0.0391 1.32173614 201
0.03911 1.32139819 197
0.03912 1.32106041 194
0.03913 1.3207228 196
0.03914 1.32038536 195
0.03915 1.3200481 188
0.03916 1.31971101 185
0.03917 1.31937409 184
0.03918 1.31903734 186
0.03919 1.31870077 184
0.0392 1.31836437 182
0.03921 1.31802813 186
0.03922 1.31769207 183
0.03923 1.31735619 181
0.03924 1.31702047 181
0.03925 1.31668492 182
0.03926 1.31634955 187
0.03927 1.31601434 185
0.03928 1.31567931 182
0.03929 1.31534444 186
0.0393 1.31500975 185
0.03931 1.31467523 184
0.03932 1.31434087 185
0.03933 1.31400669 182
0.03934 1.31367268 182
0.03935 1.31333883 191
0.03936 1.31300516 185
0.03937 1.31267166 178
0.03938 1.31233832 177
0.03939 1.31200516 179
0.0394 1.31167216 183
0.03941 1.31133933 182
0.03942 1.31100668 182
0.03943 1.31067419 181
0.03944 1.31034186 173
0.03945 1.31000971 179
0.03946 1.30967773 174
0.03947 1.31373086 181
0.03948 1.3133981 178
0.03949 1.31306551 176
0.0395 1.31273309 177
0.03951 1.31240084 178
0.03952 1.31206875 178
0.03953 1.31173684 182
0.03954 1.31140509 181
0.03955 1.3110735 179
0.03956 1.31074209 176
0.03957 1.31041084 175
0.03958 1.31007977 172
0.03959 1.30974885 171
0.0396 1.30941811 166
0.03961 1.30908753 171
0.03962 1.30875712 168
0.03963 1.30842688 172
0.03964 1.3080968 171
0.03965 1.30776689 183
0.03966 1.31485585 185
0.03967 1.3145244 183
0.03968 1.31419312 187
0.03969 1.313862 181
0.0397 1.31353105 176
0.03971 1.31320027 178
0.03972 1.31722701 177
0.03973 1.31689546 185
0.03974 1.31656409 187
0.03975 1.31623288 189
0.03976 1.31590183 183
0.03977 1.31557095 190
0.03978 1.31524024 190
0.03979 1.3149097 190
0.0398 1.31457932 190
0.03981 1.3142491 189
0.03982 1.31391906 188
0.03983 1.31358917 186
0.03984 1.31325946 187
0.03985 1.31292991 187
0.03986 1.31260052 188
0.03987 1.3122713 186
0.03988 1.31194225 183
0.03989 1.31161336 189
0.0399 1.31128463 185
0.03991 1.31095607 185
0.03992 1.31062768 177
0.03993 1.31029944 176
0.03994 1.30997138 178
0.03995 1.30964347 173
0.03996 1.30931574 174
0.03997 1.30898816 174
0.03998 1.30866075 175
0.03999 1.3083335 169
0.04 1.30800642 164
0.04001 1.3076795 166
0.04002 1.30735274 168
0.04003 1.30702615 166
0.04004 1.30669972 165
0.04005 1.30637345 162
0.04006 1.30647939 162
0.04007 1.30615334 162
0.04008 1.30582745 162
0.04009 1.30550173 156
0.0401 1.30517616 157
0.04011 1.30485077 155
0.04012 1.30452553 157
0.04013 1.30420045 167
0.04014 1.30387554 165
0.04015 1.30355079 169
0.04016 1.3032262 169
0.04017 1.30290177 173
0.04018 1.30257751 177
0.04019 1.3022534 175
0.0402 1.30192946 182
0.04021 1.30160567 182
0.04022 1.30128205 190
0.04023 1.30095859 194
0.04024 1.30063529 198
0.04025 1.30031215 196
0.04026 1.29998918 197
0.04027 1.29966636 200
0.04028 1.2993437 206
0.04029 1.2990212 203
0.0403 1.29869886 203
0.04031 1.29837669 201
0.04032 1.29805467 197
0.04033 1.29773281 203
0.04034 1.29741111 200
0.04035 1.29708957 200
0.04036 1.29676819 198
0.04037 1.29644697 201
0.04038 1.29612591 206
0.04039 1.29709053 196
0.0404 1.29676946 194
0.04041 1.29644856 196
0.04042 1.29612782 194
0.04043 1.29580723 191
0.04044 1.2954868 191
0.04045 1.29516654 195
0.04046 1.29484643 201
0.04047 1.29452647 198
0.04048 1.29420668 199
0.04049 1.29388704 194
0.0405 1.29356756 189
0.04051 1.29324824 190
0.04052 1.29292908 185
0.04053 1.29261008 185
0.04054 1.29229123 182
0.04055 1.29197254 177
0.04056 1.291654 175
0.04057 1.29133563 173
0.04058 1.29101741 177
0.04059 1.29069934 174
0.0406 1.29038144 171
0.04061 1.29006369 172
0.04062 1.28974609 170
0.04063 1.28942866 171
0.04064 1.28911138 168
0.04065 1.28879425 170
0.04066 1.28847728 175
0.04067 1.28816047 177
0.04068 1.28784381 182
0.04069 1.28752731 185
0.0407 1.28721097 184
0.04071 1.28689478 186
0.04072 1.28657874 184
0.04073 1.28626286 180
0.04074 1.28594714 180
0.04075 1.28563157 179
0.04076 1.28531615 181
0.04077 1.28500089 180
0.04078 1.28468579 178
0.04079 1.28437084 179
0.0408 1.28405604 177
0.04081 1.2837414 179
0.04082 1.28342691 176
0.04083 1.28311257 174
0.04084 1.28279839 172
0.04085 1.28333173 172
0.04086 1.28386481 174
0.04087 1.28355067 175
0.04088 1.28323669 180
0.04089 1.28292287 178
0.0409 1.28260919 179
0.04091 1.28229567 183
0.04092 1.28198231 186
0.04093 1.28166909 178
0.04094 1.28135603 179
0.04095 1.28104312 183
0.04096 1.28073037 186
0.04097 1.28041777 181
0.04098 1.28010532 182
0.04099 1.27979302 176
0.041 1.27948088 176
0.04101 1.27916888 174
0.04102 1.27885704 177
0.04103 1.27854536 176
0.04104 1.27823382 178
0.04105 1.27876567 175
0.04106 1.27845423 174
0.04107 1.27814294 180
0.04108 1.27783181 181
0.04109 1.27752083 176
0.0411 1.27720999 176
0.04111 1.27689931 176
0.04112 1.27658878 181
0.04113 1.2762784 185
0.04114 1.27596818 181
0.04115 1.2756581 181
0.04116 1.27534817 182
0.04117 1.2750384 181
0.04118 1.27472877 179
0.04119 1.27441929 180
0.0412 1.27410997 179
0.04121 1.27380079 177
0.04122 1.27349177 177
0.04123 1.27318289 175
0.04124 1.27287417 177
0.04125 1.27256559 182
0.04126 1.27225717 180
0.04127 1.27194889 176
0.04128 1.27164076 177
0.04129 1.27133279 178
0.0413 1.27102496 177
0.04131 1.27071728 172
0.04132 1.27040975 172
0.04133 1.27010237 163
0.04134 1.26979513 159
0.04135 1.26948805 155
0.04136 1.26918111 155
0.04137 1.26887432 153
0.04138 1.26856768 154
0.04139 1.26826119 156
0.0414 1.26795485 152
0.04141 1.26764865 153
0.04142 1.26734261 153
0.04143 1.26703671 156
0.04144 1.26673095 155
0.04145 1.2668429 154
0.04146 1.26778968 156
0.04147 1.26748397 159
0.04148 1.26717841 161
0.04149 1.26687299 161
0.0415 1.26656772 158
0.04151 1.2662626 159
0.04152 1.26595762 159
0.04153 1.26565279 158
0.04154 1.26534811 161
0.04155 1.26504357 157
0.04156 1.26473918 164
0.04157 1.26443494 168
0.04158 1.26413084 172
0.04159 1.26382689 172
0.0416 1.26352308 163
0.04161 1.26321943 163
0.04162 1.26291591 159
0.04163 1.26261255 159
0.04164 1.26230933 149
0.04165 1.26200625 148
0.04166 1.26170332 150
0.04167 1.26140054 154
0.04168 1.2610979 151
0.04169 1.2607954 154
0.0417 1.26049305 158
0.04171 1.26019085 162
0.04172 1.25988879 168
0.04173 1.25958688 169
0.04174 1.25928511 174
0.04175 1.25898348 174
0.04176 1.258682 173
0.04177 1.25838066 172
0.04178 1.25807947 170
0.04179 1.25777842 166
0.0418 1.25747752 161
0.04181 1.25717676 168
0.04182 1.25687614 170
0.04183 1.25657567 169
0.04184 1.25627534 165
0.04185 1.25597516 164
0.04186 1.25567512 165
0.04187 1.25537522 163
0.04188 1.25507546 162
0.04189 1.25477585 165
0.0419 1.25447638 162
0.04191 1.25417705 165
0.04192 1.25387787 164
0.04193 1.25357883 161
0.04194 1.25327993 161
0.04195 1.25298118 163
0.04196 1.25268256 166
0.04197 1.25238409 167
0.04198 1.25208576 169
0.04199 1.25178758 165
0.042 1.25148953 164
0.04201 1.25119163 159
0.04202 1.25089387 161
0.04203 1.25059625 168
0.04204 1.25029877 170
0.04205 1.25000143 165
0.04206 1.24970424 163
0.04207 1.24940719 168
0.04208 1.24911027 171
0.04209 1.2488135 168
0.0421 1.24851687 168
0.04211 1.24822038 169
0.04212 1.24792403 163
0.04213 1.24762783 159
0.04214 1.24733176 159
0.04215 1.24703583 157
0.04216 1.24674005 152
0.04217 1.2464444 153
0.04218 1.24614889 155
0.04219 1.24585353 149
0.0422 1.2455583 148
0.04221 1.24526322 144
0.04222 1.24496827 144
0.04223 1.24467346 144
0.04224 1.2443788 140
0.04225 1.24408427 138
0.04226 1.24378988 139
0.04227 1.24349563 148
0.04228 1.24320152 149
0.04229 1.24290755 152
0.0423 1.24261372 158
0.04231 1.24232003 155
0.04232 1.24202647 154
0.04233 1.24173306 153
0.04234 1.24143978 154
0.04235 1.24114664 156
0.04236 1.24085364 160
0.04237 1.24056078 162
0.04238 1.24026806 164
0.04239 1.23997547 167
0.0424 1.23968303 167
0.04241 1.23939072 169
0.04242 1.23909855 174
0.04243 1.23880651 178
0.04244 1.23851462 177
0.04245 1.23822286 176
0.04246 1.23793124 174
0.04247 1.23763975 176
0.04248 1.23734841 171
0.04249 1.2370572 170
0.0425 1.23676613 171
0.04251 1.23647519 167
0.04252 1.23618439 167
0.04253 1.23589373 165
0.04254 1.2356032 156
0.04255 1.23531282 152
0.04256 1.23502256 155
0.04257 1.23473245 152
0.04258 1.23444247 149
0.04259 1.23415263 144
0.0426 1.23386292 147
0.04261 1.23357335 146
0.04262 1.23328391 144
0.04263 1.23299461 142
0.04264 1.23270545 145
0.04265 1.23241642 146
0.04266 1.23212753 147
0.04267 1.23183877 155
0.04268 1.23155015 158
0.04269 1.23126166 155
0.0427 1.23097331 152
0.04271 1.23068509 153
0.04272 1.23039701 151
0.04273 1.23010906 151
0.04274 1.22982125 152
0.04275 1.22953357 151
0.04276 1.22924603 151
0.04277 1.22895862 152
0.04278 1.22867135 151
0.04279 1.22838421 148
0.0428 1.2280972 147
0.04281 1.23549173 151
0.04282 1.23803252 151
0.04283 1.24016804 150
0.04284 1.23987855 156
0.04285 1.23958919 151
0.04286 1.23929998 152
0.04287 1.23901089 148
0.04288 1.23872194 151
0.04289 1.23843313 152
0.0429 1.23814445 154
0.04291 1.23785591 159
0.04292 1.2375675 156
0.04293 1.23727922 155
0.04294 1.23699108 156
0.04295 1.23670307 153
0.04296 1.2364152 152
0.04297 1.23612746 153
0.04298 1.23583986 156
0.04299 1.23555238 157
0.043 1.23526505 156
0.04301 1.23497784 159
0.04302 1.23469077 155
