#Seconds Ca.Conc.az Ca.Pre
0.04361 0.894936414 168
0.04362 0.894731247 167
0.04363 0.894526175 165
0.04364 0.894321196 162
0.04365 0.894116312 164
0.04366 0.893911521 165
0.04367 0.893706824 162
0.04368 0.893502221 160
0.04369 0.893297711 157
0.0437 0.893093295 156
0.04371 0.892888973 156
0.04372 0.892684744 158
0.04373 0.892480608 159
0.04374 0.892276566 159
0.04375 0.892072617 157
0.04376 0.891868761 152
0.04377 0.891664999 148
0.04378 0.891461329 154
0.04379 0.891257753 158
0.0438 0.891054269 157
0.04381 0.890850879 160
0.04382 0.890647581 156
0.04383 0.89360338 160
0.04384 0.893399547 168
0.04385 0.893195808 173
0.04386 0.892992161 170
0.04387 0.892788606 171
0.04388 0.892585145 170
0.04389 0.892381776 165
0.0439 0.8921785 160
0.04391 0.891975317 161
0.04392 0.891772226 159
0.04393 0.891569227 158
0.04394 0.891366321 165
0.04395 0.891163508 167
0.04396 0.890960786 168
0.04397 0.890758157 166
0.04398 0.89055562 166
0.04399 0.890353175 166
0.044 0.890150822 171
0.04401 0.889948561 169
0.04402 0.889746392 174
0.04403 0.889544314 172
0.04404 0.889342329 169
0.04405 0.889140435 165
0.04406 0.888938633 166
0.04407 0.888736922 163
0.04408 0.888535303 162
0.04409 0.888333776 157
0.0441 0.888132339 154
0.04411 0.887930994 153
0.04412 0.887729741 155
0.04413 0.887528578 158
0.04414 0.887327507 155
0.04415 0.887126527 160
0.04416 0.886925638 161
0.04417 0.88672484 161
0.04418 0.886524132 161
0.04419 0.886323516 161
0.0442 0.88612299 159
0.04421 0.885922555 162
0.04422 0.885722211 164
0.04423 0.885521957 171
0.04424 0.885321794 168
0.04425 0.885121721 169
0.04426 0.884921739 167
0.04427 0.884721847 170
0.04428 0.884522045 165
0.04429 0.884322334 167
0.0443 0.884122712 171
0.04431 0.883923181 173
0.04432 0.88372374 172
0.04433 0.883524389 172
0.04434 0.883325128 175
0.04435 0.883125956 174
0.04436 0.882926875 180
0.04437 0.882727883 180
0.04438 0.882528981 172
0.04439 0.882330168 168
0.0444 0.882131445 168
0.04441 0.881932812 170
0.04442 0.881734268 167
0.04443 0.881535813 161
0.04444 0.881337447 156
0.04445 0.881139171 154
0.04446 0.880940984 154
0.04447 0.880742886 158
0.04448 0.880544878 156
0.04449 0.880346958 157
0.0445 0.880149127 162
0.04451 0.879951385 162
0.04452 0.879753732 161
0.04453 0.879556168 159
0.04454 0.879358692 166
0.04455 0.879161306 164
0.04456 0.878964007 165
0.04457 0.878766797 165
0.04458 0.878569676 163
0.04459 0.878372643 163
0.0446 0.878175699 166
0.04461 0.877978842 171
0.04462 0.877782074 169
0.04463 0.877585395 173
0.04464 0.877388803 173
0.04465 0.877192299 171
0.04466 0.876995884 168
0.04467 0.876799556 174
0.04468 0.876603316 167
0.04469 0.876794441 161
0.0447 0.88047019 155
0.04471 0.880273261 163
0.04472 0.88007642 163
0.04473 0.879879667 163
0.04474 0.879683002 164
0.04475 0.879486425 166
0.04476 0.879289936 163
0.04477 0.879480119 164
0.04478 0.879283718 167
0.04479 0.879087406 172
0.0448 0.878891181 170
0.04481 0.878695044 167
0.04482 0.878498994 168
0.04483 0.878303032 169
0.04484 0.878107157 174
0.04485 0.877911369 169
0.04486 0.877715669 164
0.04487 0.877520056 166
0.04488 0.87732453 169
0.04489 0.877129091 166
0.0449 0.87693374 165
0.04491 0.876738475 166
0.04492 0.877699178 169
0.04493 0.87750383 169
0.04494 0.877308569 173
0.04495 0.877113395 174
0.04496 0.876918307 169
0.04497 0.876723307 161
0.04498 0.876528393 165
0.04499 0.876333565 162
0.045 0.876138824 159
0.04501 0.87594417 160
0.04502 0.875749602 161
0.04503 0.875555121 161
0.04504 0.875360726 164
0.04505 0.875166417 166
0.04506 0.874972195 161
0.04507 0.874778058 157
0.04508 0.874584008 163
0.04509 0.874390044 164
0.0451 0.874196166 164
0.04511 0.874002374 165
0.04512 0.873808668 164
0.04513 0.873615048 170
0.04514 0.873421513 167
0.04515 0.873228064 166
0.04516 0.873034701 171
0.04517 0.872841423 169
0.04518 0.872648231 168
0.04519 0.872455125 171
0.0452 0.872262104 171
0.04521 0.872069168 173
0.04522 0.871876318 171
0.04523 0.871683553 171
0.04524 0.871490873 169
0.04525 0.871298278 170
0.04526 0.871105769 170
0.04527 0.870913344 173
0.04528 0.870721005 169
0.04529 0.87052875 169
0.0453 0.87033658 170
0.04531 0.870144496 170
0.04532 0.869952495 165
0.04533 0.86976058 164
0.04534 0.869568749 163
0.04535 0.869377003 169
0.04536 0.869185342 163
0.04537 0.868993765 167
0.04538 0.868802272 167
0.04539 0.868610864 171
0.0454 0.86841954 171
0.04541 0.8682283 169
0.04542 0.868037144 169
0.04543 0.867846073 163
0.04544 0.867655086 161
0.04545 0.867464183 159
0.04546 0.868034797 162
0.04547 0.870888961 159
0.04548 0.870697473 158
0.04549 0.870506068 159
0.0455 0.870314748 167
0.04551 0.870123512 167
0.04552 0.869932361 163
0.04553 0.869741293 168
0.04554 0.869550309 176
0.04555 0.869359408 177
0.04556 0.869168592 179
0.04557 0.868977859 181
0.04558 0.86878721 177
0.04559 0.868596645 175
0.0456 0.868406163 171
0.04561 0.86859523 171
0.04562 0.868784214 174
0.04563 0.868593816 176
0.04564 0.868403502 171
0.04565 0.868213271 170
0.04566 0.868023124 168
0.04567 0.86783306 167
0.04568 0.867643079 168
0.04569 0.867453181 166
0.0457 0.867263366 166
0.04571 0.867073635 160
0.04572 0.866883986 163
0.04573 0.86669442 159
0.04574 0.869153643 162
0.04575 0.869341967 164
0.04576 0.871043094 163
0.04577 0.871987201 160
0.04578 0.871796727 162
0.04579 0.871606337 163
0.0458 0.87141603 161
0.04581 0.871225806 165
0.04582 0.871035665 169
0.04583 0.870845607 167
0.04584 0.870655632 166
0.04585 0.87046574 163
0.04586 0.87027593 161
0.04587 0.870086204 160
0.04588 0.86989656 158
0.04589 0.869706999 154
0.0459 0.86951752 150
0.04591 0.869328124 155
0.04592 0.86913881 154
0.04593 0.868949579 151
0.04594 0.86876043 155
0.04595 0.868571364 154
0.04596 0.86838238 155
0.04597 0.868193478 154
0.04598 0.868004658 153
0.04599 0.86781592 149
0.046 0.867627265 148
0.04601 0.867438691 145
0.04602 0.867250199 147
0.04603 0.86706179 153
0.04604 0.866873462 152
0.04605 0.866685215 153
0.04606 0.866497051 149
0.04607 0.866308968 150
0.04608 0.866120967 154
0.04609 0.865933048 158
0.0461 0.86574521 160
0.04611 0.865557453 154
0.04612 0.865369778 161
0.04613 0.865182185 158
0.04614 0.864994672 153
0.04615 0.864807241 158
0.04616 0.864619891 158
0.04617 0.864432622 162
0.04618 0.864245435 163
0.04619 0.864058328 159
0.0462 0.863871302 161
0.04621 0.865557047 165
0.04622 0.865369778 172
0.04623 0.86518259 166
0.04624 0.864995483 175
0.04625 0.864808457 173
0.04626 0.864621512 170
0.04627 0.864434648 170
0.04628 0.864247864 172
0.04629 0.864061161 167
0.0463 0.863874539 161
0.04631 0.863687997 161
0.04632 0.863501536 161
0.04633 0.863315155 160
0.04634 0.863128855 153
0.04635 0.862942635 151
0.04636 0.862756496 151
0.04637 0.862570437 150
0.04638 0.862384458 153
0.04639 0.862198559 157
0.0464 0.86201274 160
0.04641 0.861827002 157
0.04642 0.861641343 158
0.04643 0.862201291 157
0.04644 0.862015632 155
0.04645 0.861830053 158
0.04646 0.861644553 167
0.04647 0.861459134 168
0.04648 0.861273794 171
0.04649 0.861088534 178
0.0465 0.860903354 179
0.04651 0.860718253 178
0.04652 0.860533232 176
0.04653 0.86034829 181
0.04654 0.860163428 180
0.04655 0.859978645 184
0.04656 0.859793942 177
0.04657 0.859609318 176
0.04658 0.859424773 179
0.04659 0.859240308 181
0.0466 0.859055921 182
0.04661 0.858871614 180
0.04662 0.859429874 176
0.04663 0.859245566 177
0.04664 0.859061336 180
0.04665 0.858877186 182
0.04666 0.858693115 180
0.04667 0.858509122 181
0.04668 0.858325208 180
0.04669 0.858141374 178
0.0467 0.857957617 171
0.04671 0.85777394 169
0.04672 0.857590341 168
0.04673 0.857406821 172
0.04674 0.857223379 171
0.04675 0.857040016 167
0.04676 0.856856731 168
0.04677 0.856673524 176
0.04678 0.856490396 181
0.04679 0.856307346 178
0.0468 0.856124375 174
0.04681 0.855941481 167
0.04682 0.855758666 165
0.04683 0.855575929 164
0.04684 0.855393269 163
0.04685 0.855210688 167
0.04686 0.855028185 168
0.04687 0.854845759 157
0.04688 0.854663412 159
0.04689 0.854481142 153
0.0469 0.85429895 154
0.04691 0.854116835 152
0.04692 0.853934798 158
0.04693 0.853752839 163
0.04694 0.853570957 163
0.04695 0.853389153 162
0.04696 0.853207426 168
0.04697 0.853025777 165
0.04698 0.852844205 162
0.04699 0.85266271 162
0.047 0.852481292 157
0.04701 0.852299952 157
0.04702 0.852118688 158
0.04703 0.852673517 166
0.04704 0.852492252 166
0.04705 0.852311063 168
0.04706 0.852129952 167
0.04707 0.851948917 167
0.04708 0.851767959 169
0.04709 0.851587078 171
0.0471 0.851406274 167
0.04711 0.851225547 165
0.04712 0.851044896 164
0.04713 0.850864323 162
0.04714 0.850683825 164
0.04715 0.850503405 163
0.04716 0.85032306 158
0.04717 0.850142793 153
0.04718 0.849962601 151
0.04719 0.849782486 149
0.0472 0.849602448 152
0.04721 0.849422485 154
0.04722 0.849242599 150
0.04723 0.849062789 152
0.04724 0.848883055 151
0.04725 0.848703397 149
0.04726 0.848523816 147
0.04727 0.84834431 150
0.04728 0.84816488 152
0.04729 0.847985526 156
0.0473 0.847806248 152
0.04731 0.847627046 152
0.04732 0.847447919 156
0.04733 0.847268868 159
0.04734 0.847089893 165
0.04735 0.846910993 164
0.04736 0.846732169 158
0.04737 0.84655342 156
0.04738 0.846374747 149
0.04739 0.846196149 151
0.0474 0.846017627 156
0.04741 0.84583918 161
0.04742 0.845660808 163
0.04743 0.845482512 161
0.04744 0.84530429 163
0.04745 0.845126144 162
0.04746 0.844948073 161
0.04747 0.844770076 160
0.04748 0.844592155 163
0.04749 0.844414309 161
0.0475 0.844236537 163
0.04751 0.844058841 160
0.04752 0.843881219 162
0.04753 0.843703672 163
0.04754 0.843526199 159
0.04755 0.843348802 167
0.04756 0.843171479 167
0.04757 0.84299423 162
0.04758 0.842817056 164
0.04759 0.842639956 173
0.0476 0.842462931 176
0.04761 0.84228598 178
0.04762 0.842109104 178
0.04763 0.841932302 185
0.04764 0.841755574 183
0.04765 0.84157892 191
0.04766 0.84140234 191
0.04767 0.841225834 190
0.04768 0.841049403 190
0.04769 0.840873045 197
0.0477 0.840696761 196
0.04771 0.840520552 190
0.04772 0.840707102 189
0.04773 0.843431848 191
0.04774 0.843255176 195
0.04775 0.843078578 193
0.04776 0.842902054 197
0.04777 0.842725604 188
0.04778 0.843273689 188
0.04779 0.843097235 190
0.0478 0.842920855 190
0.04781 0.843106552 189
0.04782 0.847635308 182
0.04783 0.848543646 186
0.04784 0.848366275 188
0.04785 0.848188978 194
0.04786 0.848011755 190
0.04787 0.847834606 194
0.04788 0.847657531 190
0.04789 0.84748053 188
0.0479 0.847303603 189
0.04791 0.84712675 183
0.04792 0.846949971 182
0.04793 0.846773265 184
0.04794 0.846596633 182
0.04795 0.846420075 179
0.04796 0.84624359 181
0.04797 0.846067179 178
0.04798 0.845890842 175
0.04799 0.845714578 174
0.048 0.845538387 177
0.04801 0.84536227 179
0.04802 0.845186227 183
0.04803 0.845010256 177
0.04804 0.844834359 169
0.04805 0.844658535 166
0.04806 0.844482784 163
0.04807 0.844307106 159
0.04808 0.844131502 157
0.04809 0.84395597 159
0.0481 0.843780511 160
0.04811 0.843605126 163
0.04812 0.843429813 168
0.04813 0.843254573 168
0.04814 0.843079406 175
0.04815 0.842904311 173
0.04816 0.84272929 173
0.04817 0.842554341 173
0.04818 0.842379464 176
0.04819 0.842204661 173
0.0482 0.842029929 172
0.04821 0.841855271 170
0.04822 0.841680684 168
0.04823 0.84150617 172
0.04824 0.841331729 170
0.04825 0.84115736 172
0.04826 0.840983063 166
0.04827 0.840808838 165
0.04828 0.840634685 165
0.04829 0.840460605 164
0.0483 0.840286596 160
0.04831 0.84011266 157
0.04832 0.839938796 156
0.04833 0.839765003 158
0.04834 0.839591283 162
0.04835 0.839417634 161
0.04836 0.839244057 162
0.04837 0.839070552 158
0.04838 0.838897119 159
0.04839 0.838723757 161
0.0484 0.838550467 159
0.04841 0.838377248 161
0.04842 0.838204102 161
0.04843 0.838031026 159
0.04844 0.837858022 162
0.04845 0.83768509 168
0.04846 0.837512229 167
0.04847 0.837339439 169
0.04848 0.83716672 168
0.04849 0.836994073 171
0.0485 0.836821497 174
0.04851 0.836648992 172
0.04852 0.836476558 172
0.04853 0.836304195 169
0.04854 0.836131904 170
0.04855 0.835959683 166
0.04856 0.835787533 167
0.04857 0.835615454 163
0.04858 0.835443446 164
0.04859 0.835271509 163
0.0486 0.835099642 169
0.04861 0.834927846 170
0.04862 0.834756121 175
0.04863 0.834584466 176
0.04864 0.834412882 172
0.04865 0.834241369 169
0.04866 0.834069926 166
0.04867 0.833898553 169
0.04868 0.833727251 170
0.04869 0.83355602 163
0.0487 0.833384858 159
0.04871 0.833213767 154
0.04872 0.833042746 157
0.04873 0.832871796 158
0.04874 0.832700915 164
0.04875 0.832530105 168
0.04876 0.832359364 173
0.04877 0.832188694 178
0.04878 0.832018093 177
0.04879 0.831847563 178
0.0488 0.831677102 181
0.04881 0.831506712 180
0.04882 0.831336391 185
0.04883 0.83116614 178
0.04884 0.830995958 179
0.04885 0.830825846 175
0.04886 0.830655804 172
0.04887 0.830485832 174
0.04888 0.830315929 175
0.04889 0.830146095 177
0.0489 0.829976331 171
0.04891 0.829806637 168
0.04892 0.829637011 165
0.04893 0.829467456 170
0.04894 0.829297969 164
0.04895 0.829128552 163
0.04896 0.828959203 161
0.04897 0.828789924 162
0.04898 0.828620715 170
0.04899 0.828451574 169
0.049 0.828282502 169
0.04901 0.828113499 176
0.04902 0.827944565 175
0.04903 0.827775701 179
0.04904 0.827606905 179
0.04905 0.827438177 178
0.04906 0.827269519 182
0.04907 0.827100929 179
0.04908 0.826932408 178
0.04909 0.826763956 175
0.0491 0.826595572 176
0.04911 0.826427257 171
0.04912 0.826259011 171
0.04913 0.826090832 175
0.04914 0.825922723 171
0.04915 0.825754682 169
0.04916 0.825586709 167
0.04917 0.825418804 169
0.04918 0.825250968 172
0.04919 0.8250832 176
0.0492 0.8249155 169
0.04921 0.824747868 167
0.04922 0.825283572 169
0.04923 0.825115933 167
0.04924 0.824948363 166
0.04925 0.824780861 164
0.04926 0.824613427 167
0.04927 0.82444606 163
0.04928 0.824278762 161
0.04929 0.824111532 160
0.0493 0.823944369 164
0.04931 0.823777274 163
0.04932 0.823610247 164
0.04933 0.823443288 166
0.04934 0.823276396 164
0.04935 0.823109572 167
0.04936 0.822942816 170
0.04937 0.822776127 165
0.04938 0.822609506 163
0.04939 0.822442952 164
0.0494 0.822276465 163
0.04941 0.822110046 160
0.04942 0.822994326 159
0.04943 0.822827829 161
0.04944 0.823011468 157
0.04945 0.822845035 157
0.04946 0.822678669 160
0.04947 0.822512371 158
0.04948 0.822346139 166
0.04949 0.822179975 164
0.0495 0.822013878 167
0.04951 0.823595717 172
0.04952 0.824827414 171
0.04953 0.824660883 164
0.04954 0.824494419 168
0.04955 0.824328023 168
0.04956 0.824161694 167
0.04957 0.823995431 161
0.04958 0.823829236 161
0.04959 0.823663108 162
0.0496 0.823497047 162
0.04961 0.823331053 162
0.04962 0.823165126 160
0.04963 0.822999265 160
0.04964 0.823530788 159
0.04965 0.823364921 161
0.04966 0.82319912 161
0.04967 0.823033387 165
0.04968 0.82286772 164
0.04969 0.82270212 169
0.0497 0.822536586 172
0.04971 0.822371119 174
0.04972 0.822205718 170
0.04973 0.822040385 166
0.04974 0.821875117 161
0.04975 0.821709916 155
0.04976 0.821544781 150
0.04977 0.821379713 153
0.04978 0.821214711 153
0.04979 0.822092599 150
0.0498 0.82192752 150
0.04981 0.821762508 156
0.04982 0.821597561 152
0.04983 0.821432681 149
0.04984 0.821267867 148
0.04985 0.82110312 154
0.04986 0.820938438 150
0.04987 0.820773822 150
0.04988 0.820609272 152
0.04989 0.820444789 157
0.0499 0.820280371 155
0.04991 0.820116019 155
0.04992 0.819951733 151
0.04993 0.819787513 153
0.04994 0.819623358 154
0.04995 0.819459269 151
0.04996 0.819295246 153
0.04997 0.819131289 154
0.04998 0.818967397 157
0.04999 0.818803571 155
0.05 0.81863981 156
