#Seconds Ca.Conc.az Ca.Pre
0.04237 320.68149 359632
0.04238 320.761825 359753
0.04239 320.850289 359882
0.0424 320.961161 359989
0.04241 321.061778 360106
0.04242 321.140724 360227
0.04243 321.251857 360340
0.04244 321.330313 360506
0.04245 321.401801 360621
0.04246 321.476924 360759
0.04247 321.548344 360891
0.04248 321.68777 361035
0.04249 321.789249 361164
0.0425 321.88783 361295
0.04251 321.994099 361423
0.04252 322.100726 361555
0.04253 322.202012 361676
0.04254 322.312202 361798
0.04255 322.404442 361910
0.04256 322.534459 362023
0.04257 322.647338 362147
0.04258 322.763417 362283
0.04259 322.86603 362405
0.0426 322.991754 362530
0.04261 323.098327 362667
0.04262 323.190232 362784
0.04263 323.291025 362917
0.04264 323.363764 363014
0.04265 323.446614 363136
0.04266 323.539162 363241
0.04267 323.634101 363356
0.04268 323.711963 363477
0.04269 323.767085 363607
0.0427 323.855824 363744
0.04271 323.93439 363851
0.04272 324.022642 363986
0.04273 324.080071 364080
0.04274 324.194569 364230
0.04275 324.302132 364347
0.04276 324.399525 364482
0.04277 324.472594 364611
0.04278 324.532682 364728
0.04279 324.614987 364849
0.0428 324.70696 364978
0.04281 324.827998 365112
0.04282 324.902497 365241
0.04283 325.006865 365357
0.04284 325.11482 365495
0.04285 325.198894 365603
0.04286 325.2692 365746
0.04287 325.339876 365854
0.04288 325.433122 365952
0.04289 325.564257 366057
0.0429 325.680807 366193
0.04291 325.787218 366304
0.04292 325.889548 366426
0.04293 325.988605 366539
0.04294 326.104545 366646
0.04295 326.232922 366783
0.04296 326.34029 366900
0.04297 326.460094 367017
0.04298 326.544004 367127
0.04299 326.635121 367254
0.043 326.723781 367381
0.04301 326.816021 367500
0.04302 326.947645 367601
0.04303 327.046226 367704
0.04304 327.171301 367821
0.04305 327.275413 367923
0.04306 327.377064 368038
0.04307 327.477463 368138
0.04308 327.589868 368245
0.04309 327.689769 368341
0.0431 327.796049 368458
0.04311 327.850489 368559
0.04312 327.961098 368693
0.04313 328.079681 368804
0.04314 328.147658 368928
0.04315 328.221621 369042
0.04316 328.324021 369161
0.04317 328.41635 369251
0.04318 328.51024 369340
0.04319 328.600881 369419
0.0432 328.677057 369501
0.04321 328.724359 369587
0.04322 328.831305 369677
0.04323 328.962224 369765
0.04324 329.064263 369855
0.04325 329.15585 369948
0.04326 329.2686 370036
0.04327 329.355298 370144
0.04328 329.471948 370228
0.04329 329.578149 370318
0.0433 329.704287 370405
0.04331 329.820376 370502
0.04332 329.926423 370607
0.04333 330.020039 370710
0.04334 330.12679 370814
0.04335 330.179593 370916
0.04336 330.271888 371016
0.04337 330.340197 371154
0.04338 330.469517 371256
0.04339 330.545727 371379
0.0434 330.636656 371511
0.04341 330.694452 371641
0.04342 330.780124 371775
0.04343 330.864162 371895
0.04344 330.938599 372028
0.04345 330.987907 372184
0.04346 331.103699 372331
0.04347 331.185196 372488
0.04348 331.276607 372628
0.04349 331.378324 372735
0.0435 331.435829 372838
0.04351 331.545418 372970
0.04352 331.633481 373087
0.04353 331.706395 373197
0.04354 331.780865 373302
0.04355 331.866031 373411
0.04356 331.905069 373519
0.04357 331.984607 373627
0.04358 332.067682 373738
0.04359 332.118161 373841
0.0436 332.209503 373943
0.04361 332.31271 374063
0.04362 332.414679 374172
0.04363 332.530486 374304
0.04364 332.644653 374397
0.04365 332.770266 374516
0.04366 332.87164 374621
0.04367 332.925014 374728
0.04368 333.015608 374832
0.04369 333.129137 374921
0.0437 333.210534 375041
0.04371 333.274868 375156
0.04372 333.364112 375258
0.04373 333.458856 375358
0.04374 333.553556 375451
0.04375 333.638324 375561
0.04376 333.732149 375661
0.04377 333.834631 375780
0.04378 333.914532 375859
0.04379 333.981354 375961
0.0438 334.080547 376056
0.04381 334.170214 376135
0.04382 334.274848 376231
0.04383 334.321388 376348
0.04384 334.387252 376428
0.04385 334.49887 376510
0.04386 334.566636 376589
0.04387 334.676189 376686
0.04388 334.769916 376775
0.04389 334.852953 376886
0.0439 334.980896 376982
0.04391 335.080007 377088
0.04392 335.241336 377176
0.04393 335.321826 377258
0.04394 335.385342 377339
0.04395 335.461431 377430
0.04396 335.519375 377530
0.04397 335.604452 377633
0.04398 335.708773 377722
0.04399 335.769769 377818
0.044 335.851191 377909
0.04401 335.936902 378017
0.04402 336.053241 378116
0.04403 336.123144 378223
0.04404 336.212272 378332
0.04405 336.308431 378456
0.04406 336.395905 378584
0.04407 336.468023 378702
0.04408 336.586832 378836
0.04409 336.668295 378945
0.0441 336.739124 379060
0.04411 336.867208 379180
0.04412 336.948944 379297
0.04413 337.034565 379404
0.04414 337.120932 379479
0.04415 337.181779 379577
0.04416 337.229664 379682
0.04417 337.295161 379768
0.04418 337.368071 379881
0.04419 337.456223 379992
0.0442 337.54825 380098
0.04421 337.655895 380213
0.04422 337.782279 380329
0.04423 337.855779 380450
0.04424 337.97893 380546
0.04425 338.080514 380672
0.04426 338.193783 380775
0.04427 338.258522 380888
0.04428 338.341604 380979
0.04429 338.398856 381096
0.0443 338.481868 381190
0.04431 338.560937 381284
0.04432 338.614977 381398
0.04433 338.71272 381509
0.04434 338.80027 381614
0.04435 338.926805 381731
0.04436 339.024802 381850
0.04437 339.179705 381971
0.04438 339.28891 382109
0.04439 339.392997 382268
0.0444 339.476378 382411
0.04441 339.573361 382533
0.04442 339.661339 382661
0.04443 339.728243 382799
0.04444 339.793558 382923
0.04445 339.890772 383058
0.04446 339.966921 383232
0.04447 340.092074 383380
0.04448 340.201996 383554
0.04449 340.294752 383722
0.0445 340.396411 383815
0.04451 340.501135 383946
0.04452 340.556052 384065
0.04453 340.598507 384184
0.04454 340.662314 384331
0.04455 340.73464 384466
0.04456 340.801107 384610
0.04457 340.939383 384759
0.04458 341.05081 384916
0.04459 341.110563 385078
0.0446 341.212587 385224
0.04461 341.310686 385379
0.04462 341.407578 385506
0.04463 341.463319 385647
0.04464 341.508955 385802
0.04465 341.56775 385990
0.04466 341.674961 386142
0.04467 341.779024 386291
0.04468 341.866384 386406
0.04469 341.948283 386524
0.0447 342.012334 386659
0.04471 342.118551 386775
0.04472 342.198404 386906
0.04473 342.256939 387041
0.04474 342.316996 387139
0.04475 342.390176 387261
0.04476 342.488843 387385
0.04477 342.575096 387492
0.04478 342.636187 387603
0.04479 342.720436 387737
0.0448 342.811602 387859
0.04481 342.862171 387971
0.04482 342.933957 388087
0.04483 343.045089 388211
0.04484 343.156557 388332
0.04485 343.261416 388436
0.04486 343.379731 388544
0.04487 343.481022 388659
0.04488 343.604249 388763
0.04489 343.673058 388897
0.0449 343.788092 389004
0.04491 343.926198 389125
0.04492 343.999899 389238
0.04493 344.055847 389344
0.04494 344.151437 389468
0.04495 344.223113 389568
0.04496 344.285519 389699
0.04497 344.370988 389832
0.04498 344.49028 389967
0.04499 344.582206 390102
0.045 344.707167 390243
0.04501 344.820921 390372
0.04502 344.89349 390505
0.04503 344.982554 390646
0.04504 345.117307 390778
0.04505 345.247773 390899
0.04506 345.33862 391027
0.04507 345.452083 391148
0.04508 345.542844 391274
0.04509 345.609382 391400
0.0451 345.700068 391537
0.04511 345.800689 391669
0.04512 345.890909 391783
0.04513 345.957311 391910
0.04514 346.070845 392040
0.04515 346.184328 392182
0.04516 346.282814 392298
0.04517 346.382023 392407
0.04518 346.462034 392508
0.04519 346.588735 392610
0.0452 346.669431 392718
0.04521 346.737075 392816
0.04522 346.798183 392930
0.04523 346.847401 393044
0.04524 346.974642 393171
0.04525 347.098384 393291
0.04526 347.187273 393390
0.04527 347.292944 393493
0.04528 347.364169 393617
0.04529 347.434215 393733
0.0453 347.53938 393842
0.04531 347.613559 393935
0.04532 347.696106 394041
0.04533 347.767163 394127
0.04534 347.83208 394206
0.04535 347.930172 394325
0.04536 348.004183 394416
0.04537 348.079305 394519
0.04538 348.173464 394620
0.04539 348.274826 394726
0.0454 348.367375 394813
0.04541 348.433204 394916
0.04542 348.500528 395006
0.04543 348.556394 395123
0.04544 348.64918 395217
0.04545 348.761347 395315
0.04546 348.825113 395396
0.04547 348.954321 395498
0.04548 349.046558 395596
0.04549 349.15968 395691
0.0455 349.274274 395757
0.04551 349.387676 395831
0.04552 349.496466 395927
0.04553 349.627257 396024
0.04554 349.759889 396121
0.04555 349.853328 396210
0.04556 349.96306 396288
0.04557 350.085277 396386
0.04558 350.187696 396477
0.04559 350.298421 396553
0.0456 350.385187 396639
0.04561 350.501512 396728
0.04562 350.57302 396823
0.04563 350.641462 396932
0.04564 350.758413 397028
0.04565 350.877588 397127
0.04566 350.977759 397219
0.04567 351.087738 397337
0.04568 351.184788 397455
0.04569 351.269294 397537
0.0457 351.36361 397647
0.04571 351.464322 397735
0.04572 351.547955 397847
0.04573 351.625874 397930
0.04574 351.721165 398030
0.04575 351.831547 398125
0.04576 351.943393 398190
0.04577 352.051408 398286
0.04578 352.162779 398385
0.04579 352.260873 398489
0.0458 352.353633 398592
0.04581 352.399126 398690
0.04582 352.486528 398790
0.04583 352.588619 398903
0.04584 352.702748 399003
0.04585 352.783986 399093
0.04586 352.865566 399181
0.04587 352.940319 399305
0.04588 352.996555 399400
0.04589 353.07351 399514
0.0459 353.159857 399610
0.04591 353.269541 399717
0.04592 353.340732 399809
0.04593 353.446183 399929
0.04594 353.541793 400038
0.04595 353.59367 400150
0.04596 353.695231 400277
0.04597 353.805784 400400
0.04598 353.902362 400499
0.04599 353.98535 400614
0.046 354.119096 400754
0.04601 354.221937 400890
0.04602 354.300665 401035
0.04603 354.414326 401161
0.04604 354.498993 401292
0.04605 354.603918 401423
0.04606 354.754639 401607
0.04607 354.865474 401744
0.04608 354.981894 401879
0.04609 355.108403 402008
0.0461 355.23711 402144
0.04611 355.320343 402298
0.04612 355.374269 402449
0.04613 355.440928 402597
0.04614 355.497056 402770
0.04615 355.57491 402918
0.04616 355.666604 403093
0.04617 355.744013 403254
0.04618 355.808271 403402
0.04619 355.913344 403580
0.0462 355.982408 403724
0.04621 356.056686 403876
0.04622 356.147781 404056
0.04623 356.202898 404212
0.04624 356.302157 404371
0.04625 356.386405 404556
0.04626 356.454903 404721
0.04627 356.524494 404896
0.04628 356.67371 405042
0.04629 356.782855 405201
0.0463 356.898682 405359
0.04631 356.993904 405507
0.04632 357.081612 405647
0.04633 357.185719 405804
0.04634 357.259528 405941
0.04635 357.361685 406115
0.04636 357.442891 406256
0.04637 357.511745 406388
0.04638 357.583181 406520
0.04639 357.679211 406656
0.0464 357.768858 406780
0.04641 357.835345 406907
0.04642 357.940206 407040
0.04643 358.096463 407202
0.04644 358.183707 407329
0.04645 358.281718 407486
0.04646 358.417312 407628
0.04647 358.534226 407769
0.04648 358.618322 407918
0.04649 358.741098 408070
0.0465 358.827719 408217
0.04651 358.946304 408357
0.04652 359.056282 408484
0.04653 359.102979 408635
0.04654 359.233329 408780
0.04655 359.351725 408949
0.04656 359.424721 409071
0.04657 359.532991 409218
0.04658 359.619292 409389
0.04659 359.728589 409507
0.0466 359.79847 409674
0.04661 359.887258 409820
0.04662 359.984918 409970
0.04663 360.121137 410104
0.04664 360.202006 410219
0.04665 360.27134 410346
0.04666 360.358077 410489
0.04667 360.457015 410627
0.04668 360.573707 410769
0.04669 360.640307 410899
0.0467 360.6902 411063
0.04671 360.748965 411232
0.04672 360.829191 411412
0.04673 360.881605 411560
0.04674 360.948808 411698
0.04675 361.043008 411828
0.04676 361.136797 411994
0.04677 361.226475 412143
0.04678 361.320185 412284
0.04679 361.385004 412440
0.0468 361.494911 412601
0.04681 361.590353 412737
0.04682 361.687971 412890
0.04683 361.760416 413037
0.04684 361.81103 413177
0.04685 361.907431 413307
0.04686 361.964271 413448
0.04687 362.066875 413604
0.04688 362.155406 413768
0.04689 362.305541 413898
0.0469 362.436053 414033
0.04691 362.553227 414170
0.04692 362.680679 414317
0.04693 362.77673 414478
0.04694 362.848774 414613
0.04695 362.960231 414760
0.04696 363.032204 414902
0.04697 363.099726 415057
0.04698 363.21069 415176
0.04699 363.313872 415307
0.047 363.369138 415444
0.04701 363.446839 415565
0.04702 363.561316 415702
0.04703 363.672431 415835
0.04704 363.776141 415987
0.04705 363.844493 416132
0.04706 363.909139 416278
0.04707 364.002437 416438
0.04708 364.092387 416604
0.04709 364.173477 416766
0.0471 364.269232 416923
0.04711 364.367518 417096
0.04712 364.449233 417235
0.04713 364.512553 417390
0.04714 364.594937 417527
0.04715 364.668843 417643
0.04716 364.737948 417778
0.04717 364.838211 417947
0.04718 364.957507 418082
0.04719 365.104626 418212
0.0472 365.220515 418343
0.04721 365.313625 418466
0.04722 365.392034 418590
0.04723 365.484703 418715
0.04724 365.576965 418827
0.04725 365.681276 418933
0.04726 365.768697 419060
0.04727 365.853884 419182
0.04728 365.963561 419320
0.04729 366.054161 419477
0.0473 366.116182 419620
0.04731 366.209272 419790
0.04732 366.305614 419937
0.04733 366.403013 420076
0.04734 366.485381 420214
0.04735 366.588183 420358
0.04736 366.704829 420510
0.04737 366.796215 420695
0.04738 366.901809 420825
0.04739 367.009185 420966
0.0474 367.113594 421095
0.04741 367.189119 421247
0.04742 367.271182 421396
0.04743 367.384593 421523
0.04744 367.490294 421670
0.04745 367.57516 421792
0.04746 367.663637 421935
0.04747 367.747701 422081
0.04748 367.825898 422218
0.04749 367.911351 422378
0.0475 367.959602 422530
0.04751 368.063569 422674
0.04752 368.143455 422820
0.04753 368.219665 422975
0.04754 368.304945 423136
0.04755 368.354883 423271
0.04756 368.485951 423419
0.04757 368.566391 423575
0.04758 368.667896 423717
0.04759 368.745355 423861
0.0476 368.836234 424015
0.04761 368.89654 424153
0.04762 368.981534 424299
0.04763 369.089022 424450
0.04764 369.18375 424598
0.04765 369.255191 424751
0.04766 369.358196 424886
0.04767 369.457891 425053
0.04768 369.568433 425192
0.04769 369.675662 425314
0.0477 369.778493 425446
0.04771 369.855162 425601
0.04772 369.93615 425732
0.04773 370.025808 425881
0.04774 370.095126 426033
0.04775 370.1829 426174
0.04776 370.305789 426302
0.04777 370.4058 426415
0.04778 370.522071 426558
0.04779 370.603526 426698
0.0478 370.673722 426839
0.04781 370.771763 426986
0.04782 370.854924 427133
0.04783 370.964466 427275
0.04784 371.025845 427440
0.04785 371.099859 427623
0.04786 371.275458 427787
0.04787 371.383735 427920
0.04788 371.491968 428084
0.04789 371.576303 428245
0.0479 371.650124 428414
0.04791 371.725359 428575
0.04792 371.825484 428732
0.04793 371.898846 428875
0.04794 371.979398 429016
0.04795 372.092401 429144
0.04796 372.203914 429270
0.04797 372.275692 429393
0.04798 372.39181 429515
0.04799 372.423488 429659
0.048 372.533757 429778
0.04801 372.641457 429907
0.04802 372.774701 430030
0.04803 372.90681 430182
0.04804 373.012923 430343
0.04805 373.129799 430471
0.04806 373.246265 430593
0.04807 373.33064 430739
0.04808 373.416779 430878
0.04809 373.484527 431018
0.0481 373.574916 431169
0.04811 373.642603 431321
0.04812 373.699832 431450
0.04813 373.813134 431584
0.04814 373.918839 431739
0.04815 373.995025 431855
0.04816 374.108914 432022
0.04817 374.197246 432183
0.04818 374.283026 432350
0.04819 374.390679 432529
0.0482 374.512291 432714
0.04821 374.630262 432867
0.04822 374.782642 433054
0.04823 374.872159 433224
0.04824 374.97599 433367
0.04825 375.077268 433519
0.04826 375.206835 433664
0.04827 375.344236 433809
0.04828 375.477638 433963
0.04829 375.6074 434138
0.0483 375.737466 434304
0.04831 375.832728 434451
0.04832 375.916488 434613
0.04833 375.996275 434783
0.04834 376.055979 434948
0.04835 376.113152 435112
0.04836 376.21468 435277
0.04837 376.29255 435417
0.04838 376.392209 435569
0.04839 376.510427 435706
0.0484 376.611431 435828
0.04841 376.71418 435964
0.04842 376.792224 436102
0.04843 376.871665 436238
0.04844 376.969653 436362
0.04845 377.066886 436516
0.04846 377.16015 436654
0.04847 377.293725 436775
0.04848 377.37298 436895
0.04849 377.459342 437014
0.0485 377.572075 437172
0.04851 377.692254 437294
0.04852 377.81381 437418
0.04853 377.917485 437559
0.04854 378.040014 437664
0.04855 378.158572 437798
0.04856 378.25534 437923
0.04857 378.353849 438076
0.04858 378.443768 438228
0.04859 378.530444 438379
0.0486 378.632041 438543
0.04861 378.740717 438703
0.04862 378.810192 438858
0.04863 378.875723 439014
0.04864 378.958663 439199
0.04865 379.078567 439351
0.04866 379.166766 439511
0.04867 379.254928 439683
0.04868 379.345544 439869
0.04869 379.428302 439989
0.0487 379.531638 440149
0.04871 379.656251 440319
0.04872 379.766604 440473
0.04873 379.884369 440636
0.04874 380.001731 440781
0.04875 380.128985 440938
0.04876 380.222467 441084
0.04877 380.356012 441232
0.04878 380.463602 441372
0.04879 380.55412 441520
0.0488 380.652403 441656
0.04881 380.748519 441770
0.04882 380.875084 441904
0.04883 381.049091 442042
0.04884 381.16562 442156
0.04885 381.245963 442285
0.04886 381.381532 442406
0.04887 381.474547 442567
0.04888 381.580626 442672
0.04889 381.682058 442784
0.0489 381.769292 442887
0.04891 381.858613 443026
0.04892 381.946483 443149
0.04893 382.031133 443251
0.04894 382.117871 443362
0.04895 382.216594 443482
0.04896 382.297603 443587
0.04897 382.376457 443695
0.04898 382.467647 443804
0.04899 382.586002 443912
0.049 382.695126 444034
0.04901 382.813034 444142
0.04902 382.927363 444254
0.04903 383.023995 444371
0.04904 383.142822 444488
0.04905 383.22561 444597
0.04906 383.296017 444718
0.04907 383.387557 444849
0.04908 383.488935 444984
0.04909 383.571937 445104
0.0491 383.660546 445244
0.04911 383.738193 445371
0.04912 383.844349 445496
0.04913 383.942007 445628
0.04914 384.049135 445757
0.04915 384.174178 445913
0.04916 384.271358 446049
0.04917 384.428336 446174
0.04918 384.53563 446282
0.04919 384.585881 446422
0.0492 384.672345 446527
0.04921 384.780579 446658
0.04922 384.863803 446787
0.04923 384.98918 446924
0.04924 385.087442 447080
0.04925 385.202181 447198
0.04926 385.313009 447331
0.04927 385.420278 447478
0.04928 385.488872 447598
0.04929 385.591497 447731
0.0493 385.678986 447885
0.04931 385.774511 448030
0.04932 385.885439 448184
0.04933 385.994567 448297
0.04934 386.109614 448395
0.04935 386.201819 448523
0.04936 386.256117 448648
0.04937 386.323716 448819
0.04938 386.388482 448955
0.04939 386.50894 449070
0.0494 386.603773 449209
0.04941 386.649178 449370
0.04942 386.761105 449490
0.04943 386.809612 449620
0.04944 386.902907 449758
0.04945 386.982515 449897
0.04946 387.088685 450016
0.04947 387.157378 450153
0.04948 387.207504 450276
0.04949 387.352382 450404
0.0495 387.484615 450515
0.04951 387.60456 450632
0.04952 387.712223 450775
0.04953 387.830326 450873
0.04954 387.92672 450988
0.04955 388.045431 451079
0.04956 388.1613 451184
0.04957 388.31902 451286
0.04958 388.412795 451381
0.04959 388.533056 451477
0.0496 388.637567 451573
0.04961 388.711336 451666
0.04962 388.794841 451765
0.04963 388.923996 451887
0.04964 389.026252 451963
0.04965 389.14485 452059
0.04966 389.252945 452149
0.04967 389.346362 452260
0.04968 389.428942 452351
0.04969 389.505567 452452
0.0497 389.611065 452563
0.04971 389.677177 452653
0.04972 389.7457 452772
0.04973 389.82568 452894
0.04974 389.899017 453008
0.04975 389.982761 453129
0.04976 390.067167 453230
0.04977 390.147713 453357
0.04978 390.244568 453485
0.04979 390.330261 453616
0.0498 390.393677 453769
0.04981 390.508146 453924
0.04982 390.579838 454045
0.04983 390.68936 454203
0.04984 390.801964 454330
0.04985 390.892303 454471
0.04986 391.013499 454603
0.04987 391.053436 454765
0.04988 391.114177 454905
0.04989 391.1853 455058
0.0499 391.292813 455178
0.04991 391.387106 455293
0.04992 391.517765 455419
0.04993 391.582858 455531
0.04994 391.65243 455647
0.04995 391.758356 455759
0.04996 391.868397 455883
0.04997 391.984282 456009
0.04998 392.07865 456117
0.04999 392.201717 456260
0.05 392.285274 456379
