4.244999999999999468e-02 8.340666666666666060e+03 5.913500000000000000e+03 1.259333333333333258e+03 4.633833333333333030e+03 3.601000000000000000e+03 8.636666666666666288e+02 6.890000000000000000e+02 5.925000000000000000e+02 1.613333333333333428e+02
4.245999999999999774e-02 8.340833333333333940e+03 5.912500000000000000e+03 1.259833333333333258e+03 4.635000000000000000e+03 3.601166666666666515e+03 8.626666666666666288e+02 6.890000000000000000e+02 5.925000000000000000e+02 1.613333333333333428e+02
4.247000000000000081e-02 8.339833333333333940e+03 5.913833333333333030e+03 1.259666666666666742e+03 4.635666666666666970e+03 3.600500000000000000e+03 8.625000000000000000e+02 6.890000000000000000e+02 5.925000000000000000e+02 1.613333333333333428e+02
4.247999999999999693e-02 8.339000000000000000e+03 5.914500000000000000e+03 1.259333333333333258e+03 4.636000000000000000e+03 3.599833333333333485e+03 8.633333333333333712e+02 6.891666666666666288e+02 5.925000000000000000e+02 1.611666666666666572e+02
4.248999999999999999e-02 8.339166666666666060e+03 5.914500000000000000e+03 1.259000000000000000e+03 4.637500000000000000e+03 3.598500000000000000e+03 8.635000000000000000e+02 6.895000000000000000e+02 5.920000000000000000e+02 1.611666666666666572e+02
4.250000000000000305e-02 8.339666666666666060e+03 5.913833333333333030e+03 1.258833333333333258e+03 4.637333333333333030e+03 3.598833333333333485e+03 8.636666666666666288e+02 6.898333333333333712e+02 5.920000000000000000e+02 1.608333333333333428e+02
4.250999999999999918e-02 8.340166666666666060e+03 5.913833333333333030e+03 1.258333333333333258e+03 4.636833333333333030e+03 3.600000000000000000e+03 8.631666666666666288e+02 6.901666666666666288e+02 5.916666666666666288e+02 1.606666666666666572e+02
4.252000000000000224e-02 8.340000000000000000e+03 5.913166666666666970e+03 1.258500000000000000e+03 4.637500000000000000e+03 3.600333333333333485e+03 8.626666666666666288e+02 6.903333333333333712e+02 5.915000000000000000e+02 1.608333333333333428e+02
4.253000000000000530e-02 8.338666666666666060e+03 5.914333333333333030e+03 1.258500000000000000e+03 4.638166666666666970e+03 3.599666666666666515e+03 8.628333333333333712e+02 6.903333333333333712e+02 5.915000000000000000e+02 1.608333333333333428e+02
4.254000000000000142e-02 8.338000000000000000e+03 5.914833333333333030e+03 1.258500000000000000e+03 4.637000000000000000e+03 3.599833333333333485e+03 8.638333333333333712e+02 6.905000000000000000e+02 5.913333333333333712e+02 1.610000000000000000e+02
4.254999999999999755e-02 8.338000000000000000e+03 5.914666666666666970e+03 1.258500000000000000e+03 4.636500000000000000e+03 3.599833333333333485e+03 8.641666666666666288e+02 6.903333333333333712e+02 5.921666666666666288e+02 1.606666666666666572e+02
4.255999999999999367e-02 8.337333333333333940e+03 5.914333333333333030e+03 1.258333333333333258e+03 4.636000000000000000e+03 3.600833333333333485e+03 8.648333333333333712e+02 6.901666666666666288e+02 5.923333333333333712e+02 1.606666666666666572e+02
4.256999999999999673e-02 8.336833333333333940e+03 5.914833333333333030e+03 1.257833333333333258e+03 4.635666666666666970e+03 3.601833333333333485e+03 8.646666666666666288e+02 6.901666666666666288e+02 5.923333333333333712e+02 1.606666666666666572e+02
4.257999999999999979e-02 8.337833333333333940e+03 5.914500000000000000e+03 1.256833333333333258e+03 4.636000000000000000e+03 3.602333333333333485e+03 8.641666666666666288e+02 6.901666666666666288e+02 5.923333333333333712e+02 1.606666666666666572e+02
4.259000000000000979e-02 8.336833333333333940e+03 5.916166666666666970e+03 1.256166666666666742e+03 4.635666666666666970e+03 3.602333333333333485e+03 8.643333333333333712e+02 6.903333333333333712e+02 5.923333333333333712e+02 1.606666666666666572e+02
4.259999999999999898e-02 8.337833333333333940e+03 5.915666666666666970e+03 1.256000000000000000e+03 4.635666666666666970e+03 3.602000000000000000e+03 8.645000000000000000e+02 6.900000000000000000e+02 5.925000000000000000e+02 1.606666666666666572e+02
4.261000000000000204e-02 8.338166666666666060e+03 5.915833333333333030e+03 1.255333333333333258e+03 4.635166666666666970e+03 3.603500000000000000e+03 8.636666666666666288e+02 6.901666666666666288e+02 5.923333333333333712e+02 1.606666666666666572e+02
4.261999999999999816e-02 8.337500000000000000e+03 5.916333333333333030e+03 1.255166666666666742e+03 4.634666666666666970e+03 3.604666666666666515e+03 8.631666666666666288e+02 6.901666666666666288e+02 5.923333333333333712e+02 1.608333333333333428e+02
4.263000000000000123e-02 8.338000000000000000e+03 5.916000000000000000e+03 1.255000000000000000e+03 4.634833333333333030e+03 3.604666666666666515e+03 8.630000000000000000e+02 6.901666666666666288e+02 5.925000000000000000e+02 1.606666666666666572e+02
4.264000000000000429e-02 8.339666666666666060e+03 5.914166666666666970e+03 1.254666666666666742e+03 4.635000000000000000e+03 3.604666666666666515e+03 8.631666666666666288e+02 6.903333333333333712e+02 5.925000000000000000e+02 1.606666666666666572e+02
4.265000000000000041e-02 8.340666666666666060e+03 5.912833333333333030e+03 1.254833333333333258e+03 4.634833333333333030e+03 3.604666666666666515e+03 8.635000000000000000e+02 6.905000000000000000e+02 5.923333333333333712e+02 1.606666666666666572e+02
4.265999999999999653e-02 8.339166666666666060e+03 5.914500000000000000e+03 1.254166666666666742e+03 4.634666666666666970e+03 3.605666666666666515e+03 8.633333333333333712e+02 6.910000000000000000e+02 5.916666666666666288e+02 1.606666666666666572e+02
4.266999999999999266e-02 8.340000000000000000e+03 5.914500000000000000e+03 1.253500000000000000e+03 4.634166666666666970e+03 3.606166666666666515e+03 8.626666666666666288e+02 6.915000000000000000e+02 5.920000000000000000e+02 1.603333333333333428e+02
4.268000000000000266e-02 8.339500000000000000e+03 5.915166666666666970e+03 1.252666666666666742e+03 4.634333333333333030e+03 3.607500000000000000e+03 8.618333333333333712e+02 6.920000000000000000e+02 5.913333333333333712e+02 1.605000000000000000e+02
4.268999999999999878e-02 8.338666666666666060e+03 5.915833333333333030e+03 1.252833333333333258e+03 4.634333333333333030e+03 3.607333333333333485e+03 8.616666666666666288e+02 6.923333333333333712e+02 5.915000000000000000e+02 1.603333333333333428e+02
4.270000000000000878e-02 8.338666666666666060e+03 5.915333333333333030e+03 1.253333333333333258e+03 4.633500000000000000e+03 3.607666666666666515e+03 8.618333333333333712e+02 6.926666666666666288e+02 5.915000000000000000e+02 1.603333333333333428e+02
4.270999999999999797e-02 8.340000000000000000e+03 5.914833333333333030e+03 1.252333333333333258e+03 4.634833333333333030e+03 3.607000000000000000e+03 8.613333333333333712e+02 6.931666666666666288e+02 5.908333333333333712e+02 1.605000000000000000e+02
4.272000000000000103e-02 8.340333333333333940e+03 5.914500000000000000e+03 1.251666666666666742e+03 4.634666666666666970e+03 3.608333333333333485e+03 8.606666666666666288e+02 6.931666666666666288e+02 5.908333333333333712e+02 1.606666666666666572e+02
4.272999999999999715e-02 8.339333333333333940e+03 5.916000000000000000e+03 1.251333333333333258e+03 4.634166666666666970e+03 3.608666666666666515e+03 8.606666666666666288e+02 6.930000000000000000e+02 5.910000000000000000e+02 1.606666666666666572e+02
4.274000000000000021e-02 8.339500000000000000e+03 5.916666666666666970e+03 1.250500000000000000e+03 4.633333333333333030e+03 3.608833333333333485e+03 8.611666666666666288e+02 6.931666666666666288e+02 5.910000000000000000e+02 1.606666666666666572e+02
4.275000000000000328e-02 8.339833333333333940e+03 5.915833333333333030e+03 1.251166666666666742e+03 4.633333333333333030e+03 3.609166666666666515e+03 8.605000000000000000e+02 6.931666666666666288e+02 5.910000000000000000e+02 1.608333333333333428e+02
4.275999999999999940e-02 8.340333333333333940e+03 5.914166666666666970e+03 1.251833333333333258e+03 4.633833333333333030e+03 3.610166666666666515e+03 8.595000000000000000e+02 6.935000000000000000e+02 5.906666666666666288e+02 1.608333333333333428e+02
4.277000000000000246e-02 8.340833333333333940e+03 5.912833333333333030e+03 1.252000000000000000e+03 4.632833333333333030e+03 3.612666666666666515e+03 8.586666666666666288e+02 6.938333333333333712e+02 5.903333333333333712e+02 1.608333333333333428e+02
4.277999999999999164e-02 8.340500000000000000e+03 5.913333333333333030e+03 1.251500000000000000e+03 4.632833333333333030e+03 3.613166666666666515e+03 8.585000000000000000e+02 6.940000000000000000e+02 5.900000000000000000e+02 1.610000000000000000e+02
4.279000000000000165e-02 8.339500000000000000e+03 5.913833333333333030e+03 1.251500000000000000e+03 4.633000000000000000e+03 3.613666666666666515e+03 8.583333333333333712e+02 6.941666666666666288e+02 5.898333333333333712e+02 1.610000000000000000e+02
4.279999999999999777e-02 8.338500000000000000e+03 5.914666666666666970e+03 1.251166666666666742e+03 4.633666666666666970e+03 3.614000000000000000e+03 8.576666666666666288e+02 6.945000000000000000e+02 5.898333333333333712e+02 1.608333333333333428e+02
4.281000000000000777e-02 8.339500000000000000e+03 5.912833333333333030e+03 1.251833333333333258e+03 4.632833333333333030e+03 3.615166666666666515e+03 8.576666666666666288e+02 6.945000000000000000e+02 5.896666666666666288e+02 1.608333333333333428e+02
4.281999999999999695e-02 8.338666666666666060e+03 5.913000000000000000e+03 1.252500000000000000e+03 4.632500000000000000e+03 3.615666666666666515e+03 8.575000000000000000e+02 6.945000000000000000e+02 5.900000000000000000e+02 1.605000000000000000e+02
4.283000000000000002e-02 8.337666666666666060e+03 5.913333333333333030e+03 1.252500000000000000e+03 4.633166666666666970e+03 3.616000000000000000e+03 8.570000000000000000e+02 6.938333333333333712e+02 5.908333333333333712e+02 1.605000000000000000e+02
4.283999999999999614e-02 8.338333333333333940e+03 5.911666666666666970e+03 1.253000000000000000e+03 4.633166666666666970e+03 3.616500000000000000e+03 8.570000000000000000e+02 6.940000000000000000e+02 5.908333333333333712e+02 1.603333333333333428e+02
4.284999999999999920e-02 8.338166666666666060e+03 5.912000000000000000e+03 1.253000000000000000e+03 4.632833333333333030e+03 3.617166666666666515e+03 8.565000000000000000e+02 6.945000000000000000e+02 5.906666666666666288e+02 1.600000000000000000e+02
4.286000000000000226e-02 8.338333333333333940e+03 5.911000000000000000e+03 1.253833333333333258e+03 4.632166666666666970e+03 3.617166666666666515e+03 8.568333333333333712e+02 6.945000000000000000e+02 5.911666666666666288e+02 1.598333333333333428e+02
4.286999999999999839e-02 8.337666666666666060e+03 5.911333333333333030e+03 1.254000000000000000e+03 4.631666666666666970e+03 3.617666666666666515e+03 8.568333333333333712e+02 6.946666666666666288e+02 5.915000000000000000e+02 1.595000000000000000e+02
4.288000000000000145e-02 8.338000000000000000e+03 5.911666666666666970e+03 1.253166666666666742e+03 4.631666666666666970e+03 3.618000000000000000e+03 8.566666666666666288e+02 6.945000000000000000e+02 5.918333333333333712e+02 1.593333333333333428e+02
4.288999999999999063e-02 8.338166666666666060e+03 5.911333333333333030e+03 1.253166666666666742e+03 4.632500000000000000e+03 3.617333333333333485e+03 8.566666666666666288e+02 6.943333333333333712e+02 5.923333333333333712e+02 1.590000000000000000e+02
4.290000000000000063e-02 8.338333333333333940e+03 5.910666666666666970e+03 1.252833333333333258e+03 4.632833333333333030e+03 3.617166666666666515e+03 8.570000000000000000e+02 6.946666666666666288e+02 5.921666666666666288e+02 1.591666666666666572e+02
4.290999999999999676e-02 8.340500000000000000e+03 5.906666666666666970e+03 1.254333333333333258e+03 4.633000000000000000e+03 3.617166666666666515e+03 8.571666666666666288e+02 6.950000000000000000e+02 5.918333333333333712e+02 1.591666666666666572e+02
4.292000000000000676e-02 8.341000000000000000e+03 5.905666666666666970e+03 1.254333333333333258e+03 4.633500000000000000e+03 3.616833333333333485e+03 8.575000000000000000e+02 6.950000000000000000e+02 5.916666666666666288e+02 1.593333333333333428e+02
4.293000000000000288e-02 8.341500000000000000e+03 5.906000000000000000e+03 1.253833333333333258e+03 4.633666666666666970e+03 3.616000000000000000e+03 8.576666666666666288e+02 6.945000000000000000e+02 5.925000000000000000e+02 1.591666666666666572e+02
4.293999999999999900e-02 8.341166666666666060e+03 5.905166666666666970e+03 1.254333333333333258e+03 4.635000000000000000e+03 3.615666666666666515e+03 8.575000000000000000e+02 6.950000000000000000e+02 5.916666666666666288e+02 1.593333333333333428e+02
4.294999999999999513e-02 8.341166666666666060e+03 5.905000000000000000e+03 1.254166666666666742e+03 4.634833333333333030e+03 3.616333333333333485e+03 8.571666666666666288e+02 6.946666666666666288e+02 5.923333333333333712e+02 1.591666666666666572e+02
4.295999999999999819e-02 8.340000000000000000e+03 5.906333333333333030e+03 1.254166666666666742e+03 4.634666666666666970e+03 3.616666666666666515e+03 8.568333333333333712e+02 6.943333333333333712e+02 5.926666666666666288e+02 1.591666666666666572e+02
4.297000000000000125e-02 8.340833333333333940e+03 5.904833333333333030e+03 1.254333333333333258e+03 4.635500000000000000e+03 3.615833333333333485e+03 8.575000000000000000e+02 6.945000000000000000e+02 5.926666666666666288e+02 1.588333333333333428e+02
4.297999999999999737e-02 8.341833333333333940e+03 5.903166666666666970e+03 1.254500000000000000e+03 4.636333333333333030e+03 3.615000000000000000e+03 8.581666666666666288e+02 6.940000000000000000e+02 5.930000000000000000e+02 1.588333333333333428e+02
4.299000000000000044e-02 8.341333333333333940e+03 5.904000000000000000e+03 1.254500000000000000e+03 4.636333333333333030e+03 3.615000000000000000e+03 8.578333333333333712e+02 6.943333333333333712e+02 5.926666666666666288e+02 1.588333333333333428e+02
4.299999999999998962e-02 8.341166666666666060e+03 5.904166666666666970e+03 1.254500000000000000e+03 4.636500000000000000e+03 3.615166666666666515e+03 8.573333333333333712e+02 6.946666666666666288e+02 5.925000000000000000e+02 1.588333333333333428e+02
4.300999999999999962e-02 8.340833333333333940e+03 5.904666666666666970e+03 1.253833333333333258e+03 4.637333333333333030e+03 3.615000000000000000e+03 8.573333333333333712e+02 6.941666666666666288e+02 5.928333333333333712e+02 1.588333333333333428e+02
4.302000000000000268e-02 8.340666666666666060e+03 5.905166666666666970e+03 1.253166666666666742e+03 4.637833333333333030e+03 3.615000000000000000e+03 8.570000000000000000e+02 6.940000000000000000e+02 5.930000000000000000e+02 1.590000000000000000e+02
4.303000000000000574e-02 8.342166666666666060e+03 5.904333333333333030e+03 1.252500000000000000e+03 4.636833333333333030e+03 3.615833333333333485e+03 8.570000000000000000e+02 6.943333333333333712e+02 5.930000000000000000e+02 1.588333333333333428e+02
4.304000000000000187e-02 8.340166666666666060e+03 5.906666666666666970e+03 1.252166666666666742e+03 4.637166666666666970e+03 3.616666666666666515e+03 8.560000000000000000e+02 6.936666666666666288e+02 5.935000000000000000e+02 1.588333333333333428e+02
4.304999999999999799e-02 8.340833333333333940e+03 5.904666666666666970e+03 1.253000000000000000e+03 4.637666666666666970e+03 3.616166666666666515e+03 8.565000000000000000e+02 6.935000000000000000e+02 5.940000000000000000e+02 1.585000000000000000e+02
4.305999999999999411e-02 8.341833333333333940e+03 5.904500000000000000e+03 1.252166666666666742e+03 4.637166666666666970e+03 3.617166666666666515e+03 8.560000000000000000e+02 6.936666666666666288e+02 5.940000000000000000e+02 1.583333333333333428e+02
4.306999999999999718e-02 8.342666666666666060e+03 5.904333333333333030e+03 1.252000000000000000e+03 4.637166666666666970e+03 3.616000000000000000e+03 8.566666666666666288e+02 6.935000000000000000e+02 5.940000000000000000e+02 1.585000000000000000e+02
4.308000000000000024e-02 8.342333333333333940e+03 5.904500000000000000e+03 1.251833333333333258e+03 4.637000000000000000e+03 3.617333333333333485e+03 8.558333333333333712e+02 6.930000000000000000e+02 5.940000000000000000e+02 1.590000000000000000e+02
