#Seconds Ca.Conc.az Ca.Pre
0.04305 0.932307789 171
0.04306 0.932091275 171
0.04307 0.931874862 173
0.04308 0.93165855 168
0.04309 0.931442337 169
0.0431 0.931226225 167
0.04311 0.931010214 175
0.04312 0.930794302 172
0.04313 0.930578491 172
0.04314 0.93036278 172
0.04315 0.930147168 173
0.04316 0.929931657 173
0.04317 0.929716245 171
0.04318 0.929500934 171
0.04319 0.930087175 171
0.0432 0.929871877 175
0.04321 0.929656679 175
0.04322 0.92944158 177
0.04323 0.929226581 182
0.04324 0.929011681 180
0.04325 0.928796881 177
0.04326 0.92858218 185
0.04327 0.928367578 183
0.04328 0.928153075 181
0.04329 0.927938672 181
0.0433 0.927724367 185
0.04331 0.927510162 187
0.04332 0.927296055 186
0.04333 0.927082047 183
0.04334 0.926868138 178
0.04335 0.926654328 175
0.04336 0.926440616 176
0.04337 0.926227003 175
0.04338 0.926013488 170
0.04339 0.925800072 169
0.0434 0.925586754 165
0.04341 0.925373534 164
0.04342 0.925160412 167
0.04343 0.924947389 166
0.04344 0.924734464 164
0.04345 0.924521636 160
0.04346 0.927096569 157
0.04347 0.932059191 155
0.04348 0.931844826 153
0.04349 0.931630559 154
0.0435 0.931416391 156
0.04351 0.931202322 160
0.04352 0.930988351 162
0.04353 0.930774478 163
0.04354 0.930560703 169
0.04355 0.930347027 170
0.04356 0.930133448 167
0.04357 0.929919968 165
0.04358 0.929706586 164
0.04359 0.929493302 164
0.0436 0.929280115 166
0.04361 0.929067026 166
0.04362 0.928854035 167
0.04363 0.928641142 169
0.04364 0.928428346 169
0.04365 0.928215648 163
0.04366 0.928003047 162
0.04367 0.927790543 161
0.04368 0.927578137 165
0.04369 0.927365828 163
0.0437 0.927153616 163
0.04371 0.926941501 159
0.04372 0.926729483 153
0.04373 0.926517563 151
0.04374 0.926305739 152
0.04375 0.926094012 158
0.04376 0.925882382 164
0.04377 0.925670848 166
0.04378 0.925459411 167
0.04379 0.925248071 170
0.0438 0.925036827 168
0.04381 0.924825679 167
0.04382 0.924614628 167
0.04383 0.924403674 164
0.04384 0.924192815 173
0.04385 0.923982053 170
0.04386 0.924560598 175
0.04387 0.924349847 176
0.04388 0.924139193 173
0.04389 0.923928635 175
0.0439 0.923718173 173
0.04391 0.923507807 172
0.04392 0.923297537 171
0.04393 0.923087362 178
0.04394 0.922877283 180
0.04395 0.922667299 182
0.04396 0.922457411 180
0.04397 0.922247619 183
0.04398 0.922037922 189
0.04399 0.92182832 189
0.044 0.921618814 186
0.04401 0.921409403 183
0.04402 0.921200086 187
0.04403 0.920990865 184
0.04404 0.920781739 186
0.04405 0.920572708 186
0.04406 0.920363772 185
0.04407 0.920154931 183
0.04408 0.919946184 185
0.04409 0.919737532 184
0.0441 0.919528975 180
0.04411 0.919320513 185
0.04412 0.919112144 183
0.04413 0.918903871 185
0.04414 0.918695691 181
0.04415 0.918487606 181
0.04416 0.918279615 184
0.04417 0.918071719 183
0.04418 0.917863916 177
0.04419 0.917656207 177
0.0442 0.917448593 176
0.04421 0.917241072 169
0.04422 0.917033646 173
0.04423 0.916826313 179
0.04424 0.916619073 177
0.04425 0.916411928 170
0.04426 0.916204876 170
0.04427 0.916779819 171
0.04428 0.916572778 167
0.04429 0.91636583 167
0.0443 0.916158975 166
0.04431 0.915952214 164
0.04432 0.915745546 159
0.04433 0.915538971 159
0.04434 0.91533249 159
0.04435 0.915126101 154
0.04436 0.914919806 149
0.04437 0.914713604 148
0.04438 0.914507494 146
0.04439 0.914301478 145
0.0444 0.914095554 145
0.04441 0.913889723 148
0.04442 0.914073615 145
0.04443 0.913867882 145
0.04444 0.913662241 150
0.04445 0.913456693 148
0.04446 0.913251237 153
0.04447 0.913045873 154
0.04448 0.912840602 154
0.04449 0.912635424 152
0.0445 0.912430337 151
0.04451 0.913003028 151
0.04452 0.912797951 152
0.04453 0.912592966 155
0.04454 0.912388073 161
0.04455 0.912183272 161
0.04456 0.911978563 164
0.04457 0.911773946 162
0.04458 0.911569421 170
0.04459 0.911364987 171
0.0446 0.911160645 172
0.04461 0.910956395 176
0.04462 0.910752236 174
0.04463 0.910548169 177
0.04464 0.910344193 178
0.04465 0.910140309 169
0.04466 0.909936516 166
0.04467 0.909732814 166
0.04468 0.909529203 170
0.04469 0.909325683 174
0.0447 0.909122255 176
0.04471 0.908918917 174
0.04472 0.908715671 173
0.04473 0.908512515 174
0.04474 0.90830945 167
0.04475 0.908106476 173
0.04476 0.907903592 176
0.04477 0.907700799 176
0.04478 0.907498097 173
0.04479 0.907295485 175
0.0448 0.907092964 175
0.04481 0.906890533 173
0.04482 0.906688192 169
0.04483 0.906485942 167
0.04484 0.906283782 170
0.04485 0.906081712 175
0.04486 0.905879732 178
0.04487 0.905677842 179
0.04488 0.905476042 181
0.04489 0.905274332 179
0.0449 0.905072712 183
0.04491 0.904871182 179
0.04492 0.904669741 179
0.04493 0.904468391 183
0.04494 0.904267129 186
0.04495 0.904065957 190
0.04496 0.903864875 191
0.04497 0.903663882 189
0.04498 0.903462979 193
0.04499 0.903262165 196
0.045 0.90306144 195
0.04501 0.902860804 199
0.04502 0.902660257 200
0.04503 0.9024598 196
0.04504 0.902259431 191
0.04505 0.902059152 193
0.04506 0.901858961 194
0.04507 0.901658859 194
0.04508 0.901458846 180
0.04509 0.901258922 175
0.0451 0.901059086 182
0.04511 0.900859339 178
0.04512 0.900659681 176
0.04513 0.90046011 176
0.04514 0.900260629 178
0.04515 0.900061236 178
0.04516 0.900245177 178
0.04517 0.900429036 181
0.04518 0.900612815 182
0.04519 0.90041352 188
0.0452 0.900214314 184
0.04521 0.900015195 180
0.04522 0.899816165 178
0.04523 0.899617222 179
0.04524 0.899418368 172
0.04525 0.899219602 167
0.04526 0.90055052 166
0.04527 0.906086315 161
0.04528 0.905886208 164
0.04529 0.905686189 163
0.0453 0.905486258 166
0.04531 0.905286416 165
0.04532 0.905086661 173
0.04533 0.904886995 168
0.04534 0.904687417 171
0.04535 0.904487927 169
0.04536 0.904288525 168
0.04537 0.904089211 168
0.04538 0.903889984 173
0.04539 0.903690846 171
0.0454 0.903491795 175
0.04541 0.903292832 173
0.04542 0.903093956 172
0.04543 0.902895168 170
0.04544 0.902696468 167
0.04545 0.902497855 170
0.04546 0.902299329 165
0.04547 0.90210089 170
0.04548 0.904185837 171
0.04549 0.903987071 173
0.0455 0.903788393 171
0.04551 0.903589801 171
0.04552 0.903391297 176
0.04553 0.903192881 176
0.04554 0.902994551 177
0.04555 0.902796309 173
0.04556 0.902598153 178
0.04557 0.902400085 176
0.04558 0.902202103 169
0.04559 0.902004208 166
0.0456 0.9018064 162
0.04561 0.901608679 160
0.04562 0.901411045 164
0.04563 0.901213497 162
0.04564 0.901016036 159
0.04565 0.900818661 163
0.04566 0.900621372 168
0.04567 0.90042417 173
0.04568 0.900227055 173
0.04569 0.900030025 165
0.0457 0.899833082 160
0.04571 0.899636225 159
0.04572 0.899439455 153
0.04573 0.89924277 152
0.04574 0.899046171 155
0.04575 0.898849658 161
0.04576 0.898653231 165
0.04577 0.89845689 164
0.04578 0.898260635 164
0.04579 0.898064465 167
0.0458 0.897868381 168
0.04581 0.897672383 169
0.04582 0.89747647 165
0.04583 0.897280643 165
0.04584 0.897084901 159
0.04585 0.896889245 158
0.04586 0.896693673 154
0.04587 0.896498188 154
0.04588 0.896302787 152
0.04589 0.896107471 154
0.0459 0.895912241 159
0.04591 0.895717096 164
0.04592 0.895522035 167
0.04593 0.89532706 161
0.04594 0.895132169 160
0.04595 0.894937364 161
0.04596 0.894742643 161
0.04597 0.894548007 159
0.04598 0.894353455 162
0.04599 0.894158988 167
0.046 0.893964606 170
0.04601 0.893770308 174
0.04602 0.893576094 175
0.04603 0.893381965 180
0.04604 0.893187921 187
0.04605 0.89299396 188
0.04606 0.892800084 196
0.04607 0.892606292 192
0.04608 0.892412584 193
0.04609 0.89221896 187
0.0461 0.89202542 191
0.04611 0.891831964 192
0.04612 0.891638592 197
0.04613 0.891445304 192
0.04614 0.891252099 189
0.04615 0.891058979 190
0.04616 0.890865942 185
0.04617 0.890672988 185
0.04618 0.890480118 175
0.04619 0.890287332 176
0.0462 0.890094629 178
0.04621 0.88990201 178
0.04622 0.889709473 180
0.04623 0.889517021 186
0.04624 0.889324651 183
0.04625 0.889132365 187
0.04626 0.888940161 185
0.04627 0.888748041 190
0.04628 0.888556004 188
0.04629 0.88836405 183
0.0463 0.888172178 178
0.04631 0.88798039 179
0.04632 0.887788684 181
0.04633 0.887597062 177
0.04634 0.887405521 177
0.04635 0.887214064 175
0.04636 0.887022689 173
0.04637 0.886831397 175
0.04638 0.886640187 176
0.04639 0.886449059 174
0.0464 0.886258014 174
0.04641 0.886067052 169
0.04642 0.885876171 168
0.04643 0.885685373 166
0.04644 0.885494657 169
0.04645 0.885304023 171
0.04646 0.886976083 168
0.04647 0.886785213 171
0.04648 0.886594424 163
0.04649 0.886403718 162
0.0465 0.886213093 160
0.04651 0.886022551 157
0.04652 0.88583209 156
0.04653 0.885641712 156
0.04654 0.885451415 156
0.04655 0.8852612 158
0.04656 0.885071066 161
0.04657 0.884881014 159
0.04658 0.884691044 163
0.04659 0.884501156 164
0.0466 0.885425558 164
0.04661 0.885235594 171
0.04662 0.885045711 173
0.04663 0.884855909 169
0.04664 0.884666188 171
0.04665 0.884476549 168
0.04666 0.884286992 173
0.04667 0.884097515 173
0.04668 0.88390812 172
0.04669 0.883718805 168
0.0467 0.883529572 165
0.04671 0.88334042 161
0.04672 0.883151349 165
0.04673 0.882962359 176
0.04674 0.882773449 175
0.04675 0.882584621 176
0.04676 0.882395873 174
0.04677 0.882207206 170
0.04678 0.88201862 172
0.04679 0.881830114 172
0.0468 0.881641689 170
0.04681 0.881453344 174
0.04682 0.88126508 171
0.04683 0.881076896 168
0.04684 0.880888792 168
0.04685 0.880700769 165
0.04686 0.880512826 167
0.04687 0.880324963 165
0.04688 0.880137181 169
0.04689 0.879949478 171
0.0469 0.879761856 171
0.04691 0.879574313 174
0.04692 0.879386851 181
0.04693 0.879199468 185
0.04694 0.879012165 183
0.04695 0.878824942 182
0.04696 0.878637799 178
0.04697 0.878450735 181
0.04698 0.878263751 180
0.04699 0.878076847 185
0.047 0.877890022 187
0.04701 0.877703276 185
0.04702 0.87751661 184
0.04703 0.877330024 189
0.04704 0.877143517 192
0.04705 0.876957089 187
0.04706 0.87677074 186
0.04707 0.87658447 190
0.04708 0.87639828 199
0.04709 0.876212169 199
0.0471 0.876026136 202
0.04711 0.875840183 203
0.04712 0.875654309 198
0.04713 0.875468513 191
0.04714 0.875282796 191
0.04715 0.875097159 194
0.04716 0.874911599 191
0.04717 0.874726119 186
0.04718 0.874540717 185
0.04719 0.874355394 189
0.0472 0.874170149 189
0.04721 0.873984983 188
0.04722 0.873799895 181
0.04723 0.873614885 185
0.04724 0.873429954 185
0.04725 0.873245101 181
0.04726 0.873060326 183
0.04727 0.87287563 183
0.04728 0.872691012 192
0.04729 0.872506471 194
0.0473 0.872322009 192
0.04731 0.872137625 186
0.04732 0.871953318 181
0.04733 0.87176909 182
0.04734 0.871584939 187
0.04735 0.871400866 184
0.04736 0.871216871 187
0.04737 0.871032954 184
0.04738 0.870849114 181
0.04739 0.870665352 183
0.0474 0.870481667 180
0.04741 0.87029806 180
0.04742 0.87011453 179
0.04743 0.869931078 178
0.04744 0.869747703 180
0.04745 0.869564405 177
0.04746 0.869381185 179
0.04747 0.869198041 178
0.04748 0.869014975 180
0.04749 0.868831986 177
0.0475 0.868649074 171
0.04751 0.869559108 177
0.04752 0.86937612 174
0.04753 0.869193209 173
0.04754 0.869010375 171
0.04755 0.868827618 172
0.04756 0.868644937 172
0.04757 0.868462334 171
0.04758 0.868279807 168
0.04759 0.868097357 171
0.0476 0.867914983 169
0.04761 0.867732687 173
0.04762 0.867550466 177
0.04763 0.867368323 180
0.04764 0.867186256 176
0.04765 0.867004265 178
0.04766 0.86682235 176
0.04767 0.866640512 173
0.04768 0.86645875 172
0.04769 0.866277065 173
0.0477 0.866095455 178
0.04771 0.865913922 174
0.04772 0.865732465 172
0.04773 0.865551083 172
0.04774 0.865369778 168
0.04775 0.865188549 165
0.04776 0.865007396 164
0.04777 0.864826318 172
0.04778 0.864645316 175
0.04779 0.86446439 172
0.0478 0.86428354 168
0.04781 0.864102765 168
0.04782 0.863922066 164
0.04783 0.863741443 168
0.04784 0.863560895 171
0.04785 0.863380422 169
0.04786 0.863200025 170
0.04787 0.863019704 171
0.04788 0.862839457 169
0.04789 0.862659286 170
0.0479 0.86247919 173
0.04791 0.86229917 171
0.04792 0.862119224 169
0.04793 0.868800203 165
0.04794 0.868618976 157
0.04795 0.868437825 157
0.04796 0.86825675 151
0.04797 0.86807575 152
0.04798 0.867894826 150
0.04799 0.867713976 147
0.048 0.867533203 151
0.04801 0.867352504 151
0.04802 0.867171881 151
0.04803 0.866991333 158
0.04804 0.86681086 159
0.04805 0.866630463 161
0.04806 0.86645014 162
0.04807 0.866269892 164
0.04808 0.867889574 163
0.04809 0.867709102 169
0.0481 0.867528705 168
0.04811 0.867348383 177
0.04812 0.868606822 179
0.04813 0.869145545 178
0.04814 0.868965 173
0.04815 0.868784529 174
0.04816 0.868604134 169
0.04817 0.868423813 164
0.04818 0.868243567 168
0.04819 0.868422546 169
0.0482 0.869319599 173
0.04821 0.87201128 176
0.04822 0.87183044 167
0.04823 0.871649675 169
0.04824 0.871468985 164
0.04825 0.871288369 163
0.04826 0.871107829 168
0.04827 0.870927363 172
0.04828 0.870746972 169
0.04829 0.870566656 169
0.0483 0.870386415 168
0.04831 0.870206248 169
0.04832 0.870026155 170
0.04833 0.869846138 162
0.04834 0.869666194 161
0.04835 0.869486325 159
0.04836 0.869306531 154
0.04837 0.869126811 156
0.04838 0.868947165 159
0.04839 0.869125258 156
0.0484 0.87037605 154
0.04841 0.870196257 152
0.04842 0.870016539 153
0.04843 0.869836895 153
0.04844 0.869657325 152
0.04845 0.869477829 152
0.04846 0.870369851 157
0.04847 0.871261506 153
0.04848 0.87108179 146
0.04849 0.871259076 150
0.0485 0.871079434 149
0.04851 0.870899868 147
0.04852 0.870720375 151
0.04853 0.870540956 148
0.04854 0.87036161 154
0.04855 0.870182339 151
0.04856 0.870003142 147
0.04857 0.869824018 149
0.04858 0.869644969 148
0.04859 0.869465992 149
0.0486 0.86928709 150
0.04861 0.869108261 148
0.04862 0.868929506 147
0.04863 0.868750824 142
0.04864 0.868572216 146
0.04865 0.868393681 146
0.04866 0.868215219 146
0.04867 0.868036831 151
0.04868 0.867858516 155
0.04869 0.867680275 158
0.0487 0.867502106 151
0.04871 0.867324011 151
0.04872 0.867145989 151
0.04873 0.86696804 156
0.04874 0.866790164 157
0.04875 0.86661236 156
0.04876 0.86643463 162
0.04877 0.866256973 160
0.04878 0.866079389 167
0.04879 0.865901877 174
0.0488 0.865724438 179
0.04881 0.865547072 185
0.04882 0.865369778 181
0.04883 0.865192557 183
0.04884 0.865015409 182
0.04885 0.864838333 184
0.04886 0.86466133 183
0.04887 0.864484399 178
0.04888 0.86430754 180
0.04889 0.864130754 180
0.0489 0.86395404 183
0.04891 0.863777399 182
0.04892 0.863600829 178
0.04893 0.863424332 174
0.04894 0.863247907 174
0.04895 0.863425127 176
0.04896 0.86607678 176
0.04897 0.866960207 175
0.04898 0.868903342 174
0.04899 0.868725979 172
0.049 0.868548688 175
0.04901 0.868371469 175
0.04902 0.868194323 181
0.04903 0.868017248 185
0.04904 0.867840247 190
0.04905 0.867663317 186
0.04906 0.86960314 181
0.04907 0.87013134 184
0.04908 0.869954052 179
0.04909 0.869776836 173
0.0491 0.869599692 171
0.04911 0.86942262 172
0.04912 0.86924562 176
0.04913 0.869068692 176
0.04914 0.868891837 175
0.04915 0.868715053 175
0.04916 0.868538341 179
0.04917 0.868361701 175
0.04918 0.868185133 179
0.04919 0.868008637 173
0.0492 0.867832213 173
0.04921 0.86765586 174
0.04922 0.867479579 174
0.04923 0.867303369 174
0.04924 0.867127231 175
0.04925 0.866951165 179
0.04926 0.86677517 177
0.04927 0.866599246 175
0.04928 0.866423394 181
0.04929 0.866247613 177
0.0493 0.866071904 176
0.04931 0.865896266 179
0.04932 0.865720699 180
0.04933 0.865896052 179
0.04934 0.866422113 181
0.04935 0.866246546 181
0.04936 0.86607105 178
0.04937 0.865895626 185
0.04938 0.865720272 186
0.04939 0.86554499 186
0.0494 0.865369778 181
0.04941 0.865194638 182
0.04942 0.865019568 178
0.04943 0.864844569 178
0.04944 0.864669641 179
0.04945 0.864494784 183
0.04946 0.864319997 177
0.04947 0.864145281 173
0.04948 0.863970635 172
0.04949 0.863796061 173
0.0495 0.863621556 167
0.04951 0.863447123 169
0.04952 0.863272759 171
0.04953 0.863098466 175
0.04954 0.862924244 172
0.04955 0.862750092 166
0.04956 0.86257601 170
0.04957 0.862401998 175
0.04958 0.862228057 173
0.04959 0.862054185 171
0.0496 0.861880384 172
0.04961 0.861706653 169
0.04962 0.861532992 171
0.04963 0.8613594 169
0.04964 0.861185879 171
0.04965 0.861012428 175
0.04966 0.860839046 180
0.04967 0.860665735 180
0.04968 0.860492493 186
0.04969 0.860319321 189
0.0497 0.860146218 188
0.04971 0.859973185 184
0.04972 0.859800222 178
0.04973 0.859627328 178
0.04974 0.859802462 173
0.04975 0.86450006 170
0.04976 0.864326326 169
0.04977 0.864152662 171
0.04978 0.863979067 173
0.04979 0.863805543 170
0.0498 0.863632088 173
0.04981 0.863458703 171
0.04982 0.863285387 177
0.04983 0.863112141 174
0.04984 0.862938964 176
0.04985 0.862765857 177
0.04986 0.862592819 185
0.04987 0.862419851 182
0.04988 0.862246952 184
0.04989 0.862074123 180
0.0499 0.861901362 173
0.04991 0.861728671 168
0.04992 0.861556049 171
0.04993 0.861383496 173
0.04994 0.861211013 177
0.04995 0.861038598 179
0.04996 0.860866253 184
0.04997 0.860693976 183
0.04998 0.860521768 181
0.04999 0.860349629 176
0.05 0.867446666 185
